Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(879.401611328125-46.370460510253906j),(282.6238708496094-21.010543823242188j),(3.106590085853117+0.06687576167078332j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(879.194091796875-3.323598861694336j),(283.3981018066406-7.112632751464844j),(3.100670041704658+0.06609193325225436j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(878.3446655273438-5.458471298217773j),(285.5758361816406-5.602950096130371j),(3.0748881010488476+0.041214878123153616j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(876.71826171875-4.353267669677734j),(287.4958801269531-6.013583183288574j),(3.048481461470917+0.04862340696992892j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(877.1101684570312-4.115331649780273j),(287.0090026855469-6.671794891357422j),(3.0547197541662916+0.05667115612542445j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(877.1985473632812-5.230739593505859j),(286.9342346191406-6.677512168884277j),(3.0559106820082054+0.05288717532353698j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.7960815429688-5.5946197509765625j),(287.16339111328125-5.788191795349121j),(3.048971960569721+0.041974064621237685j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(866.9376831054688-13.451480865478516j),(296.2893371582031-9.73265266418457j),(2.9243193123123743+0.0506596134183877j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.1990356445312-17.75670623779297j),(288.98626708984375-7.993030548095703j),(3.027897390662684+0.022303378520991488j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(874.0133056640625-17.31449317932129j),(289.1009826660156-6.0877485275268555j),(3.0231317580083075+0.0037688309426197565j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(874.8037719726562-20.281423568725586j),(288.5520324707031-4.681211948394775j),(3.0320442633741207-0.02109769140362896j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.4337158203125-23.086000442504883j),(289.1068420410156-4.5922651290893555j),(3.0285672112800603-0.031746107363788995j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.144775390625-42.43192672729492j),(287.2337646484375-12.053510665893555j),(3.047635625918392-0.019834778865582065j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.6887817382812-46.174591064453125j),(281.2088623046875-11.283073425292969j),(3.115588116714701-0.03919215593088087j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(875.940673828125-45.51664733886719j),(286.60125732421875-8.58796501159668j),(3.0583172006366794-0.06717320923563246j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(876.955078125-50.019752502441406j),(286.8346862792969-4.859866142272949j),(3.059430021247414-0.12254909817043573j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(878.0648803710938-54.38739776611328j),(285.4613952636719+0.23749065399169922j),(3.0757890188515655-0.193083442546864j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(881.4028930664062-65.57665252685547j),(282.7014465332031+13.511236190795898j),(3.0996204988000304-0.38010543810696273j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(888.5640258789062-78.50443267822266j),(274.50848388671875+26.061004638671875j),(3.181105728673367-0.5879863585414459j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(901.11474609375-89.22018432617188j),(262.0559997558594+37.785987854003906j),(3.320506529639831-0.8192478093395872j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(917.326416015625-98.76011657714844j),(245.59735107421875+48.97338104248047j),(3.515127495900958-1.1030566643405644j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(934.1314697265625-100.08202362060547j),(227.45059204101562+57.520240783691406j),(3.7555085136905184-1.3897513950470861j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(946.6190795898438-82.70291137695312j),(207.49664306640625+64.87841796875j),(4.042281237887003-1.6624833923960058j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(950.1825561523438-38.90201187133789j),(189.35415649414062+72.5960693359375j),(4.306287730041435-1.8564238620914577j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(948.162841796875+33.955322265625j),(180.01748657226562+84.85723876953125j),(4.382231499604002-1.8770884366502014j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(936.251953125+164.25877380371094j),(151.78009033203125+105.20667266845703j),(4.673289403881124-2.1570843322016726j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(890.3058471679688+328.69091796875j),(120.48265075683594+118.79022979736328j),(5.110934367860499-2.3110227764709297j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(799.8737182617188+481.67620849609375j),(88.00028991699219+124.37190246582031j),(5.6132061663864965-2.459638730218253j),(0.03044103639914031+0.07068245941274344j),(0.1668410274099566-0.0035623823150188966j),0.14175666162727368,0.16558056168449775,31,impedance,24,2010.0
(914.3388061523438-43.32956314086914j),(243.97802734375-74.7100601196289j),(3.4760652655269686+0.8868318355634381j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(905.1863403320312-49.684818267822266j),(251.2563018798828-68.8211898803711j),(3.4015980043413356+0.7339804116587207j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(904.9871215820312-55.53605270385742j),(254.15309143066406-62.39277267456055j),(3.408990164729494+0.6183686171560804j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(900.168701171875-64.84053039550781j),(256.25018310546875-54.41959762573242j),(3.4126743231936985+0.47171023113224964j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(898.4647827148438-60.991851806640625j),(258.5214538574219-51.22419357299805j),(3.3890867551022286+0.43559782947262266j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(894.6284790039062-66.03630828857422j),(261.7173767089844-45.93487548828125j),(3.3591082171185302+0.3372489458908668j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(896.191162109375-67.78949737548828j),(262.9389953613281-43.03486633300781j),(3.3605375679936675+0.29220005029908264j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(889.8449096679688-69.59583282470703j),(268.5400085449219-40.17226791381836j),(3.279029222395545+0.23136294636787075j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(891.9609985351562-70.67636108398438j),(266.00189208984375-40.738555908203125j),(3.3161242728959035+0.2421702811955087j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(889.7991943359375-74.39949035644531j),(269.4056396484375-38.104095458984375j),(3.276340930899906+0.18723630766069974j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(891.0203857421875-63.11553192138672j),(269.53619384765625-32.66425704956055j),(3.2858744500280057+0.16404147849584216j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(887.895263671875-63.93988800048828j),(272.2424011230469-31.904327392578125j),(3.244380847428348+0.14534804489985073j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(889.8804931640625-68.84794616699219j),(270.2125244140625-27.974159240722656j),(3.284437431600727+0.08523450055003477j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(889.4656372070312-64.42789459228516j),(272.11273193359375-30.68729019165039j),(3.2540558184480903+0.13020434713398923j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(886.3057861328125-66.52752685546875j),(271.47161865234375-30.737024307250977j),(3.250891062066477+0.12301540361852917j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(887.7977294921875-45.849769592285156j),(272.7911682128906-21.59581756591797j),(3.247449172355124+0.08901149713739152j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(885.2745361328125-45.26007843017578j),(275.9988098144531-21.427074432373047j),(3.2009686148745393+0.08451961931326218j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(885.9383544921875-45.456298828125j),(274.3843994140625-22.963111877441406j),(3.22013281501505+0.10382504006831626j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(885.189697265625-45.61868667602539j),(276.1731262207031-21.4634952545166j),(3.198715731808196+0.08341482594427926j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(882.8084716796875-46.81031036376953j),(277.15045166015625-21.973520278930664j),(3.1787139059464957+0.08312172674253152j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(881.95849609375-47.189517974853516j),(279.3957824707031-20.510967254638672j),(3.152075262420898+0.06250128173874353j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(882.6934814453125-2.2685909271240234j),(279.4837951660156-7.942350387573242j),(3.1559812917579046+0.08156937433564432j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(882.7196655273438-3.8441162109375j),(281.7060241699219-7.559569358825684j),(3.1315892102774234+0.07039022216842616j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(883.1226196289062-1.2601604461669922j),(282.162353515625-8.516610145568848j),(3.127124458586383+0.08992106540138166j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(880.306640625-3.663534164428711j),(283.23291015625-7.289983749389648j),(3.1063412848075824+0.0670177886863684j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(879.791748046875-3.4403858184814453j),(284.62261962890625-7.874711990356445j),(3.0890514587808986+0.0733778811045961j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(877.1000366210938-5.578266143798828j),(285.310302734375-7.31015682220459j),(3.0726806661488255+0.05917596115000365j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(879.869384765625-18.013795852661133j),(284.2524108886719-7.622130393981934j),(3.0948545854344416+0.01961492368878015j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(876.5823974609375-18.392078399658203j),(286.3393859863281-7.8093109130859375j),(3.060815749433434+0.019245635441855504j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(876.7036743164062-18.752328872680664j),(287.052001953125-6.353610038757324j),(3.0541129482986458+0.0022724586858476666j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(876.3388671875-19.32769012451172j),(287.2291259765625-5.588802337646484j),(3.051163898961984-0.007921683379825779j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(878.4310302734375-22.760719299316406j),(285.5912170410156-2.8933000564575195j),(3.0763251535467804-0.04853086065629006j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(876.7691650390625-43.141014099121094j),(285.6980285644531-11.109065055847168j),(3.0700963890532185-0.031624696994957034j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(877.91552734375-43.02281188964844j),(283.585693359375-9.332512855529785j),(3.097406175474187-0.04977764841031454j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(879.8867797851562-47.91425704956055j),(283.18768310546875-7.104304790496826j),(3.109367694367499-0.09119168234951651j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(880.1871337890625-51.43474197387695j),(282.115966796875-2.9083709716796875j),(3.121495746042375-0.1501378133211525j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(881.8299560546875-57.761268615722656j),(281.0633544921875+3.816551685333252j),(3.134109013274604-0.24806776315014778j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(885.3220825195312-67.79641723632812j),(277.27374267578125+14.357437133789062j),(3.171787910516934-0.4087482704621296j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(893.453857421875-79.86590576171875j),(268.3605651855469+25.466232299804688j),(3.27160093903542-0.6080671918194424j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(905.9833984375-90.03709411621094j),(256.5240783691406+37.894439697265625j),(3.405601385923767-0.8540736287248252j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(921.7863159179688-99.22570037841797j),(240.22744750976562+49.09560012817383j),(3.6022663547928424-1.1492488962039966j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(939.1445922851562-99.22724914550781j),(221.9111785888672+57.14073181152344j),(3.860944148012452-1.441317311188415j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(951.68994140625-81.86994934082031j),(203.9571533203125+60.824073791503906j),(4.175105713517526-1.6465070328753957j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(945.5115966796875-43.31812286376953j),(197.6451416015625+74.27666473388672j),(4.119687600640592-1.7673835782368628j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(950.7455444335938+35.67739486694336j),(176.07794189453125+81.50249481201172j),(4.524057556821335-1.8914611285416996j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(939.5582885742188+164.958251953125j),(151.00233459472656+102.06102752685547j),(4.777847762621538-2.1368795451602596j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(892.0647583007812+330.5151062011719j),(120.05145263671875+115.5760269165039j),(5.231991617919382-2.2838349044228208j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(803.2645263671875+482.0066833496094j),(88.40192413330078+120.74933624267578j),(5.769608042233413-2.428336942155017j),(0.2592894456126001-0.11281941002048125j),(0.1847699653451641-0.01082841806676987j),0.15272399028692812,0.17003870500740276,33,impedance,24,2010.0
(883.8978881835938-50.92841720581055j),(272.2592468261719-67.98060607910156j),(3.0999681394209446+0.586974722074225j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(882.5516357421875-55.99791717529297j),(273.8739929199219-61.23759460449219j),(3.112575344793026+0.4914986944541249j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(879.5438232421875-65.49014282226562j),(275.1271667480469-51.715370178222656j),(3.130981352592992+0.35049143996928755j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(879.3713989257812-70.07952117919922j),(276.98297119140625-48.47395324707031j),(3.1234368338166556+0.293613031601164j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(881.90478515625-65.09812927246094j),(277.57122802734375-45.29780197143555j),(3.132079275177234+0.2766071182485503j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(878.4874877929688-67.7448959350586j),(280.74176025390625-41.7824592590332j),(3.0964917762560207+0.21954035444013487j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(879.4725952148438-72.53446960449219j),(278.2599792480469-38.88964080810547j),(3.1357951150611765+0.17758743532428256j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(878.8771362304688-74.13753509521484j),(278.7606506347656-35.66722106933594j),(3.1354993221465213+0.13523075191817158j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.4069213867188-75.63525390625j),(282.7343444824219-36.64748001098633j),(3.08611613829753+0.13250291772006562j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.1737060546875-74.18953704833984j),(280.244140625-37.10832977294922j),(3.1105493799727824+0.14714939276433953j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(878.51123046875-69.03753662109375j),(282.5569763183594-28.804790496826172j),(3.101819679200192+0.07187835056076336j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.5648193359375-65.12054443359375j),(282.7297668457031-31.048599243164062j),(3.0919057623066526+0.10921665172506217j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.2323608398438-67.67910766601562j),(282.6378479003906-28.26138687133789j),(3.0967144068983967+0.07018994931060042j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.020751953125-72.37921905517578j),(282.60760498046875-26.259111404418945j),(3.1003462199039844+0.031963463000850185j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.7325439453125-71.80181121826172j),(283.2108154296875-25.129966735839844j),(3.0903225150047593+0.020683852690926402j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(876.2824096679688-46.20507049560547j),(285.2656555175781-22.270862579345703j),(3.0657711334748092+0.07737453384526628j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(876.2833862304688-47.35619354248047j),(286.2872314453125-18.732608795166016j),(3.058582256680547+0.03471699135716029j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.3106079101562-47.54335403442383j),(286.8393249511719-20.467994689941406j),(3.0478792464393596+0.05173845043668922j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.8887939453125-46.98062515258789j),(285.18695068359375-20.214035034179688j),(3.067544609072627+0.052691152270802996j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(874.0245361328125-47.83839797973633j),(286.7825927734375-19.399627685546875j),(3.045040419275308+0.03917341123462614j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.5813598632812-51.92851638793945j),(287.3511047363281-21.14936065673828j),(3.043890114023747+0.043319177229024494j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(876.3994140625-7.044500350952148j),(287.85076904296875-4.165887832641602j),(3.044347676922961+0.019586227312911382j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(869.9656982421875-6.48829460144043j),(291.8112487792969-4.7815141677856445j),(2.9808257032567678+0.0266081782757248j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(877.6417846679688-6.70073127746582j),(286.725830078125-3.18082332611084j),(3.0607919563659687+0.010585398507307489j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.6112060546875-7.585609436035156j),(287.619384765625-3.9550647735595703j),(3.04412707833492+0.015486127061135536j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.0467529296875-7.63438606262207j),(287.70074462890625-3.585430145263672j),(3.0413755062916574+0.011366857478665098j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(874.6751098632812-7.573638916015625j),(289.3888244628906-2.810789108276367j),(3.0224600331882088+0.0031855370613616514j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(874.5894775390625-18.60813331604004j),(287.7226867675781-6.424125671386719j),(3.039624622330389+0.003193343083140247j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(874.398193359375-20.153263092041016j),(288.7332763671875-5.130980014801025j),(3.0286781749877183-0.015977292132578192j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(873.6666870117188-20.131580352783203j),(288.4324035644531-6.281543254852295j),(3.0291004850113485-0.0038281227048181455j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(862.9194946289062-18.63860321044922j),(299.25115966796875-4.314004898071289j),(2.8838947133192736-0.020709919047746772j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(876.6060791015625-24.682802200317383j),(287.0813293457031-2.0742530822753906j),(3.053973073854908-0.06391251280780101j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
(875.8372802734375-42.3323974609375j),(286.2696533203125-12.046937942504883j),(3.0602869146913894-0.019091478436505327j),(0.0038082802988339192-0.021193890800632872j),(0.15779206069811583-0.0017587016982851186j),0.14427998452270668,0.1557451124738889,35,impedance,24,2010.0
