Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.708343333179423,-0.9969992819119239,46.03175617717249,0.9992,3.218,2360.422,1.7317734323431513,40,discharge,44,2010.0
3.70741952658448,-0.9991692680170495,46.009898267099274,0.9992,3.217,2370.641,1.7317734323431513,40,discharge,44,2010.0
3.7067172342863723,-0.9986737902703201,46.0104298298817,0.9992,3.217,2380.797,1.7317734323431513,40,discharge,44,2010.0
3.705693975001217,-0.9974647228713888,46.011088106911046,0.9992,3.216,2390.969,1.7317734323431513,40,discharge,44,2010.0
3.7044603979896897,-1.0010000514286619,46.01314284854767,0.9992,3.214,2401.141,1.7317734323431513,40,discharge,44,2010.0
3.7037134294926366,-0.9983752965427409,46.02233108226388,0.9992,3.214,2411.297,1.7317734323431513,40,discharge,44,2010.0
3.7025193753530883,-0.997586843591009,46.055720511996576,0.9992,3.212,2421.5,1.7317734323431513,40,discharge,44,2010.0
3.7015709457836956,-0.9986876399424366,46.04486189375489,0.9992,3.212,2431.672,1.7317734323431513,40,discharge,44,2010.0
3.7007109589463947,-0.9993106701700759,46.00692623505451,0.999,3.21,2441.922,1.7317734323431513,40,discharge,44,2010.0
3.6995044455379267,-0.9993723848763135,46.0233294163353,0.9992,3.21,2452.094,1.7317734323431513,40,discharge,44,2010.0
3.698751344884394,-0.9984117538673616,46.044824800691245,0.9992,3.208,2462.328,1.7317734323431513,40,discharge,44,2010.0
3.697600551595831,-0.9996299187082817,46.017064258089306,0.9992,3.208,2472.531,1.7317734323431513,40,discharge,44,2010.0
3.696712360774719,-0.9996258752878608,46.04524800300073,0.9992,3.207,2482.703,1.7317734323431513,40,discharge,44,2010.0
3.695749612837686,-0.9974885580427145,46.06197400921315,0.9992,3.206,2492.86,1.7317734323431513,40,discharge,44,2010.0
3.694795136833925,-0.9979299047894513,46.02699805158423,0.9992,3.205,2503.063,1.7317734323431513,40,discharge,44,2010.0
3.693697097867981,-0.999459528347889,46.00730290161148,0.9992,3.204,2513.25,1.7317734323431513,40,discharge,44,2010.0
3.6930700653180812,-0.9983225049774489,46.03668053866669,0.9992,3.202,2523.453,1.7317734323431513,40,discharge,44,2010.0
3.6918930622263546,-0.9992339647843066,46.02746523645191,0.9992,3.202,2533.61,1.7317734323431513,40,discharge,44,2010.0
3.6910160127627307,-0.9983216097279324,46.03497043779461,0.9992,3.201,2543.75,1.7317734323431513,40,discharge,44,2010.0
3.689956332362019,-0.9986248740580147,46.04522534444509,0.9992,3.2,2553.969,1.7317734323431513,40,discharge,44,2010.0
3.688943930013384,-0.9990757899446245,46.05214853248778,0.9992,3.199,2564.125,1.7317734323431513,40,discharge,44,2010.0
3.687942584200144,-0.9986350103070235,46.04465149740577,0.9992,3.198,2574.313,1.7317734323431513,40,discharge,44,2010.0
3.687102767496411,-0.9986583760600263,46.046774482165276,0.9992,3.197,2584.485,1.7317734323431513,40,discharge,44,2010.0
3.686040782111132,-0.9979167530033138,46.06212377228509,0.999,3.196,2594.625,1.7317734323431513,40,discharge,44,2010.0
3.685107344743927,-1.000025575421421,46.03190855889621,0.9992,3.195,2604.813,1.7317734323431513,40,discharge,44,2010.0
3.684314365947692,-0.9994206875530698,46.04326464400796,0.9992,3.194,2614.985,1.7317734323431513,40,discharge,44,2010.0
3.683267014151588,-0.9995500024830113,46.06310384536814,0.9992,3.193,2625.094,1.7317734323431513,40,discharge,44,2010.0
3.6824513348979653,-0.9988478489289031,46.05035976874947,0.9992,3.192,2635.281,1.7317734323431513,40,discharge,44,2010.0
3.681375825519859,-1.0004721249211315,46.0335680879508,0.9992,3.192,2645.422,1.7317734323431513,40,discharge,44,2010.0
3.6805644811575653,-1.0006988950865963,46.06413307463961,0.9992,3.19,2655.531,1.7317734323431513,40,discharge,44,2010.0
3.6795166247697892,-0.9974325588263173,46.06121951134907,0.9992,3.19,2665.813,1.7317734323431513,40,discharge,44,2010.0
3.6785845239466206,-0.9978860467703597,46.04605522506721,0.9992,3.188,2675.985,1.7317734323431513,40,discharge,44,2010.0
3.6777565331941893,-0.9990511187875154,46.06612902046291,0.9992,3.188,2686.188,1.7317734323431513,40,discharge,44,2010.0
3.6769081309865346,-1.0001680267732584,46.059809713759186,0.9992,3.187,2696.344,1.7317734323431513,40,discharge,44,2010.0
3.6758420886004117,-0.9999338406993252,46.04869543070989,0.9992,3.186,2706.453,1.7317734323431513,40,discharge,44,2010.0
3.6751156304685906,-1.0001135362784046,46.05843725039261,0.9992,3.185,2716.625,1.7317734323431513,40,discharge,44,2010.0
3.674045413712019,-0.9988130861335806,46.07816029818823,0.9992,3.184,2726.766,1.7317734323431513,40,discharge,44,2010.0
3.673194491549682,-0.9965379410593157,46.05970415160554,0.9992,3.183,2736.906,1.7317734323431513,40,discharge,44,2010.0
3.6722935712477307,-0.9984728893699392,46.05559903531029,0.9992,3.182,2747.078,1.7317734323431513,40,discharge,44,2010.0
3.671242266492385,-0.998786182718158,46.08559583086183,0.999,3.182,2757.219,1.7317734323431513,40,discharge,44,2010.0
3.6705161138823375,-0.9995580495813554,46.077515618097586,0.9992,3.18,2767.438,1.7317734323431513,40,discharge,44,2010.0
3.669611451290184,-0.997913069472919,46.0830076151101,0.9992,3.18,2777.703,1.7317734323431513,40,discharge,44,2010.0
3.6683829645023556,-0.9977603543358509,46.08259200839562,0.9992,3.178,2787.844,1.7317734323431513,40,discharge,44,2010.0
3.6676608754994464,-0.9977959863655019,46.07016502720844,0.999,3.178,2797.938,1.7317734323431513,40,discharge,44,2010.0
3.6669940635470915,-0.9981353551516713,46.07885980533164,0.9992,3.177,2808.094,1.7317734323431513,40,discharge,44,2010.0
3.6660455721610417,-0.9994764019129098,46.09508549795556,0.999,3.176,2818.281,1.7317734323431513,40,discharge,44,2010.0
3.6651450299058626,-0.9978366030513974,46.099729395893405,0.9992,3.175,2828.438,1.7317734323431513,40,discharge,44,2010.0
3.6641657260183904,-0.99947054709348,46.09780984589938,0.9992,3.174,2838.578,1.7317734323431513,40,discharge,44,2010.0
3.6633132953180945,-0.9975217548333718,46.071194512863975,0.9992,3.174,2848.75,1.7317734323431513,40,discharge,44,2010.0
3.662386551914834,-0.9980529761204071,46.07926936946991,0.9992,3.172,2858.86,1.7317734323431513,40,discharge,44,2010.0
3.66163592698362,-0.9998180348668799,46.10339999278754,0.999,3.172,2869.016,1.7317734323431513,40,discharge,44,2010.0
3.660572420879684,-1.0008600913154624,46.07699112973004,0.9992,3.171,2879.297,1.7317734323431513,40,discharge,44,2010.0
3.660029872116377,-0.9988791116294954,46.10458996894541,0.9992,3.17,2889.469,1.7317734323431513,40,discharge,44,2010.0
3.659050414927767,-0.9981653705027643,46.11156472860111,0.9992,3.169,2899.641,1.7317734323431513,40,discharge,44,2010.0
3.658052875692428,-0.9981935311870285,46.104388617732305,0.9992,3.168,2909.75,1.7317734323431513,40,discharge,44,2010.0
3.657379015075551,-0.998376576576468,46.07513088684245,0.9992,3.167,2919.938,1.7317734323431513,40,discharge,44,2010.0
3.6564187102186847,-0.9996588986928606,46.10324929537096,0.9992,3.166,2930.156,1.7317734323431513,40,discharge,44,2010.0
3.655611070136719,-0.9975917159717983,46.10938128005344,0.9992,3.166,2940.313,1.7317734323431513,40,discharge,44,2010.0
3.6548819400187553,-0.9988475620172963,46.102200866514444,0.9992,3.165,2950.531,1.7317734323431513,40,discharge,44,2010.0
3.6538559620407463,-0.9997628203155888,46.11873825453153,0.9992,3.164,2960.703,1.7317734323431513,40,discharge,44,2010.0
3.6528448406653156,-0.9992848888561734,46.11419835536863,0.9992,3.163,2970.891,1.7317734323431513,40,discharge,44,2010.0
3.6517802789933747,-0.9988470700968335,46.10718559788388,0.9992,3.162,2981.047,1.7317734323431513,40,discharge,44,2010.0
3.6512404933254445,-0.9980292111100072,46.111793216106896,0.9992,3.161,2991.188,1.7317734323431513,40,discharge,44,2010.0
3.6503194359196303,-0.9956396261423012,46.13353304998023,0.9992,3.16,3001.422,1.7317734323431513,40,discharge,44,2010.0
3.6497749146325327,-0.9992310321790188,46.113500519649435,0.9992,3.16,3011.547,1.7317734323431513,40,discharge,44,2010.0
3.6486942277718075,-0.9988156390023955,46.10865332942956,0.9992,3.159,3021.672,1.7317734323431513,40,discharge,44,2010.0
3.648098026916033,-0.9970632273701684,46.12606106210672,0.9992,3.158,3031.844,1.7317734323431513,40,discharge,44,2010.0
3.6471036282020908,-1.0007867706622708,46.13953265255233,0.9992,3.157,3041.985,1.7317734323431513,40,discharge,44,2010.0
3.6462392506649395,-0.9998681276355431,46.13467084331427,0.9992,3.156,3052.11,1.7317734323431513,40,discharge,44,2010.0
3.645531779371973,-0.9993018200691376,46.1414718149067,0.9992,3.156,3062.25,1.7317734323431513,40,discharge,44,2010.0
3.644760056122965,-0.9984910072535398,46.13956322804422,0.9992,3.154,3072.391,1.7317734323431513,40,discharge,44,2010.0
3.643881652952828,-0.9987992692923547,46.12184306100866,0.9992,3.154,3082.531,1.7317734323431513,40,discharge,44,2010.0
3.6430883278241857,-0.9975646513154326,46.11884173223425,0.9992,3.153,3092.703,1.7317734323431513,40,discharge,44,2010.0
3.6421380312433658,-0.9996451592183431,46.13371491481217,0.999,3.152,3102.906,1.7317734323431513,40,discharge,44,2010.0
3.6412707340586956,-0.9994208045553111,46.15211204736631,0.9992,3.151,3113.078,1.7317734323431513,40,discharge,44,2010.0
3.64059434684392,-0.9969111009663251,46.13562929171094,0.9992,3.15,3123.25,1.7317734323431513,40,discharge,44,2010.0
3.6397230357081733,-1.000433867693333,46.12943039984135,0.9992,3.15,3133.391,1.7317734323431513,40,discharge,44,2010.0
3.638871181468002,-0.9988071464170599,46.15336102381873,0.9992,3.149,3143.594,1.7317734323431513,40,discharge,44,2010.0
3.6381659470001613,-1.0002421237848755,46.17659058974868,0.9992,3.148,3153.781,1.7317734323431513,40,discharge,44,2010.0
3.6372724725483736,-0.9990473483575306,46.138953954542856,0.9992,3.147,3163.985,1.7317734323431513,40,discharge,44,2010.0
3.6363774333268215,-0.9980268515790058,46.130199548070394,0.9992,3.146,3174.11,1.7317734323431513,40,discharge,44,2010.0
3.635653618232663,-0.996975437284535,46.13962064683506,0.9992,3.146,3184.344,1.7317734323431513,40,discharge,44,2010.0
3.6349805867958183,-0.9995882522081104,46.16001963115452,0.9992,3.145,3194.485,1.7317734323431513,40,discharge,44,2010.0
3.634281771684013,-0.9992955786995914,46.14063490496262,0.9992,3.144,3204.578,1.7317734323431513,40,discharge,44,2010.0
3.6334025186680083,-1.000579928833823,46.177805595114684,0.9992,3.143,3214.891,1.7317734323431513,40,discharge,44,2010.0
3.6325408578954326,-0.9971215237395107,46.185973480998996,0.9992,3.142,3225.047,1.7317734323431513,40,discharge,44,2010.0
3.631865010509754,-0.9982282483477316,46.145184441460124,0.9992,3.142,3235.235,1.7317734323431513,40,discharge,44,2010.0
3.630853540305711,-0.9975605862704227,46.166298283071036,0.9992,3.141,3245.36,1.7317734323431513,40,discharge,44,2010.0
3.63012849635917,-0.9992672104302891,46.16630755045356,0.9992,3.14,3255.531,1.7317734323431513,40,discharge,44,2010.0
3.6295408694141273,-1.0009355732358003,46.172816246880636,0.9992,3.14,3265.672,1.7317734323431513,40,discharge,44,2010.0
3.628819817190246,-0.9988287114578218,46.189108154289514,0.9992,3.138,3275.828,1.7317734323431513,40,discharge,44,2010.0
3.6280180096593564,-1.0013383013519443,46.188160161075054,0.9992,3.138,3285.953,1.7317734323431513,40,discharge,44,2010.0
3.627277690174544,-1.0011677544934665,46.190558985917356,0.9992,3.137,3296.078,1.7317734323431513,40,discharge,44,2010.0
3.626438767110103,-0.9998291714638732,46.193610032940455,0.9992,3.136,3306.203,1.7317734323431513,40,discharge,44,2010.0
3.6257097985636597,-0.9979544902507205,46.17827226058775,0.9992,3.136,3316.469,1.7317734323431513,40,discharge,44,2010.0
3.625041553921256,-0.9988501564727843,46.2001758333285,0.9992,3.135,3326.578,1.7317734323431513,40,discharge,44,2010.0
3.6240412548888488,-1.0000408357879775,46.20108026620549,0.9992,3.134,3336.75,1.7317734323431513,40,discharge,44,2010.0
3.6235032635077236,-0.9978619047563173,46.235667124229565,0.9992,3.134,3346.985,1.7317734323431513,40,discharge,44,2010.0
3.62271060572114,-0.9981397800305709,46.21503081112857,0.9992,3.132,3357.125,1.7317734323431513,40,discharge,44,2010.0
3.6219986508236843,-0.9984966805363084,46.18711863241107,0.9992,3.132,3367.281,1.7317734323431513,40,discharge,44,2010.0
3.621301402796302,-0.998435911465221,46.21681920724113,0.9992,3.131,3377.453,1.7317734323431513,40,discharge,44,2010.0
3.6205665976904817,-0.9991291778925963,46.237999670017494,0.9992,3.13,3387.641,1.7317734323431513,40,discharge,44,2010.0
3.619977362680722,-0.996763543437342,46.210942006545274,0.9992,3.13,3397.813,1.7317734323431513,40,discharge,44,2010.0
3.6191282369856226,-0.9971464036846112,46.19053443478377,0.9992,3.129,3407.938,1.7317734323431513,40,discharge,44,2010.0
3.6183300004390593,-0.998416038701973,46.21605264948159,0.9992,3.128,3418.047,1.7317734323431513,40,discharge,44,2010.0
3.617920995080579,-0.9983849385150216,46.24731928328756,0.9992,3.127,3428.172,1.7317734323431513,40,discharge,44,2010.0
3.6168218914810577,-0.998749202763107,46.230883937692624,0.9992,3.127,3438.391,1.7317734323431513,40,discharge,44,2010.0
3.6161305576993907,-0.9967219111385573,46.22349416030618,0.9992,3.126,3448.5,1.7317734323431513,40,discharge,44,2010.0
3.615444957193339,-0.9979745476736505,46.20645200263855,0.9992,3.125,3458.672,1.7317734323431513,40,discharge,44,2010.0
3.6146908151794457,-0.999437231164757,46.23624937372978,0.9992,3.125,3468.875,1.7317734323431513,40,discharge,44,2010.0
3.614205432098129,-1.0010703454251064,46.23346280815973,0.9992,3.124,3479.031,1.7317734323431513,40,discharge,44,2010.0
3.6134126919952867,-0.999768612888271,46.23724482067332,0.9992,3.123,3489.141,1.7317734323431513,40,discharge,44,2010.0
3.61287800051513,-0.9997369258812315,46.22090515110083,0.9992,3.122,3499.391,1.7317734323431513,40,discharge,44,2010.0
3.6119730776521086,-0.9994268760154352,46.243377795742504,0.9992,3.122,3509.547,1.7317734323431513,40,discharge,44,2010.0
3.611204045520964,-0.9987088318972893,46.253844590004505,0.999,3.121,3519.703,1.7317734323431513,40,discharge,44,2010.0
3.610514106156289,-0.9982520683821942,46.23643186924314,0.9992,3.12,3529.875,1.7317734323431513,40,discharge,44,2010.0
3.6099436476400446,-1.0010294193828149,46.24575558367238,0.999,3.12,3540.0,1.7317734323431513,40,discharge,44,2010.0
3.60942761395916,-0.9984451114643965,46.23554099534434,0.9992,3.119,3550.172,1.7317734323431513,40,discharge,44,2010.0
3.60840907744361,-0.998912965856125,46.25707289909516,0.9992,3.118,3560.344,1.7317734323431513,40,discharge,44,2010.0
3.6076545996170273,-0.99782842767804,46.29267604614333,0.9992,3.118,3570.485,1.7317734323431513,40,discharge,44,2010.0
3.607322919930828,-0.9972014346307576,46.273503954792574,0.9992,3.117,3580.625,1.7317734323431513,40,discharge,44,2010.0
3.606695315668898,-0.9987923926556256,46.287468736805884,0.999,3.116,3590.735,1.7317734323431513,40,discharge,44,2010.0
3.6057356315284594,-0.9980105876977967,46.270662360894676,0.9992,3.116,3600.953,1.7317734323431513,40,discharge,44,2010.0
3.605088844625614,-0.9983275458415716,46.292380819784235,0.9992,3.115,3611.141,1.7317734323431513,40,discharge,44,2010.0
3.604484216957466,-0.9982622600661577,46.314406565111476,0.9992,3.114,3621.25,1.7317734323431513,40,discharge,44,2010.0
3.6036808961148323,-0.9987032021279316,46.29599727329062,0.9992,3.114,3631.485,1.7317734323431513,40,discharge,44,2010.0
3.6031345188789436,-0.9994065644291699,46.27833663698441,0.9992,3.113,3641.625,1.7317734323431513,40,discharge,44,2010.0
3.602568927153254,-0.9978395920030105,46.29570189072967,0.9992,3.112,3651.828,1.7317734323431513,40,discharge,44,2010.0
3.601879844867094,-1.000514480212396,46.299859341825815,0.9992,3.112,3662.0,1.7317734323431513,40,discharge,44,2010.0
3.6011448067900442,-0.998258467885163,46.30677332167605,0.9992,3.111,3672.11,1.7317734323431513,40,discharge,44,2010.0
3.6007315307175256,-0.9992186882624787,46.30892736356911,0.9992,3.11,3682.25,1.7317734323431513,40,discharge,44,2010.0
3.5997984370367337,-0.9988053551705619,46.29550645979406,0.9992,3.11,3692.438,1.7317734323431513,40,discharge,44,2010.0
3.599132386357494,-0.9998993196647136,46.29138332804906,0.9992,3.109,3702.578,1.7317734323431513,40,discharge,44,2010.0
3.5985957590385484,-0.9997909702578657,46.31181600335082,0.9992,3.108,3712.735,1.7317734323431513,40,discharge,44,2010.0
3.5978688297862065,-0.9987962054890833,46.31393059173222,0.9992,3.108,3722.938,1.7317734323431513,40,discharge,44,2010.0
3.597408898441361,-0.996598467520121,46.31198397128937,0.999,3.107,3733.11,1.7317734323431513,40,discharge,44,2010.0
3.596601772182457,-0.9992880677610038,46.32085448719829,0.9992,3.106,3743.36,1.7317734323431513,40,discharge,44,2010.0
3.595858148602321,-1.0007353471802387,46.31185274148173,0.9992,3.106,3753.531,1.7317734323431513,40,discharge,44,2010.0
3.5954643904169954,-0.9979282494138906,46.30979568082275,0.9992,3.105,3763.703,1.7317734323431513,40,discharge,44,2010.0
3.5945582622224186,-0.997690844017732,46.32653283471523,0.9992,3.104,3773.875,1.7317734323431513,40,discharge,44,2010.0
3.593838568804681,-0.9989815626952604,46.352508435188355,0.9992,3.104,3784.094,1.7317734323431513,40,discharge,44,2010.0
3.593608175969733,-0.9997379436609894,46.32987016535127,0.9992,3.103,3794.25,1.7317734323431513,40,discharge,44,2010.0
3.5927603547173765,-1.0007315209783396,46.35222689579464,0.9992,3.102,3804.391,1.7317734323431513,40,discharge,44,2010.0
3.5922405408285196,-0.9975500271293993,46.347872245959,0.9992,3.102,3814.61,1.7317734323431513,40,discharge,44,2010.0
3.5917347375057513,-0.9970835817060988,46.32550874229058,0.999,3.101,3824.719,1.7317734323431513,40,discharge,44,2010.0
3.590872014054071,-0.9980397300038276,46.35127704984836,0.9992,3.1,3834.891,1.7317734323431513,40,discharge,44,2010.0
3.590365771037494,-1.0000836032161649,46.37330712317217,0.9992,3.1,3845.125,1.7317734323431513,40,discharge,44,2010.0
3.5896975214476368,-0.9985920400209647,46.364118334842445,0.9992,3.1,3855.281,1.7317734323431513,40,discharge,44,2010.0
3.5891974664420587,-0.9992432569809637,46.362345703118336,0.999,3.098,3865.531,1.7317734323431513,40,discharge,44,2010.0
3.588360452583232,-0.9980641368202223,46.369189404398384,0.9992,3.098,3875.735,1.7317734323431513,40,discharge,44,2010.0
3.587862097624557,-0.9986118993246614,46.3680104921787,0.9992,3.098,3885.875,1.7317734323431513,40,discharge,44,2010.0
3.58743869093683,-0.9979844165454507,46.365037048777474,0.9992,3.097,3896.031,1.7317734323431513,40,discharge,44,2010.0
3.5868581058220554,-0.9987548517644215,46.401055403462536,0.9992,3.096,3906.203,1.7317734323431513,40,discharge,44,2010.0
3.5859163954544027,-0.9994589860378603,46.41495960706049,0.9992,3.096,3916.406,1.7317734323431513,40,discharge,44,2010.0
3.585254045631459,-0.9993307945632988,46.37108463601006,0.9992,3.095,3926.594,1.7317734323431513,40,discharge,44,2010.0
3.5849032022447727,-0.9986758074619612,46.39073842209239,0.9992,3.094,3936.75,1.7317734323431513,40,discharge,44,2010.0
3.584271769338995,-0.9977277022901677,46.40664199000362,0.9992,3.094,3946.906,1.7317734323431513,40,discharge,44,2010.0
3.5836438283192895,-0.9986970215435934,46.39130300524852,0.9992,3.093,3957.094,1.7317734323431513,40,discharge,44,2010.0
3.583186403914882,-0.9987857372227035,46.392892154334575,0.9992,3.093,3967.297,1.7317734323431513,40,discharge,44,2010.0
3.5823485960483423,-0.9968132403391186,46.42664951986573,0.9992,3.092,3977.422,1.7317734323431513,40,discharge,44,2010.0
3.581972666625318,-0.9983118921280393,46.42877802065228,0.9992,3.092,3987.656,1.7317734323431513,40,discharge,44,2010.0
3.581304157205766,-0.9973931771857084,46.4171280620897,0.9992,3.091,3997.844,1.7317734323431513,40,discharge,44,2010.0
3.5807318142236437,-0.9991642433685172,46.42611939002036,0.9992,3.09,4008.0,1.7317734323431513,40,discharge,44,2010.0
3.580135261504352,-0.9983789389683393,46.410920692122765,0.9992,3.09,4018.156,1.7317734323431513,40,discharge,44,2010.0
3.5795115130182116,-0.9981115297753084,46.42667925894355,0.9992,3.089,4028.328,1.7317734323431513,40,discharge,44,2010.0
3.5789110478231345,-0.9979081307599182,46.426814700537044,0.9992,3.088,4038.531,1.7317734323431513,40,discharge,44,2010.0
3.5784557117503186,-0.9974122561051458,46.46015433649643,0.9992,3.088,4048.672,1.7317734323431513,40,discharge,44,2010.0
3.577997564538698,-0.9983505864263411,46.45379087580772,0.9992,3.088,4058.844,1.7317734323431513,40,discharge,44,2010.0
3.57722525421148,-0.9992776576862846,46.423876951221,0.9992,3.086,4068.985,1.7317734323431513,40,discharge,44,2010.0
3.5765417624561557,-0.9982158022703318,46.45850206962547,0.9992,3.086,4079.141,1.7317734323431513,40,discharge,44,2010.0
3.5761805894086467,-0.9998185344033199,46.47670783958957,0.9992,3.086,4089.281,1.7317734323431513,40,discharge,44,2010.0
3.5754725035042876,-0.9977232417097434,46.45663653505788,0.9992,3.085,4099.531,1.7317734323431513,40,discharge,44,2010.0
3.574756577934707,-0.9998501699372165,46.44568031279042,0.9992,3.084,4109.703,1.7317734323431513,40,discharge,44,2010.0
3.5743655363973525,-0.998696393625806,46.46906445516535,0.9992,3.084,4119.875,1.7317734323431513,40,discharge,44,2010.0
3.573737418171756,-0.9982091481894768,46.47529814347477,0.9992,3.083,4130.031,1.7317734323431513,40,discharge,44,2010.0
3.5730363007423045,-0.9985399564885589,46.4794482212589,0.9992,3.083,4140.203,1.7317734323431513,40,discharge,44,2010.0
3.5725602431541224,-0.9987508318246451,46.47733778232793,0.9992,3.082,4150.36,1.7317734323431513,40,discharge,44,2010.0
3.5720208273791387,-0.9985834604906224,46.47943285818674,0.9992,3.082,4160.5,1.7317734323431513,40,discharge,44,2010.0
3.5716385227790166,-1.0010349087474544,46.4884458438921,0.9992,3.081,4170.641,1.7317734323431513,40,discharge,44,2010.0
3.570840740940651,-0.9977262161399881,46.482627575481,0.9992,3.08,4180.797,1.7317734323431513,40,discharge,44,2010.0
3.5705189344673425,-0.9989124015040783,46.523662102569425,0.9992,3.08,4191.031,1.7317734323431513,40,discharge,44,2010.0
3.5694515219861405,-0.9988485849128527,46.502672361395874,0.9992,3.079,4201.172,1.7317734323431513,40,discharge,44,2010.0
3.5692438328622886,-0.9989123449300172,46.49491813828547,0.9992,3.078,4211.391,1.7317734323431513,40,discharge,44,2010.0
3.568562588378743,-0.9989465281945067,46.534218382144346,0.9992,3.078,4221.547,1.7317734323431513,40,discharge,44,2010.0
3.5681161675815454,-0.9978383955660787,46.54635295750323,0.9992,3.078,4231.672,1.7317734323431513,40,discharge,44,2010.0
3.567519609628826,-1.0001240885263665,46.52443587717397,0.9992,3.077,4241.797,1.7317734323431513,40,discharge,44,2010.0
3.56673274446238,-0.9985499293318468,46.55889452162041,0.9992,3.076,4251.985,1.7317734323431513,40,discharge,44,2010.0
3.566585573079943,-1.0004103232226496,46.55089417996003,0.9992,3.076,4262.203,1.7317734323431513,40,discharge,44,2010.0
3.5654837292249626,-1.0000557778728316,46.552543284554886,0.9992,3.075,4272.36,1.7317734323431513,40,discharge,44,2010.0
3.5650328399087488,-1.0002408589740472,46.56523832790893,0.9992,3.074,4282.485,1.7317734323431513,40,discharge,44,2010.0
3.564491742522718,-0.998976544054644,46.58998703579636,0.9992,3.074,4292.703,1.7317734323431513,40,discharge,44,2010.0
3.5636880177943855,-0.9987133317873446,46.591658634204464,0.9992,3.074,4302.844,1.7317734323431513,40,discharge,44,2010.0
3.563296886671742,-0.9970620263828187,46.56529254004923,0.9992,3.073,4312.953,1.7317734323431513,40,discharge,44,2010.0
3.562815804597684,-0.9977650969505383,46.61879585689196,0.9992,3.072,4323.11,1.7317734323431513,40,discharge,44,2010.0
3.5624810423504285,-0.995929885723429,46.622147753532104,0.999,3.072,4333.203,1.7317734323431513,40,discharge,44,2010.0
3.561684532515013,-0.9986609752074622,46.61170371959318,0.9992,3.071,4343.344,1.7317734323431513,40,discharge,44,2010.0
3.5611020864086282,-0.9989609172551615,46.63010485071004,0.9992,3.07,4353.485,1.7317734323431513,40,discharge,44,2010.0
3.5605259433559744,-0.9992721760511876,46.59850264660059,0.9992,3.07,4363.656,1.7317734323431513,40,discharge,44,2010.0
3.559731330244447,-0.9958127461242704,46.64303933788665,0.9992,3.07,4373.86,1.7317734323431513,40,discharge,44,2010.0
3.559222188862806,-0.9994268920406841,46.642707662943835,0.9992,3.069,4384.031,1.7317734323431513,40,discharge,44,2010.0
3.5588490265658934,-1.0010498394527876,46.65190756983193,0.9992,3.068,4394.203,1.7317734323431513,40,discharge,44,2010.0
3.5581479389548676,-0.9992814879669306,46.6586187691615,0.9992,3.068,4404.344,1.7317734323431513,40,discharge,44,2010.0
3.5574123078934283,-0.9989297459356867,46.646724526113054,0.9992,3.067,4414.531,1.7317734323431513,40,discharge,44,2010.0
3.557039497105628,-1.0003716342618072,46.67627142573831,0.9992,3.066,4424.703,1.7317734323431513,40,discharge,44,2010.0
3.556525809366049,-0.9982811591432406,46.681672382299155,0.9992,3.066,4434.906,1.7317734323431513,40,discharge,44,2010.0
3.555910835055211,-0.9984355303568448,46.68563242614935,0.9992,3.065,4445.047,1.7317734323431513,40,discharge,44,2010.0
3.5552246223462585,-0.9975752463093517,46.66218470827457,0.999,3.065,4455.203,1.7317734323431513,40,discharge,44,2010.0
3.5545659279797297,-0.9987938246110146,46.70842849768142,0.9992,3.064,4465.391,1.7317734323431513,40,discharge,44,2010.0
3.5542453850890237,-0.9962522574687828,46.69827535225024,0.9992,3.064,4475.578,1.7317734323431513,40,discharge,44,2010.0
3.553404756565366,-0.9974842179302169,46.701645474270755,0.9992,3.063,4485.813,1.7317734323431513,40,discharge,44,2010.0
3.5529586760069365,-0.999868252566676,46.729321083467646,0.9992,3.062,4495.953,1.7317734323431513,40,discharge,44,2010.0
3.5521986694669576,-0.9978498101565032,46.766929879486035,0.9992,3.062,4506.141,1.7317734323431513,40,discharge,44,2010.0
3.5514093470171657,-0.9985840710095809,46.73429470415241,0.9992,3.061,4516.297,1.7317734323431513,40,discharge,44,2010.0
3.5512024169044913,-0.9981135455349859,46.7365493050995,0.9992,3.06,4526.438,1.7317734323431513,40,discharge,44,2010.0
3.5505019868399175,-1.0014821555137956,46.74995433237416,0.9992,3.06,4536.578,1.7317734323431513,40,discharge,44,2010.0
3.549963333564971,-0.9983118081251295,46.76283568141329,0.9992,3.059,4546.75,1.7317734323431513,40,discharge,44,2010.0
3.5492389275025165,-0.9990234412962686,46.773663184721286,0.9992,3.059,4556.906,1.7317734323431513,40,discharge,44,2010.0
3.5486383549647025,-1.0005756398546395,46.78152937093109,0.9992,3.058,4567.078,1.7317734323431513,40,discharge,44,2010.0
3.5479396769441855,-0.9996182828516788,46.799514774135226,0.9992,3.058,4577.219,1.7317734323431513,40,discharge,44,2010.0
3.547469853612092,-1.0011288551296742,46.80865547840308,0.9992,3.056,4587.36,1.7317734323431513,40,discharge,44,2010.0
3.5467664894171778,-0.9977660404209204,46.805165301591046,0.9992,3.056,4597.516,1.7317734323431513,40,discharge,44,2010.0
3.54628716332193,-0.9990365023845457,46.85195629708313,0.9992,3.056,4607.75,1.7317734323431513,40,discharge,44,2010.0
3.5456953259957795,-0.9989135326753351,46.82110380327613,0.9992,3.055,4617.875,1.7317734323431513,40,discharge,44,2010.0
