Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.457039586483426,-1.994436127428311,9.694231112661612,1.9982,2.401,512.641,1.2094387558721402,42,discharge,4,2010.0
3.454999850686896,-1.9921976503330114,9.719314022856844,1.9982,2.399,523.094,1.2094387558721402,42,discharge,4,2010.0
3.4525800576796937,-1.9942445059836782,9.785631911967064,1.9982,2.397,533.594,1.2094387558721402,42,discharge,4,2010.0
3.450496470744375,-1.9935887690506426,9.782786500080363,1.9982,2.395,544.016,1.2094387558721402,42,discharge,4,2010.0
3.448372612090948,-1.9939987029240187,9.865308628071539,1.9982,2.393,554.485,1.2094387558721402,42,discharge,4,2010.0
3.446412101373257,-1.9924632112747387,9.915532205536316,1.9982,2.391,564.891,1.2094387558721402,42,discharge,4,2010.0
3.4441454064350774,-1.994641663289818,9.928868086956196,1.9982,2.389,575.313,1.2094387558721402,42,discharge,4,2010.0
3.442051909105956,-1.9936720131672847,9.98608985877506,1.9982,2.388,585.781,1.2094387558721402,42,discharge,4,2010.0
3.439663380635826,-1.992800305641607,10.009093519133375,1.9982,2.386,596.235,1.2094387558721402,42,discharge,4,2010.0
3.4376424681757936,-1.9926972458196712,10.01422870585226,1.9984,2.383,606.688,1.2094387558721402,42,discharge,4,2010.0
3.43538504285128,-1.9934589139823966,10.088283504941579,1.9982,2.381,617.172,1.2094387558721402,42,discharge,4,2010.0
3.4331843072763975,-1.9944179353142093,10.15316782978315,1.9982,2.379,627.656,1.2094387558721402,42,discharge,4,2010.0
3.4311423119418656,-1.9928828359295325,10.175284032316368,1.9982,2.377,638.125,1.2094387558721402,42,discharge,4,2010.0
3.4290097318281423,-1.9929300234235587,10.205116523593144,1.9982,2.375,648.578,1.2094387558721402,42,discharge,4,2010.0
3.426928475473626,-1.9937426744362072,10.202770034858272,1.9982,2.373,659.063,1.2094387558721402,42,discharge,4,2010.0
3.424695585089104,-1.9933695244673058,10.28106480988475,1.9982,2.37,669.5,1.2094387558721402,42,discharge,4,2010.0
3.4226868675605084,-1.9936471836715277,10.300899279514589,1.9982,2.368,679.969,1.2094387558721402,42,discharge,4,2010.0
3.420430146975753,-1.994380955447747,10.358136506361063,1.9982,2.366,690.469,1.2094387558721402,42,discharge,4,2010.0
3.418116089914266,-1.99373161415056,10.36283479215816,1.9982,2.364,700.906,1.2094387558721402,42,discharge,4,2010.0
3.415843251192363,-1.9925363291966234,10.388825877027546,1.9982,2.362,711.36,1.2094387558721402,42,discharge,4,2010.0
3.413959696436023,-1.9933452834711858,10.469446353575407,1.9982,2.36,721.844,1.2094387558721402,42,discharge,4,2010.0
3.411672617137705,-1.9945580447632407,10.4585621661193,1.9982,2.358,732.344,1.2094387558721402,42,discharge,4,2010.0
3.4095194512276477,-1.9941381178469872,10.495604896673926,1.9982,2.356,742.828,1.2094387558721402,42,discharge,4,2010.0
3.4074563350527884,-1.9918781825484724,10.492800955681822,1.9982,2.354,753.25,1.2094387558721402,42,discharge,4,2010.0
3.405333558215288,-1.9927419647496174,10.566193359733772,1.9982,2.352,763.735,1.2094387558721402,42,discharge,4,2010.0
3.4032270521638672,-1.9946405290001261,10.637184272320928,1.9982,2.35,774.219,1.2094387558721402,42,discharge,4,2010.0
3.4009623633890875,-1.9931697825725359,10.613222765243084,1.9982,2.348,784.641,1.2094387558721402,42,discharge,4,2010.0
3.3990324498746878,-1.99569385972965,10.650156177714265,1.9982,2.345,795.156,1.2094387558721402,42,discharge,4,2010.0
3.3967797294380753,-1.9939890252746173,10.699106201927806,1.9982,2.342,805.61,1.2094387558721402,42,discharge,4,2010.0
3.3948603822238113,-1.9963980726649608,10.69103569245801,1.9982,2.34,816.125,1.2094387558721402,42,discharge,4,2010.0
3.392483718114471,-1.993609809828546,10.751258250654635,1.9982,2.338,826.563,1.2094387558721402,42,discharge,4,2010.0
3.390403131272646,-1.995245025466842,10.749071050830608,1.9982,2.337,837.047,1.2094387558721402,42,discharge,4,2010.0
3.3881214208404233,-1.9943920034262055,10.777672169082006,1.9982,2.334,847.547,1.2094387558721402,42,discharge,4,2010.0
3.386041575661726,-1.9938400996136723,10.82511653838312,1.9982,2.332,857.969,1.2094387558721402,42,discharge,4,2010.0
3.383868512802282,-1.9949082412897552,10.882451538936262,1.9982,2.331,868.453,1.2094387558721402,42,discharge,4,2010.0
3.38178031564366,-1.995705561267898,10.907460362851843,1.9982,2.329,878.86,1.2094387558721402,42,discharge,4,2010.0
3.3797294259010124,-1.9939879812928418,10.96269314492731,1.9982,2.327,889.328,1.2094387558721402,42,discharge,4,2010.0
3.377453237483772,-1.9926868251513217,10.926446068534812,1.9982,2.324,899.86,1.2094387558721402,42,discharge,4,2010.0
3.3751875246088128,-1.9943760011265457,10.956451339493752,1.9982,2.322,910.344,1.2094387558721402,42,discharge,4,2010.0
3.373055561928909,-1.9937234776061223,10.998029124931598,1.9982,2.32,920.781,1.2094387558721402,42,discharge,4,2010.0
3.3710516807603392,-1.993370806026339,10.99003461957218,1.9984,2.318,931.235,1.2094387558721402,42,discharge,4,2010.0
3.368872561558168,-1.9933831990163933,11.045364596115228,1.9982,2.315,941.719,1.2094387558721402,42,discharge,4,2010.0
3.366576663353153,-1.9924669633232814,11.049055483042583,1.9982,2.313,952.235,1.2094387558721402,42,discharge,4,2010.0
3.36448515132812,-1.9916819914540504,11.092101825546527,1.9982,2.311,962.672,1.2094387558721402,42,discharge,4,2010.0
3.3623412254903107,-1.992921699508888,11.146506265966938,1.9982,2.309,973.125,1.2094387558721402,42,discharge,4,2010.0
3.360089663310551,-1.9926363781397871,11.079341672833655,1.9982,2.306,983.672,1.2094387558721402,42,discharge,4,2010.0
3.3580989271056896,-1.9940120187459391,11.064938970156232,1.9982,2.303,994.094,1.2094387558721402,42,discharge,4,2010.0
3.355973796497252,-1.993397208886045,10.72686125148746,1.9982,2.301,1004.516,1.2094387558721402,42,discharge,4,2010.0
3.353871883254578,-1.9919985742033368,10.151729149028183,1.9982,2.299,1015.031,1.2094387558721402,42,discharge,4,2010.0
3.3515459296956105,-1.992501319402288,9.918579579332281,1.9982,2.297,1025.485,1.2094387558721402,42,discharge,4,2010.0
3.348621301639419,-1.993789496503655,9.704382748797636,1.9982,2.295,1035.985,1.2094387558721402,42,discharge,4,2010.0
3.345550756736036,-1.9936135789281044,9.540500975401072,1.9984,2.291,1046.438,1.2094387558721402,42,discharge,4,2010.0
3.342475964749022,-1.9924357642842228,9.386083100032158,1.9982,2.289,1056.891,1.2094387558721402,42,discharge,4,2010.0
3.3391331255890595,-1.9937498921335812,9.255938816815435,1.9982,2.285,1067.406,1.2094387558721402,42,discharge,4,2010.0
3.3356211591127543,-1.9955835280237206,9.17813691485497,1.9982,2.282,1077.875,1.2094387558721402,42,discharge,4,2010.0
3.3319365498277604,-1.9939430319471665,9.143323168874522,1.9982,2.279,1088.344,1.2094387558721402,42,discharge,4,2010.0
3.3282477086742017,-1.9928248111647295,9.030662933638892,1.9982,2.275,1098.813,1.2094387558721402,42,discharge,4,2010.0
3.324427552476447,-1.9936691407648335,8.886857381996395,1.9982,2.271,1109.313,1.2094387558721402,42,discharge,4,2010.0
3.3205255739755204,-1.9925827059303405,8.78969351555035,1.9982,2.268,1119.828,1.2094387558721402,42,discharge,4,2010.0
3.3165337879466983,-1.9940291369370728,8.719935833773759,1.9982,2.265,1130.266,1.2094387558721402,42,discharge,4,2010.0
3.3122688493875745,-1.9922663697248189,8.710039013867044,1.9982,2.26,1140.703,1.2094387558721402,42,discharge,4,2010.0
3.3081637526364744,-1.9930028425009636,8.600125205282295,1.9982,2.256,1151.125,1.2094387558721402,42,discharge,4,2010.0
3.304077079694802,-1.9938359468301203,8.561704598294352,1.9982,2.251,1161.61,1.2094387558721402,42,discharge,4,2010.0
3.2997690458466007,-1.994593544202403,8.413687587808381,1.9984,2.247,1172.078,1.2094387558721402,42,discharge,4,2010.0
3.2952630450216787,-1.9934965834422769,8.573099198162812,1.9982,2.243,1182.578,1.2094387558721402,42,discharge,4,2010.0
3.2909894351439073,-1.9929311240723597,9.05231266412635,1.9982,2.238,1193.047,1.2094387558721402,42,discharge,4,2010.0
3.2867039107424776,-1.9948877136823433,9.366325740862552,1.9982,2.234,1203.516,1.2094387558721402,42,discharge,4,2010.0
3.282813427157328,-1.9912681591628338,9.466406974067324,1.9982,2.229,1213.969,1.2094387558721402,42,discharge,4,2010.0
3.2789359614809386,-1.9945762605336061,9.627779579904653,1.9984,2.225,1224.469,1.2094387558721402,42,discharge,4,2010.0
3.275392316402917,-1.9922984110969184,9.705234310440893,1.9982,2.221,1234.875,1.2094387558721402,42,discharge,4,2010.0
3.2718778325261404,-1.9921590387293135,9.835764962609982,1.9982,2.217,1245.406,1.2094387558721402,42,discharge,4,2010.0
3.268502826697853,-1.9936860187434913,9.895764832055608,1.9982,2.213,1255.875,1.2094387558721402,42,discharge,4,2010.0
3.265193714258445,-1.992439692099052,10.104264559594863,1.9982,2.21,1266.36,1.2094387558721402,42,discharge,4,2010.0
3.2619623636386517,-1.9937154849699315,10.152096322804072,1.9982,2.207,1276.828,1.2094387558721402,42,discharge,4,2010.0
3.259021024423173,-1.9933551648912178,10.161337345072127,1.9982,2.204,1287.266,1.2094387558721402,42,discharge,4,2010.0
3.256253889160751,-1.9921649044698957,10.178727633393889,1.9982,2.201,1297.703,1.2094387558721402,42,discharge,4,2010.0
3.2533211077404776,-1.9929611580804976,10.321286565762037,1.9982,2.199,1308.203,1.2094387558721402,42,discharge,4,2010.0
3.2504849254086765,-1.991286423256502,10.311313225076324,1.9982,2.196,1318.672,1.2094387558721402,42,discharge,4,2010.0
3.2476819957436938,-1.9932351537641613,10.417658561225938,1.9982,2.193,1329.156,1.2094387558721402,42,discharge,4,2010.0
3.244842701487162,-1.9928326214103402,10.507090963133221,1.9982,2.191,1339.625,1.2094387558721402,42,discharge,4,2010.0
3.242079857017572,-1.993251605486177,10.507074374691205,1.9984,2.188,1350.11,1.2094387558721402,42,discharge,4,2010.0
3.239267141422058,-1.99508248546891,10.57651234610475,1.9982,2.185,1360.578,1.2094387558721402,42,discharge,4,2010.0
3.2365567770462507,-1.9922554153918501,10.612056820952558,1.9982,2.183,1370.969,1.2094387558721402,42,discharge,4,2010.0
3.2338859758978677,-1.9911989369492278,10.674314617561322,1.9982,2.18,1381.516,1.2094387558721402,42,discharge,4,2010.0
3.2311332341101826,-1.9941277570071905,10.781845251889145,1.9982,2.177,1391.969,1.2094387558721402,42,discharge,4,2010.0
3.228336718913291,-1.9943354200104428,10.714042139472532,1.9982,2.175,1402.453,1.2094387558721402,42,discharge,4,2010.0
3.225658247693131,-1.9931552035209763,10.742288116489608,1.9984,2.172,1412.906,1.2094387558721402,42,discharge,4,2010.0
3.2228221450019894,-1.9919365846992885,10.859199836214177,1.9982,2.169,1423.36,1.2094387558721402,42,discharge,4,2010.0
3.2198990340884897,-1.9921437762401977,10.940833843730442,1.9982,2.167,1433.844,1.2094387558721402,42,discharge,4,2010.0
3.2171480381697743,-1.993112238929236,10.98940457314463,1.9982,2.164,1444.281,1.2094387558721402,42,discharge,4,2010.0
3.214401469777161,-1.993543139113675,10.996808974653195,1.9982,2.161,1454.797,1.2094387558721402,42,discharge,4,2010.0
3.2114796601185445,-1.9923366320116995,11.075343090024697,1.9982,2.158,1465.266,1.2094387558721402,42,discharge,4,2010.0
3.208578316411656,-1.9932248363391045,11.13137756506461,1.9982,2.155,1475.75,1.2094387558721402,42,discharge,4,2010.0
3.205788478090306,-1.9931032054848508,11.210585439489902,1.9982,2.153,1486.188,1.2094387558721402,42,discharge,4,2010.0
3.2027850295025964,-1.9937059959917534,11.231961678883694,1.9982,2.151,1496.656,1.2094387558721402,42,discharge,4,2010.0
3.1999225190359457,-1.9951865986012256,11.231977024668517,1.9982,2.147,1507.11,1.2094387558721402,42,discharge,4,2010.0
3.1969498972871406,-1.9924780772484123,11.328846514023867,1.9982,2.145,1517.547,1.2094387558721402,42,discharge,4,2010.0
3.193849717992859,-1.992073341969064,11.369833108387423,1.9982,2.141,1527.969,1.2094387558721402,42,discharge,4,2010.0
3.190827344030766,-1.9936107568128365,11.372624347621,1.9982,2.139,1538.438,1.2094387558721402,42,discharge,4,2010.0
3.187463472629566,-1.9933080189096342,11.43594333189536,1.9982,2.135,1548.906,1.2094387558721402,42,discharge,4,2010.0
3.184222113303864,-1.9918990228113995,11.55815831510213,1.9982,2.132,1559.36,1.2094387558721402,42,discharge,4,2010.0
3.180864453672439,-1.9930897035311907,11.532692627135162,1.9982,2.129,1569.828,1.2094387558721402,42,discharge,4,2010.0
3.1774867350142832,-1.9931901228075732,11.527915921664837,1.9982,2.125,1580.25,1.2094387558721402,42,discharge,4,2010.0
3.1742287302621683,-1.9935018238935591,11.633704574088092,1.9982,2.121,1590.688,1.2094387558721402,42,discharge,4,2010.0
3.170442647728716,-1.9913223067043813,11.650211509963606,1.9982,2.118,1601.172,1.2094387558721402,42,discharge,4,2010.0
3.1669770843825376,-1.9937653678858285,11.62352583553036,1.9982,2.115,1611.656,1.2094387558721402,42,discharge,4,2010.0
3.1633219621295825,-1.993434107558805,11.665276857808042,1.9982,2.111,1622.11,1.2094387558721402,42,discharge,4,2010.0
3.1595270283155634,-1.9935114190142709,11.777874288642641,1.9982,2.107,1632.625,1.2094387558721402,42,discharge,4,2010.0
3.155735983934813,-1.9938312634081385,11.823280838597656,1.9982,2.103,1643.031,1.2094387558721402,42,discharge,4,2010.0
3.151645672146339,-1.9924459938859593,11.878478571109794,1.9982,2.099,1653.531,1.2094387558721402,42,discharge,4,2010.0
3.1477045352886717,-1.9918496867211606,11.828527584629237,1.9982,2.095,1664.0,1.2094387558721402,42,discharge,4,2010.0
3.143577796872866,-1.994173604295433,11.937304039248929,1.9982,2.091,1674.422,1.2094387558721402,42,discharge,4,2010.0
3.1394926529524403,-1.9929948690479258,11.977646445615735,1.9982,2.087,1684.906,1.2094387558721402,42,discharge,4,2010.0
3.1351905690803696,-1.9930544868525824,12.00181172008297,1.9982,2.083,1695.406,1.2094387558721402,42,discharge,4,2010.0
3.130784428119403,-1.9940329110869939,11.995509597117682,1.9982,2.079,1705.828,1.2094387558721402,42,discharge,4,2010.0
3.1262585938048004,-1.9955094397725799,12.079807025130185,1.9982,2.074,1716.344,1.2094387558721402,42,discharge,4,2010.0
3.121719094288361,-1.9942176386734654,12.133561396671858,1.9982,2.07,1726.875,1.2094387558721402,42,discharge,4,2010.0
3.117092415395029,-1.9935138206590939,12.146483041262341,1.9982,2.065,1737.313,1.2094387558721402,42,discharge,4,2010.0
3.112262633699824,-1.9940540706512573,12.259485341427006,1.9982,2.061,1747.75,1.2094387558721402,42,discharge,4,2010.0
3.106995597475432,-1.9956382925168377,12.212383462925482,1.9982,2.055,1758.266,1.2094387558721402,42,discharge,4,2010.0
3.101974072611748,-1.9947305362205892,12.282477754613234,1.9982,2.05,1768.75,1.2094387558721402,42,discharge,4,2010.0
3.0966208154109593,-1.9931389982721248,12.293846079003545,1.9982,2.045,1779.219,1.2094387558721402,42,discharge,4,2010.0
3.091359352796365,-1.9925802998753306,12.422102453917885,1.9982,2.039,1789.703,1.2094387558721402,42,discharge,4,2010.0
3.0857409364629858,-1.9951537265187516,12.463163404461596,1.9982,2.034,1800.172,1.2094387558721402,42,discharge,4,2010.0
3.080084148999433,-1.9941318004513682,12.494119970224496,1.9982,2.028,1810.625,1.2094387558721402,42,discharge,4,2010.0
3.074341580992123,-1.9918949417186975,12.474289940668921,1.9982,2.023,1821.063,1.2094387558721402,42,discharge,4,2010.0
3.0682352932213153,-1.9921998117617414,12.515490332947,1.9982,2.017,1831.516,1.2094387558721402,42,discharge,4,2010.0
3.061943853934996,-1.9953272215325417,12.629572428053235,1.9982,2.01,1842.016,1.2094387558721402,42,discharge,4,2010.0
3.0555280836164442,-1.995344073926372,12.656049557420035,1.9982,2.004,1852.485,1.2094387558721402,42,discharge,4,2010.0
3.0490384452450208,-1.995765883853723,12.719467357950464,1.9982,1.998,1862.906,1.2094387558721402,42,discharge,4,2010.0
3.042220561333943,-1.996963247009293,12.75250151308712,1.9982,1.991,1873.422,1.2094387558721402,42,discharge,4,2010.0
3.035384752196671,-1.9943085052982237,12.80312066335546,1.9982,1.984,1883.86,1.2094387558721402,42,discharge,4,2010.0
3.028116990957995,-1.9967066555203805,12.829750496494746,1.9982,1.977,1894.313,1.2094387558721402,42,discharge,4,2010.0
3.020597323947066,-1.9948505679898265,12.937378407739295,1.9982,1.969,1904.828,1.2094387558721402,42,discharge,4,2010.0
3.0130485970466605,-1.9936061152600908,12.899056013397365,1.9982,1.962,1915.281,1.2094387558721402,42,discharge,4,2010.0
3.004972003307015,-1.9944985901963,13.000204734229841,1.9982,1.954,1925.766,1.2094387558721402,42,discharge,4,2010.0
2.996709873931983,-1.9961058294300973,13.03704000650671,1.9982,1.946,1936.188,1.2094387558721402,42,discharge,4,2010.0
2.988240759545962,-1.9930110318738974,13.153497435054685,1.9982,1.937,1946.688,1.2094387558721402,42,discharge,4,2010.0
2.9793518996378787,-1.9960320857523264,13.183108042957151,1.9982,1.928,1957.172,1.2094387558721402,42,discharge,4,2010.0
2.9704956594104366,-1.9941828125799441,13.257008201158042,1.9982,1.919,1967.61,1.2094387558721402,42,discharge,4,2010.0
2.9610958033969883,-1.9950436344679516,13.290841477700637,1.9982,1.91,1978.078,1.2094387558721402,42,discharge,4,2010.0
2.951553462641486,-1.9962033058795263,13.34903364569769,1.9982,1.9,1988.563,1.2094387558721402,42,discharge,4,2010.0
2.941688101811004,-1.9926963543895146,13.44290546341819,1.9982,1.89,1998.969,1.2094387558721402,42,discharge,4,2010.0
2.9315704963937645,-1.9913914623608944,13.506722425147371,1.9982,1.88,2009.516,1.2094387558721402,42,discharge,4,2010.0
2.921025144563481,-1.9948680740073759,13.529817094298323,1.9982,1.87,2019.985,1.2094387558721402,42,discharge,4,2010.0
2.910145425235632,-1.994502275317226,13.640544026884315,1.9982,1.859,2030.438,1.2094387558721402,42,discharge,4,2010.0
2.899187162291917,-1.994732100038726,13.676556560423764,1.9982,1.848,2040.891,1.2094387558721402,42,discharge,4,2010.0
2.8878146235462654,-1.9976555316387106,13.75944306139347,1.9982,1.837,2051.391,1.2094387558721402,42,discharge,4,2010.0
2.8764174217335126,-1.9936063995802693,13.83505636587331,1.9982,1.825,2061.86,1.2094387558721402,42,discharge,4,2010.0
2.863786040277821,-1.9961551798769765,13.761461277714854,1.9982,1.813,2072.36,1.2094387558721402,42,discharge,4,2010.0
2.8513250648505055,-1.9949751705165275,13.92341998071146,1.9982,1.8,2082.781,1.2094387558721402,42,discharge,4,2010.0
2.838697662392145,-1.9947830371866977,14.10493684750898,1.9982,1.788,2093.281,1.2094387558721402,42,discharge,4,2010.0
2.825788338298565,-1.9938209358443528,14.213943402512596,1.9984,1.774,2103.735,1.2094387558721402,42,discharge,4,2010.0
2.8125950228439307,-1.9971123143301537,14.18599684141924,1.9982,1.762,2114.188,1.2094387558721402,42,discharge,4,2010.0
2.79879101478718,-1.9972740636746493,14.248810051796204,1.9982,1.748,2124.688,1.2094387558721402,42,discharge,4,2010.0
2.7850487300002755,-1.9954078829297979,14.329002656527658,1.9982,1.734,2135.172,1.2094387558721402,42,discharge,4,2010.0
2.7707814604977927,-1.9914959529935345,14.447274453228363,1.9982,1.72,2145.781,1.2094387558721402,42,discharge,4,2010.0
2.7562489089612274,-1.991687368398547,14.58165853174896,1.9982,1.706,2156.422,1.2094387558721402,42,discharge,4,2010.0
2.741967166766765,-1.9911112823135044,14.649369157808254,1.9982,1.691,2167.0,1.2094387558721402,42,discharge,4,2010.0
2.7275072167782084,-1.9864681884234474,14.778794479712356,1.9982,1.676,2177.578,1.2094387558721402,42,discharge,4,2010.0
2.7127764130183794,-1.9909937197612244,14.872404134188123,1.9982,1.661,2188.219,1.2094387558721402,42,discharge,4,2010.0
2.6974370448855804,-1.9892156589319596,14.949482951396552,1.9982,1.647,2198.906,1.2094387558721402,42,discharge,4,2010.0
3.5141136286050436,0.0008310869363929293,15.001521036754518,0.0004,0.0,2209.625,1.2094387558721402,42,discharge,4,2010.0
3.570750622702284,-0.0006049565259948953,14.987771760556976,0.0004,0.0,2220.344,1.2094387558721402,42,discharge,4,2010.0
3.601405144212628,0.0022815244594862863,14.770195421702029,0.0004,0.0,2231.125,1.2094387558721402,42,discharge,4,2010.0
3.623045089361623,0.0010587214003187884,14.597649501589792,0.0004,0.0,2241.875,1.2094387558721402,42,discharge,4,2010.0
3.6397107794760735,-0.0004016971324583684,14.486687069695279,0.0004,0.0,2252.61,1.2094387558721402,42,discharge,4,2010.0
3.652982117331998,-0.0001891338383529914,14.258529063724849,0.0004,0.0,2263.297,1.2094387558721402,42,discharge,4,2010.0
3.6638693479786384,0.0005049043372632166,14.026909346935575,0.0004,0.0,2274.016,1.2094387558721402,42,discharge,4,2010.0
3.6735254396569554,-0.0020694792942175513,13.370174236509085,0.0004,0.0,2284.735,1.2094387558721402,42,discharge,4,2010.0
3.6811091929606863,-0.0010212873057765365,12.573776323485307,0.0004,0.0,2295.453,1.2094387558721402,42,discharge,4,2010.0
3.687637243088406,-0.0023267598050651585,12.255703635740536,0.0004,0.0,2306.172,1.2094387558721402,42,discharge,4,2010.0
3.6933926637218004,-0.0009052903112082188,11.892371374559374,0.0004,0.0,2316.891,1.2094387558721402,42,discharge,4,2010.0
3.698219560137599,0.0005489801877383451,11.5445412586798,0.0004,0.0,2327.625,1.2094387558721402,42,discharge,4,2010.0
3.702366290817114,-0.0012646937232408822,11.215348435076322,0.0004,0.0,2338.36,1.2094387558721402,42,discharge,4,2010.0
3.70548706546274,0.0008985965901850663,10.892349770920685,0.0006,0.001,2349.063,1.2094387558721402,42,discharge,4,2010.0
3.7083194956828285,-0.0002470589101503727,10.551792227656374,0.0004,0.0,2359.781,1.2094387558721402,42,discharge,4,2010.0
3.7107890776418495,-0.0011325492788329288,10.373194401211146,0.0004,0.0,2370.469,1.2094387558721402,42,discharge,4,2010.0
3.7130081492882954,0.0004608413379461727,10.09439554484523,0.0006,0.0,2381.219,1.2094387558721402,42,discharge,4,2010.0
3.714669781057676,0.0011809390660937847,9.90158597475729,0.0004,0.0,2391.953,1.2094387558721402,42,discharge,4,2010.0
3.7164020510974938,0.001206627083150027,9.652233711130322,0.0004,0.0,2402.703,1.2094387558721402,42,discharge,4,2010.0
3.7176594908599623,0.000690810504748941,9.409731172222669,0.0004,0.0,2413.438,1.2094387558721402,42,discharge,4,2010.0
3.71890988188422,-0.0009338375775605932,9.194646040370825,0.0004,0.0,2424.156,1.2094387558721402,42,discharge,4,2010.0
3.720248235927161,0.00043559226006741823,9.013863525095848,0.0004,0.0,2434.86,1.2094387558721402,42,discharge,4,2010.0
3.7213189990926847,0.0007572192307226157,8.748562145085796,0.0006,0.0,2445.688,1.2094387558721402,42,discharge,4,2010.0
3.7222746546282264,-0.0005048822928903245,8.666340319538458,0.0004,0.0,2456.625,1.2094387558721402,42,discharge,4,2010.0
3.72302457239704,0.00041765923541633234,8.86638919756358,0.0006,0.0,2467.422,1.2094387558721402,42,discharge,4,2010.0
3.7240331818671826,-4.0486209168142894e-05,9.117645026605695,0.0004,0.0,2478.266,1.2094387558721402,42,discharge,4,2010.0
3.724825410126805,-0.0024435371601052515,9.175036621247187,0.0004,0.0,2489.078,1.2094387558721402,42,discharge,4,2010.0
3.7255685136301606,0.0006250000800901757,9.122943378365868,0.0004,0.0,2499.969,1.2094387558721402,42,discharge,4,2010.0
3.726260029311937,0.0031589619453270775,9.092600493311217,0.0004,0.0,2510.828,1.2094387558721402,42,discharge,4,2010.0
3.7269383038607526,-0.0028276209659729283,9.098146296305437,0.0004,0.0,2521.672,1.2094387558721402,42,discharge,4,2010.0
3.727685097831973,0.0007086110832558995,9.07111209963233,0.0004,0.0,2532.531,1.2094387558721402,42,discharge,4,2010.0
4.180054992180052,0.002185944180670978,5.597688862446929,0.0004,0.0,0.0,1.207072299940321,44,discharge,4,2010.0
4.179632185762242,-0.0006412394882338357,5.600974345124377,0.0004,4.195,9.375,1.207072299940321,44,discharge,4,2010.0
3.795900466229139,-1.9943231951341567,5.634037402901737,1.9982,2.699,20.531,1.207072299940321,44,discharge,4,2010.0
3.770817562118844,-1.9940201058718094,5.732040269328196,1.9982,2.681,30.843,1.207072299940321,44,discharge,4,2010.0
3.751012416862114,-1.9941752639614474,5.837615597937644,1.9982,2.667,41.171,1.207072299940321,44,discharge,4,2010.0
3.733415556723988,-1.9942666648436569,5.93775038158136,1.9982,2.653,51.468,1.207072299940321,44,discharge,4,2010.0
3.7175672216688187,-1.993077444099609,6.025783114826716,1.9982,2.639,61.765,1.207072299940321,44,discharge,4,2010.0
3.7025797718827516,-1.994139776512643,6.166687490316773,1.9982,2.627,72.031,1.207072299940321,44,discharge,4,2010.0
3.688129079325028,-1.9922304847294134,6.256331379417788,1.9984,2.615,82.343,1.207072299940321,44,discharge,4,2010.0
3.6742169427423126,-1.9946047477246562,6.358415332973557,1.9982,2.6,92.60900000000001,1.207072299940321,44,discharge,4,2010.0
3.660794849466523,-1.9938328505032883,6.499975523941556,1.9982,2.586,102.92099999999999,1.207072299940321,44,discharge,4,2010.0
3.6481396840929996,-1.991981375171678,6.592437639786863,1.9982,2.574,113.203,1.207072299940321,44,discharge,4,2010.0
3.6356895237522244,-1.994806361194159,6.703732578008829,1.9982,2.562,123.5,1.207072299940321,44,discharge,4,2010.0
3.624210930053255,-1.992683319053616,6.802560326288523,1.9982,2.55,133.796,1.207072299940321,44,discharge,4,2010.0
3.612983694100491,-1.992008679238452,6.975317675073659,1.9982,2.539,144.078,1.207072299940321,44,discharge,4,2010.0
3.602179503249697,-1.9957658130667169,7.075761180961976,1.9982,2.528,154.437,1.207072299940321,44,discharge,4,2010.0
3.5924669395043565,-1.9943912646652362,7.136983758936645,1.9982,2.52,164.75,1.207072299940321,44,discharge,4,2010.0
3.583316116868478,-1.99260361214868,7.314533187969569,1.9982,2.51,175.0,1.207072299940321,44,discharge,4,2010.0
3.5745354504188684,-1.993458028356864,7.3832034123066395,1.9982,2.503,185.296,1.207072299940321,44,discharge,4,2010.0
3.566760855870825,-1.9937863352132126,7.4722704606007575,1.9982,2.496,195.609,1.207072299940321,44,discharge,4,2010.0
3.559367042585401,-1.992919309602814,7.585934851431824,1.9982,2.49,205.89,1.207072299940321,44,discharge,4,2010.0
3.552582284049889,-1.9946165344100109,7.721636993818793,1.9982,2.484,216.187,1.207072299940321,44,discharge,4,2010.0
3.5463960230055274,-1.9941488316294105,7.804786840423442,1.9982,2.477,226.5,1.207072299940321,44,discharge,4,2010.0
3.5407850268349175,-1.9936903704382574,7.923734515192433,1.9982,2.472,236.781,1.207072299940321,44,discharge,4,2010.0
3.5355470546438337,-1.9945413636337164,8.047606898130649,1.9982,2.468,247.09300000000002,1.207072299940321,44,discharge,4,2010.0
3.5309358270554974,-1.9949350380453552,8.118131538977316,1.9982,2.464,257.375,1.207072299940321,44,discharge,4,2010.0
3.526468298465158,-1.993917743525194,8.203100776094873,1.9982,2.46,267.718,1.207072299940321,44,discharge,4,2010.0
3.5223020423205695,-1.9936900329513265,8.322933042312535,1.9982,2.456,277.953,1.207072299940321,44,discharge,4,2010.0
3.5185638979943303,-1.9915746897587228,8.384412578364447,1.9982,2.453,288.25,1.207072299940321,44,discharge,4,2010.0
3.5149455898788635,-1.991498760900288,8.468835653537928,1.9982,2.45,298.546,1.207072299940321,44,discharge,4,2010.0
3.5116544717520575,-1.9955730582470295,8.575624863847022,1.9982,2.447,308.843,1.207072299940321,44,discharge,4,2010.0
3.5083844874762966,-1.9934153971521287,8.651573878393345,1.9982,2.444,319.14,1.207072299940321,44,discharge,4,2010.0
