Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(871.837890625-31.513395309448242j),(292.1314697265625-35.24717712402344j),(2.9544087468897744+0.2485907223789131j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(868.7251586914062-32.78863525390625j),(293.7418518066406-33.97307586669922j),(2.931146207881244+0.22738134464678622j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(866.384521484375-34.85054016113281j),(296.4396057128906-33.791385650634766j),(2.8983741657961373+0.2128242576878379j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(864.7569580078125+7.145805358886719j),(300.3226013183594-18.485965728759766j),(2.8670992130164468+0.20027431464574869j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(861.5487060546875+7.201145172119141j),(302.5303955078125-17.750457763671875j),(2.836646824789455+0.1902384873737821j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(859.288330078125+5.804389953613281j),(303.6348571777344-16.816177368164062j),(2.8202962322104814+0.1753125188590271j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(856.6911010742188+6.122346878051758j),(307.6279602050781-16.937503814697266j),(2.7753195268827566+0.17270644682692024j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(854.7742309570312+5.143667221069336j),(310.5513916015625-15.814275741577148j),(2.7444801543979325+0.15632077157872964j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(852.3048095703125+5.072608947753906j),(311.05322265625-16.729137420654297j),(2.731283627841963+0.16320238594282668j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(851.1871948242188-8.280710220336914j),(314.13824462890625-18.0126895904541j),(2.702221210480589+0.1285853038890832j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(848.6475219726562-8.82425308227539j),(315.3083190917969-15.95921516418457j),(2.6860200668597365+0.10796581326528734j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(846.3538208007812-10.244384765625j),(316.5733947753906-15.793737411499023j),(2.6684564433673206+0.10076815083457834j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(845.6734008789062-12.145437240600586j),(319.3272705078125-11.972723007202148j),(2.6460032177349526+0.061173686576911614j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(844.9008178710938-14.310697555541992j),(319.8853454589844-11.027996063232422j),(2.6396664252176816+0.04626511842476071j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(843.1410522460938-34.283477783203125j),(319.3727722167969-20.817934036254883j),(2.6357883601474743+0.06446445102057649j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(844.5368041992188-36.519134521484375j),(320.1056823730469-18.51525115966797j),(2.636085711358706+0.038389366947922644j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(842.8005981445312-39.704254150390625j),(320.70208740234375-14.294309616088867j),(2.628282702080384-0.006656543664976964j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(841.3165283203125-43.91773986816406j),(321.3915100097656-10.551481246948242j),(2.61939397905169-0.05065240652852456j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(841.4633178710938-52.54673385620117j),(321.71710205078125-0.1844491958618164j),(2.6156308209338586-0.16183249980409958j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(845.0022583007812-64.75886535644531j),(318.6098937988281+11.784307479858398j),(2.6410225834365786-0.3009369432873042j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(853.2454833984375-80.17129516601562j),(310.7164611816406+27.578855514526367j),(2.701870820249065-0.4978358711614967j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(866.0107421875-95.0086669921875j),(297.9654846191406+42.898582458496094j),(2.802418371551738-0.722326758290508j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(884.1520385742188-108.500244140625j),(279.2158203125+58.377498626708984j),(2.956089687209896-1.0066383970706774j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(904.0626831054688-111.62425231933594j),(256.4570007324219+69.89510345458984j),(3.1710363125910783-1.2994933360928853j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(922.2865600585938-97.77564239501953j),(236.22561645507812+80.54788970947266j),(3.371173368073769-1.5634059869555599j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(931.30078125-58.483421325683594j),(214.46685791015625+93.70130157470703j),(3.5463213167412144-1.822091992741218j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(932.682373046875+14.107568740844727j),(195.7608642578125+105.86845397949219j),(3.716426371176227-1.937796642563902j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(928.6196899414062+143.98641967773438j),(160.9019012451172+128.51785278320312j),(3.959828051597522-2.2679792847714917j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(883.4427490234375+314.1431579589844j),(123.73194122314453+138.29139709472656j),(4.436107396113691-2.4192001560211227j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(803.1696166992188+468.0944519042969j),(84.34249877929688+142.21022033691406j),(4.913017644445826-2.733934530857076j),(-0.4465421946990896-0.2730819411277834j),(0.19458819907885008-0.014672656547561698j),0.07407085440337718,0.24712433453213517,45,impedance,24,2010.0
(924.6160278320312-55.374061584472656j),(231.59182739257812-61.95116424560547j),(3.7855176910401807+0.7735297426714971j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(919.6356201171875-59.719390869140625j),(238.00196838378906-57.14393615722656j),(3.710337663112761+0.6399270926529952j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(921.8718872070312-64.79240417480469j),(237.739013671875-50.15748977661133j),(3.7674672709503807+0.5223135026672187j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(918.8064575195312-67.17648315429688j),(239.09182739257812-49.800201416015625j),(3.739201265457529+0.4978693512809033j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(915.3804321289062-64.9801025390625j),(242.91429138183594-47.09315490722656j),(3.6818076255255847+0.44628018257689117j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(915.5259399414062-63.55690002441406j),(242.7704620361328-45.66119384765625j),(3.6898677357344596+0.43220606431746506j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(910.6777954101562-65.88654327392578j),(246.6347198486328-45.10469055175781j),(3.6201919632085398+0.39492045168796186j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(908.2471313476562-65.95193481445312j),(251.44403076171875-43.901126861572266j),(3.5497111344868846+0.3574727296181879j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(905.4147338867188-64.5212631225586j),(253.94308471679688-45.19633483886719j),(3.499784137771309+0.3688076512749188j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(904.603759765625-64.18180847167969j),(254.8943634033203-47.904747009277344j),(3.4735677508127982+0.40102328857249414j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(900.0987548828125-54.02436828613281j),(260.2651062011719-43.446014404296875j),(3.3983454882701243+0.35971091213304873j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(897.4576416015625-53.30314636230469j),(262.2582702636719-43.968318939208984j),(3.361625699550836+0.36033900648691347j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(893.7698364257812-53.63839340209961j),(266.4383850097656-43.415977478027344j),(3.299697653805997+0.33636747053753674j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(888.4788208007812-50.89608383178711j),(271.2947082519531-46.539546966552734j),(3.212600369960997+0.363504627886775j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(885.286376953125-52.144142150878906j),(275.0674743652344-44.64894104003906j),(3.165792694464225+0.32430278939775387j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(883.9176025390625-30.139612197875977j),(280.12713623046875-36.72962951660156j),(3.115954106618641+0.3009641581442402j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(878.6741943359375-32.26544189453125j),(283.6904602050781-36.67856979370117j),(3.06083857700208+0.282003629665445j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(876.1965942382812-32.73601150512695j),(286.83203125-36.02945327758789j),(3.0214010624563916+0.2653937099554673j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(874.4426879882812-32.88145446777344j),(288.9345397949219-35.692054748535156j),(2.994797239186534+0.25614456688550946j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(869.9061889648438-33.56869888305664j),(292.2341613769531-33.734683990478516j),(2.9506837949499487+0.225749399675108j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(866.7628784179688-33.79595947265625j),(295.815185546875-33.126731872558594j),(2.9064281376295433+0.21122818976971058j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(865.3685913085938+8.146345138549805j),(298.4384765625-19.510717391967773j),(2.8855375073240217+0.21594149893194345j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(862.2118530273438+7.068637847900391j),(302.5671081542969-18.821449279785156j),(2.8372228364643814+0.19985412138396108j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(860.4284057617188+7.685262680053711j),(304.6241760253906-18.276325225830078j),(2.812918301188255+0.19399337622281854j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(857.7979125976562+6.272853851318359j),(307.4483642578125-17.344959259033203j),(2.7800559507923754+0.17724215637702886j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(854.7489013671875+5.554861068725586j),(309.1874694824219-16.431777954101562j),(2.755762296078131+0.16442107209993753j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(852.338623046875+4.935085296630859j),(311.8114318847656-15.668123245239258j),(2.725828822004041+0.15279653775754742j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(850.7978515625-5.474870681762695j),(313.9923400878906-20.242202758789062j),(2.6995182217186326+0.15659402550886561j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(848.10009765625-7.330539703369141j),(316.4433898925781-17.73597526550293j),(2.6730020345877286+0.1266506413052991j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(847.0830078125-7.975490570068359j),(319.05438232421875-17.149497985839844j),(2.6486711745159646+0.11737149676380619j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(840.0342407226562-11.872611999511719j),(324.98040771484375-16.0523624420166j),(2.5803853659378575+0.09092446323879957j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(843.667236328125-14.190893173217773j),(321.0137939453125-12.69655990600586j),(2.6257747932137616+0.05964670101298771j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(841.7048950195312-33.48493576049805j),(321.6160888671875-21.814044952392578j),(2.6121553805336117+0.07305834486035108j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(841.3902587890625-35.269798278808594j),(320.7257995605469-19.15375328063965j),(2.62061533315473+0.046534520379552j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(842.1689453125-39.42320251464844j),(322.3492736816406-15.01668930053711j),(2.6126251108283993-0.0005901144568574403j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(839.9387817382812-42.536460876464844j),(324.0352783203125-10.228158950805664j),(2.5936807688321832-0.049401663263891483j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(838.5448608398438-49.82120895385742j),(324.1387939453125-3.393066883087158j),(2.5883185509800564-0.12660894580415688j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(842.2532958984375-63.52838897705078j),(322.2267761230469+10.333890914916992j),(2.604850722064686-0.28069247775352996j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(849.6681518554688-78.9545669555664j),(314.7167663574219+26.828832626342773j),(2.6590763673109636-0.47755473435478585j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(863.0247802734375-94.21033477783203j),(300.9444274902344+42.24684143066406j),(2.7692032288975152-0.7017921090604069j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(881.5669555664062-107.50747680664062j),(281.99652099609375+57.38718795776367j),(2.927347761893008-0.9769614605988339j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(901.625732421875-112.89739990234375j),(259.4197692871094+71.32884216308594j),(3.1200147397187714-1.29305657675995j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(918.9195556640625-99.33260345458984j),(236.0970001220703+80.82752990722656j),(3.3548893424054627-1.5692703504142014j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(926.8972778320312-51.42285919189453j),(220.6105194091797+80.07135009765625j),(3.6376952732160106-1.553407479751862j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(930.1512451171875+13.889753341674805j),(197.5900115966797+107.24811553955078j),(3.665684385822302-1.9193682217836134j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(927.0004272460938+142.23208618164062j),(162.49081420898438+128.29994201660156j),(3.9398299674190747-2.2354978769834446j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(887.2194213867188+312.191650390625j),(124.17935943603516+140.9173583984375j),(4.370049936069889-2.445045972603856j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(797.9771118164062+469.3235168457031j),(85.65301513671875+140.93663024902344j),(4.94471078072734-2.656851691476181j),(0.22210786388308792-0.28722213172602873j),(0.18245605826291791-0.01084229434730846j),0.06777627439604476,0.22534672829210955,47,impedance,24,2010.0
(929.0178833007812-55.36901092529297j),(229.65162658691406-61.27262878417969j),(3.836554108377071+0.7825189285114987j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(923.8102416992188-61.98508834838867j),(231.4032745361328-57.170745849609375j),(3.8249184175095325+0.6771224422326512j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(924.3201904296875-64.31584930419922j),(231.60287475585938-51.84709930419922j),(3.859710129676424+0.5863438664900353j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(924.4183959960938-66.13261413574219j),(232.6922607421875-51.92717361450195j),(3.8446681409707923+0.573762683317241j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(923.8204956054688-65.73898315429688j),(235.92352294921875-45.77873992919922j),(3.825783597881779+0.46371200222403025j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(920.566162109375-62.45226287841797j),(238.37046813964844-48.23023223876953j),(3.760955677661897+0.49896912072704364j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(917.5944213867188-63.454654693603516j),(239.34170532226562-49.29502868652344j),(3.730196059211836+0.5031528746293996j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(913.7495727539062-60.85427474975586j),(243.33018493652344-50.78092956542969j),(3.648476425129268+0.5113165456571728j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(913.2644653320312-61.064292907714844j),(245.75328063964844-50.58211135864258j),(3.6142151501698674+0.49541694814969633j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(907.1107177734375-59.01793670654297j),(250.9527587890625-52.01481628417969j),(3.5125123325263057+0.49286067849005427j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(906.1511840820312-48.24937438964844j),(253.00555419921875-48.484100341796875j),(3.4899309951607083+0.47807958425461256j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(899.1615600585938-47.80824279785156j),(260.65386962890625-49.990943908691406j),(3.361179511455757+0.4612258156670913j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(895.5517578125-47.80595016479492j),(263.84259033203125-48.869651794433594j),(3.3141267604713884+0.4326605135220938j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(891.6463012695312-50.46087646484375j),(268.87469482421875-47.489662170410156j),(3.248037141919195+0.38600624052663646j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(885.5399780273438-50.277099609375j),(271.39398193359375-43.0087776184082j),(3.2116329910494477+0.3237039704001611j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(881.5051879882812-28.366716384887695j),(280.0329284667969-39.608909606933594j),(3.1001675646336553+0.33720156042374266j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(879.7904663085938-29.957529067993164j),(281.7341003417969-38.91549301147461j),(3.0787161260940814+0.31892563488880993j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(875.9551391601562-31.844390869140625j),(286.3918762207031-36.17198181152344j),(3.0243871913545726+0.27079569655033087j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(872.6636962890625-31.75174903869629j),(290.2313537597656-36.682594299316406j),(2.9731192357596474+0.26637362465724707j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(870.6386108398438-32.322792053222656j),(290.8570861816406-36.42228317260742j),(2.9608423048541974+0.25963900620406943j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(868.1859130859375-33.030555725097656j),(294.058349609375-34.78679656982422j),(2.9247841476395022+0.23367238345982255j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(865.564697265625+7.329580307006836j),(299.1365661621094-17.543481826782227j),(2.882193363764036+0.19353463853730188j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(862.3479614257812+6.802213668823242j),(303.19427490234375-18.8099308013916j),(2.8319177288039006+0.1981250807001776j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(858.595458984375+7.154720306396484j),(304.0409240722656-17.30257797241211j),(2.813496037305261+0.18364453744941275j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(857.0426025390625+5.687225341796875j),(307.0106506347656-16.708271026611328j),(2.7823240232705486+0.16994540449517745j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(856.2275390625+4.7574920654296875j),(307.7206115722656-15.374614715576172j),(2.77478442918588+0.15409670915660018j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(852.860107421875+4.224327087402344j),(311.7745056152344-15.677007675170898j),(2.727924462615215+0.15071796756563094j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(850.9990844726562-7.300081253051758j),(312.75970458984375-17.033931732177734j),(2.714156170332934+0.12448109232589631j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(850.1724853515625-8.031316757202148j),(314.5478210449219-17.783634185791016j),(2.6956671640642487+0.12687241590990325j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(846.6046142578125-9.257379531860352j),(316.3991394042969-15.793661117553711j),(2.670555074027172+0.1040472561495257j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(845.2442626953125-11.376394271850586j),(320.0022888183594-13.145565032958984j),(2.6383774983764066+0.07283250629429543j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
(846.1488647460938-14.580671310424805j),(319.85125732421875-11.841743469238281j),(2.6435091696480724+0.05228394684150117j),(0.060719946120470374-0.41856444147629407j),(0.1919555078520597-0.014745867803158239j),0.07553585453265253,0.22696302548798958,57,impedance,24,2010.0
