Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(892.2203369140625-69.75161743164062j),(266.8529968261719-48.64914321899414j),(3.2820605675088927+0.33695637013619584j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(892.098388671875-67.29051971435547j),(267.36083984375-43.42716979980469j),(3.2907435695772174+0.2828281063654708j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(891.8271484375-68.5567626953125j),(268.3836975097656-41.10082244873047j),(3.2850326533542424+0.2476334507093669j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(891.9786376953125-71.6322250366211j),(265.9474792480469-39.586177825927734j),(3.320488192721988+0.2249061025074716j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(891.4996337890625-70.78853607177734j),(267.4574279785156-39.99536895751953j),(3.299045099520893+0.22866439101467104j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(891.9021606445312-71.28895568847656j),(267.18701171875-39.23629379272461j),(3.3060074511713333+0.21867276994781568j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(887.0465698242188-72.49620056152344j),(272.8827819824219-39.06060028076172j),(3.2226488455247564+0.1956239138686882j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(888.8743286132812-62.578651428222656j),(270.5251770019531-34.311546325683594j),(3.2625913346191817+0.18248172993887682j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(889.3030395507812-63.98725891113281j),(271.71661376953125-33.74149703979492j),(3.2520023669619254+0.16833777181514437j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(886.6400146484375-61.88115310668945j),(274.31005859375-34.33733367919922j),(3.2101918641519527+0.17625411315503367j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(884.06640625-61.315765380859375j),(275.92169189453125-37.01165008544922j),(3.1766980957841846+0.20389507102950885j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(883.3514404296875-58.50830841064453j),(275.61328125-39.041412353515625j),(3.171472800878521+0.23696415746080066j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(884.8029174804688-38.249298095703125j),(279.8490905761719-30.568939208984375j),(3.1391875750803426+0.20622663426815135j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(880.4255981445312-37.97308349609375j),(281.6232604980469-31.05763816833496j),(3.1033801392509544+0.20740678118796385j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(878.1437377929688-36.444976806640625j),(284.9632568359375-30.997875213623047j),(3.0593153128504444+0.20489412617093666j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(874.7740478515625-36.49750518798828j),(286.7891845703125-33.319698333740234j),(3.0241980362182033+0.2240944377891463j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(870.9155883789062-34.92705535888672j),(290.54241943359375-32.38655090332031j),(2.9739975306209527+0.21129605505659754j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(869.5079956054688-34.23704528808594j),(294.41259765625-35.6292839050293j),(2.924606532696466+0.23764129569465295j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(869.571533203125+5.864297866821289j),(295.3751525878906-17.595638275146484j),(2.932367654817126+0.1945362631463225j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(864.3843994140625+6.311836242675781j),(300.4639587402344-14.097578048706055j),(2.8695295338542666+0.15564346887169994j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(861.212890625+4.982776641845703j),(303.8768310546875-14.951268196105957j),(2.8264363544256637+0.1554629369146801j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(858.1710815429688+5.148094177246094j),(305.6541748046875-15.65888786315918j),(2.799443463170085+0.16026041678501957j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(856.2097778320312+5.396202087402344j),(307.7936096191406-14.349660873413086j),(2.774917234621202+0.1469014363617056j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(854.069091796875+4.4259185791015625j),(310.6813659667969-14.74453353881836j),(2.74216701709781+0.14438552499648716j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(852.461669921875-8.14471435546875j),(312.4901428222656-17.17450714111328j),(2.721176232200117+0.12349236340113529j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(850.9236450195312-9.241924285888672j),(313.7964782714844-15.587754249572754j),(2.706490070647212+0.10499218472989086j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(847.8869018554688-9.829780578613281j),(314.1233825683594-15.318184852600098j),(2.6943349573311495+0.10009614723846655j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(847.8070678710938-12.717708587646484j),(316.64556884765625-12.682580947875977j),(2.6747815599376317+0.06696896198901434j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(847.33642578125-15.075355529785156j),(317.8103332519531-10.727556228637695j),(2.6647351822938963+0.042511962510642216j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(846.4163818359375-33.60138702392578j),(316.94110107421875-18.51767921447754j),(2.66766722076472+0.04984402075852189j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(846.1140747070312-37.954917907714844j),(317.3778991699219-17.489381790161133j),(2.664450501191522+0.027237795042500977j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(845.92919921875-40.06312561035156j),(317.9344177246094-14.248414039611816j),(2.6610062208865206-0.006756133005512646j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(844.2145385742188-44.48209762573242j),(320.7693176269531-9.286144256591797j),(2.6336504972462143-0.06243003331805159j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(843.248779296875-52.589229583740234j),(320.4465637207031-1.3081893920898438j),(2.6321062788705554-0.15336702475519018j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(847.4804077148438-63.76099395751953j),(316.1204528808594+10.966039657592773j),(2.6706675573278122-0.2943423605004478j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(855.9620971679688-77.92144775390625j),(309.16070556640625+25.176122665405273j),(2.730035101378946-0.47435894570885023j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(867.8417358398438-92.41447448730469j),(295.5299987792969+39.505775451660156j),(2.843938101761733-0.6928787445596846j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(885.5172729492188-105.58235931396484j),(278.3291931152344+54.94440841674805j),(2.990135735435652-0.9696201658283148j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(904.2494506835938-108.57081604003906j),(257.4490051269531+66.6953125j),(3.189064357933242-1.2478838666188892j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(922.0442504882812-94.30060577392578j),(234.4299774169922+76.1627426147461j),(3.4394155330591105-1.5196688140688446j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(931.5050659179688-50.363338470458984j),(212.17991638183594+84.8108901977539j),(3.70357098527235-1.7177237924162947j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(930.3547973632812+20.64975357055664j),(199.1481170654297+102.55848693847656j),(3.7346129329158724-1.8195828485343235j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(924.927978515625+147.23977661132812j),(164.0989532470703+125.84107208251953j),(3.9824797649539416-2.156745911867874j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(882.7870483398438+312.5623779296875j),(128.20217895507812+137.6092529296875j),(4.415533021669167-2.301488359039197j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(797.344482421875+468.573486328125j),(88.04553985595703+142.84153747558594j),(4.870568867602582-2.579870138482467j),(0.0248366752559873+0.06930012488015588j),(0.17210046013986158-0.003822666424962212j),0.10198137428960918,0.1821024264313652,25,impedance,24,2010.0
(904.0383911132812-55.523197174072266j),(254.1473388671875-66.14188385009766j),(3.384749745664499+0.6624131030279775j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(898.0083618164062-61.34587860107422j),(261.14813232421875-56.718994140625j),(3.3325124830103063+0.4888829809352877j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(897.7366333007812-66.55952453613281j),(259.46209716796875-52.302818298339844j),(3.3745764047518074+0.42372405524917j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(897.2840576171875-68.390380859375j),(262.6036071777344-50.258216857910156j),(3.3442267482249624+0.3796006206703429j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(897.6185913085938-68.1692123413086j),(261.4975280761719-44.82589340209961j),(3.3780326000900263+0.3183743934852537j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(895.298828125-70.51667785644531j),(263.3803405761719-40.13189697265625j),(3.3620011501778295+0.24453915498608045j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(893.9984130859375-72.60867309570312j),(264.5169982910156-38.8780403137207j),(3.3477639554963154+0.21755058956019557j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(893.1137084960938-70.73037719726562j),(265.7088317871094-39.20702362060547j),(3.328066803078286+0.2248823125678147j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(891.185546875-72.77098083496094j),(265.75225830078125-36.5352897644043j),(3.328186611107663+0.18372480333396565j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(889.819091796875-75.83244323730469j),(268.0617980957031-35.21116256713867j),(3.2996813470548703+0.15053682912024868j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(891.3282470703125-63.04492950439453j),(270.8208312988281-33.38780975341797j),(3.270206059699714+0.1703712674171005j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(889.7134399414062-64.04814147949219j),(272.3251647949219-35.68248748779297j),(3.242251415506075+0.18963893449021935j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(887.594482421875-63.3223876953125j),(271.65997314453125-33.70245361328125j),(3.246253750797027+0.16963974568806398j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(887.0880126953125-62.06866455078125j),(273.0338439941406-32.728328704833984j),(3.2298452752546507+0.15982917225618545j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(883.0961303710938-62.168373107910156j),(277.89666748046875-35.25849151611328j),(3.1553755746897902+0.1766318764002117j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(881.2605590820312-39.549232482910156j),(280.4748840332031-28.707855224609375j),(3.1237373866763702+0.17872034548220242j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(880.122314453125-38.03801345825195j),(280.5359191894531-29.909805297851562j),(3.116321842082595+0.19666132680365425j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(880.9002075195312-36.005226135253906j),(281.2525634765625-30.21940040588379j),(3.1099133198153686+0.20612964016119703j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(879.2556762695312-37.26293182373047j),(285.7402038574219-30.7409610748291j),(3.0557772652634627+0.19834310109668973j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(874.9369506835938-36.11328887939453j),(286.6321105957031-32.12348937988281j),(3.02855459494471+0.21342498005743057j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(871.1627197265625-37.91141891479492j),(290.47930908203125-32.438453674316406j),(2.976508219774992+0.20187980090188695j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(866.6206665039062+6.044013977050781j),(297.7410888671875-16.270248413085938j),(2.9008801718473256+0.17881997809631078j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(867.8847045898438+6.682624816894531j),(296.92657470703125-17.589584350585938j),(2.911343499506775+0.1949705813032036j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(866.094970703125+5.2863616943359375j),(299.1408386230469-17.134281158447266j),(2.884798259256906+0.18290817932348857j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(862.4443969726562+4.890573501586914j),(301.1720275878906-16.362289428710938j),(2.8543201032913275+0.17131001695956363j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(859.6770629882812+4.657859802246094j),(304.4948425292969-14.868338584899902j),(2.815828616438919+0.15279258158217848j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(858.1588745117188+4.114349365234375j),(306.73272705078125-15.976458549499512j),(2.789475140250661+0.1587058667862628j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(855.7039794921875-7.596467971801758j),(308.8618469238281-18.00094985961914j),(2.7625569774053624+0.13641109150397548j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(853.3499145507812-7.493644714355469j),(310.64453125-16.655975341796875j),(2.7404453028195634+0.12281286434187066j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(851.646484375-9.900430679321289j),(312.06951904296875-16.04899024963379j),(2.7234566417023736+0.10833579169263702j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(850.6903076171875-12.019266128540039j),(312.9735107421875-14.627227783203125j),(2.713957226113234+0.08843689149938469j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(849.7401123046875-15.016561508178711j),(313.3216247558594-9.851487159729004j),(2.7108648214169686+0.03730827222947053j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(848.8157958984375-33.42201232910156j),(315.0856018066406-20.771625518798828j),(2.689226738178512+0.07121111940003114j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(848.3582763671875-35.76541519165039j),(315.3739929199219-18.45851707458496j),(2.6874384464508725+0.043886666528566556j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(846.893798828125-39.13175964355469j),(316.976318359375-14.578234672546387j),(2.6718151897817153-0.0005723165887651746j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(846.1202392578125-43.07576370239258j),(319.1043395996094-11.308897018432617j),(2.652999173861564-0.04096863512294693j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(844.4266967773438-50.77356719970703j),(319.8921813964844-2.77876615524292j),(2.640902304396936-0.13578049037438317j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(848.1732788085938-63.096435546875j),(315.2660827636719+9.48437213897705j),(2.6818929759255177-0.28081836711190566j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(855.110107421875-77.66535949707031j),(309.0465393066406+25.1663875579834j),(2.7283729584867737-0.4734841914145517j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(867.85888671875-91.82658386230469j),(296.1128845214844+40.757652282714844j),(2.8344543218818714-0.7002474338794262j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(885.525146484375-104.12113189697266j),(277.7449035644531+54.63235855102539j),(2.9985140479883876-0.964687463382325j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(904.5187377929688-106.63943481445312j),(255.07937622070312+65.79730224609375j),(3.2236936316429885-1.249610155737097j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(921.235107421875-94.15606689453125j),(234.378173828125+75.76982116699219j),(3.4410545811278235-1.514151899624794j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(927.159423828125-46.57050323486328j),(215.96493530273438+79.7111587524414j),(3.7083265725597587-1.5843567886908672j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(929.869384765625+19.077428817749023j),(199.1929168701172+103.17950439453125j),(3.719744725089569-1.831008823616862j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(924.495361328125+146.06781005859375j),(164.39947509765625+125.59656524658203j),(3.9795669003365486-2.1517837790085923j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(882.4103393554688+316.8902893066406j),(126.9120864868164+138.80450439453125j),(4.409371939286515-2.3256287528440995j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(794.2272338867188+472.2838439941406j),(88.63412475585938+141.16542053222656j),(4.933319247948664-2.5287127602333945j),(0.15221540887798327+0.0847071334834923j),(0.17793073946212165-0.005984807845304977j),0.10021246764808162,0.18619298969825515,27,impedance,24,2010.0
(894.3875122070312-52.01054000854492j),(263.92022705078125-66.6300277709961j),(3.232572234246733+0.6190349241387642j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(888.4155883789062-61.80537414550781j),(271.60760498046875-57.11857223510742j),(3.178247739852745+0.44082564983019523j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(890.64501953125-64.85318756103516j),(268.45855712890625-52.43026351928711j),(3.241179049524467+0.3914298178555263j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(888.5531005859375-68.41188049316406j),(269.2500915527344-49.879432678222656j),(3.236113601239104+0.3454172642340852j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(889.42041015625-67.4163818359375j),(269.4134521484375-44.66845703125j),(3.2533769788436775+0.28917244973749573j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(888.6279907226562-69.0096206665039j),(272.8132019042969-40.377479553222656j),(3.2240904056842403+0.22422310701888867j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(885.9317016601562-70.70378112792969j),(272.85430908203125-40.51292037963867j),(3.2145120459171412+0.21815850974816395j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(887.8126220703125-73.05751037597656j),(271.824462890625-37.52661895751953j),(3.2414503228071503+0.1787299062089368j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(884.294189453125-72.61032104492188j),(272.4415588378906-37.00090026855469j),(3.222568509868179+0.1711472184940774j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(884.9303588867188-74.31060791015625j),(273.8633117675781-37.398712158203125j),(3.2085051655493486+0.16681078213609776j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(885.0230102539062-62.367279052734375j),(275.2341613769531-34.381813049316406j),(3.1939926350101002+0.17239131351901088j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(882.8753662109375-62.80769348144531j),(276.84002685546875-34.649261474609375j),(3.167887997993528+0.16961884672776917j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(881.9423828125-61.225677490234375j),(277.97662353515625-34.85060119628906j),(3.1508100768747727+0.17476990448455088j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(881.7142944335938-59.13127136230469j),(279.2558898925781-36.68283462524414j),(3.1311563503237143+0.19956040763845762j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(878.029052734375-59.88268280029297j),(280.34356689453125-36.66053771972656j),(3.1067796955475195+0.19266905965967118j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(879.3304443359375-38.17289352416992j),(284.2637023925781-30.220550537109375j),(3.0729074179939473+0.19239902927051447j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
(878.0118408203125-39.309730529785156j),(283.5129089355469-29.975818634033203j),(3.077163137817022+0.1866960971741275j),(0.016038457076404194+0.05725197820811519j),(0.16811752822868037-0.00431490021023018j),0.10260529932712703,0.17424240216044262,37,impedance,24,2010.0
