Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.3959077947562974,-2.013013614263753,9.765601729683056,1.9976,2.422,1250.734,1.3643742487429145,8,discharge,4,2010.0
3.392894144954713,-2.0118896429407194,9.651510413871858,1.9976,2.419,1260.25,1.3643742487429145,8,discharge,4,2010.0
3.3898927071958664,-2.0132666480239587,9.502588197842348,1.9976,2.416,1269.781,1.3643742487429145,8,discharge,4,2010.0
3.3870093474086262,-2.0119702928174283,9.495822993900903,1.9976,2.414,1279.297,1.3643742487429145,8,discharge,4,2010.0
3.3836941003512555,-2.01266259276743,9.339077362148677,1.9976,2.411,1288.844,1.3643742487429145,8,discharge,4,2010.0
3.3805820883514626,-2.0119324984504283,9.435039119251492,1.9974,2.408,1298.359,1.3643742487429145,8,discharge,4,2010.0
3.377345450297652,-2.012051049180167,9.72171296480482,1.9976,2.404,1307.922,1.3643742487429145,8,discharge,4,2010.0
3.374462519722254,-2.0129537672094586,9.89964814467599,1.9976,2.402,1317.453,1.3643742487429145,8,discharge,4,2010.0
3.371551982899801,-2.012809761880912,10.078514857244631,1.9976,2.399,1326.984,1.3643742487429145,8,discharge,4,2010.0
3.368724976079644,-2.0141322364200875,10.161482843897545,1.9976,2.396,1336.5,1.3643742487429145,8,discharge,4,2010.0
3.366082234375537,-2.01494817015401,10.319464419155771,1.9976,2.394,1346.047,1.3643742487429145,8,discharge,4,2010.0
3.3636067928175257,-2.0149851844613926,10.347010350424187,1.9976,2.391,1355.578,1.3643742487429145,8,discharge,4,2010.0
3.361119063009455,-2.013418726509277,10.430444907741947,1.9976,2.388,1365.109,1.3643742487429145,8,discharge,4,2010.0
3.358708115642493,-2.0133966261399263,10.537715137696143,1.9976,2.386,1374.703,1.3643742487429145,8,discharge,4,2010.0
3.3562530724339763,-2.011680764323758,10.589132317218072,1.9976,2.384,1384.219,1.3643742487429145,8,discharge,4,2010.0
3.3539956930665795,-2.0127795789636123,10.644981247103381,1.9976,2.382,1393.75,1.3643742487429145,8,discharge,4,2010.0
3.3516895866739045,-2.011395843565482,10.666345761591822,1.9976,2.38,1403.281,1.3643742487429145,8,discharge,4,2010.0
3.349518303800251,-2.0124577653501694,10.70759384553387,1.9976,2.378,1412.875,1.3643742487429145,8,discharge,4,2010.0
3.3472152828027637,-2.0120429553328587,10.733118704829335,1.9976,2.376,1422.438,1.3643742487429145,8,discharge,4,2010.0
3.345015926577976,-2.0121008436839785,10.702873467903634,1.9976,2.373,1431.953,1.3643742487429145,8,discharge,4,2010.0
3.342822998018329,-2.0117590703822583,10.80613261658715,1.9976,2.371,1441.531,1.3643742487429145,8,discharge,4,2010.0
3.340822097834071,-2.0129324349087776,10.839004876295048,1.9976,2.368,1451.063,1.3643742487429145,8,discharge,4,2010.0
3.3385377685645334,-2.0128552987672537,10.869785725143652,1.9976,2.366,1460.625,1.3643742487429145,8,discharge,4,2010.0
3.336409504891545,-2.0140905216341043,10.896071969991034,1.9976,2.364,1470.141,1.3643742487429145,8,discharge,4,2010.0
3.334332899790425,-2.012943241377983,10.983383931670465,1.9976,2.362,1479.672,1.3643742487429145,8,discharge,4,2010.0
3.332323428795414,-2.0118758463749566,11.04243309512705,1.9976,2.36,1489.203,1.3643742487429145,8,discharge,4,2010.0
3.33024623499302,-2.0123095122290584,11.092820082897967,1.9976,2.358,1498.734,1.3643742487429145,8,discharge,4,2010.0
3.328204687135061,-2.012252818085506,11.159812110282823,1.9976,2.356,1508.281,1.3643742487429145,8,discharge,4,2010.0
3.3262259332689013,-2.0095605459758676,11.178778423378647,1.9976,2.354,1517.781,1.3643742487429145,8,discharge,4,2010.0
3.3239391163416334,-2.014804686395169,11.15202296371541,1.9976,2.352,1527.313,1.3643742487429145,8,discharge,4,2010.0
3.321894908859688,-2.010812052644531,11.158455564947786,1.9976,2.35,1536.875,1.3643742487429145,8,discharge,4,2010.0
3.3199152281176683,-2.0132072511793355,11.22663892182159,1.9976,2.348,1546.484,1.3643742487429145,8,discharge,4,2010.0
3.3176348946222745,-2.014031224502266,11.277784688846783,1.9976,2.346,1556.016,1.3643742487429145,8,discharge,4,2010.0
3.3153942283646907,-2.013223487421155,11.315993751663372,1.9976,2.344,1565.578,1.3643742487429145,8,discharge,4,2010.0
3.3132874289797773,-2.0127459615416297,11.373965978129277,1.9976,2.342,1575.109,1.3643742487429145,8,discharge,4,2010.0
3.311028076689394,-2.013955795737469,11.446133430148551,1.9976,2.34,1584.625,1.3643742487429145,8,discharge,4,2010.0
3.3088543469905245,-2.0137880441944875,11.469279944255334,1.9976,2.337,1594.156,1.3643742487429145,8,discharge,4,2010.0
3.306783425468797,-2.013224635492671,11.474469055020935,1.9976,2.335,1603.672,1.3643742487429145,8,discharge,4,2010.0
3.304325985600967,-2.0104751056409853,11.554952998409199,1.9976,2.333,1613.188,1.3643742487429145,8,discharge,4,2010.0
3.3020269184809345,-2.012438563082853,11.493065788137564,1.9976,2.331,1622.734,1.3643742487429145,8,discharge,4,2010.0
3.299763025874412,-2.014046852842058,11.533223216489066,1.9976,2.329,1632.281,1.3643742487429145,8,discharge,4,2010.0
3.297415718482409,-2.0115931754730174,11.569688256198821,1.9976,2.327,1641.797,1.3643742487429145,8,discharge,4,2010.0
3.295072273984535,-2.0152466517396928,11.61537633624534,1.9976,2.324,1651.313,1.3643742487429145,8,discharge,4,2010.0
3.2925612966261,-2.0132325055765317,11.62746571437833,1.9976,2.321,1660.844,1.3643742487429145,8,discharge,4,2010.0
3.2901116967424757,-2.0128870141909854,11.704058113891302,1.9976,2.319,1670.406,1.3643742487429145,8,discharge,4,2010.0
3.287695610100947,-2.012767750159298,11.749949774468542,1.9976,2.317,1679.938,1.3643742487429145,8,discharge,4,2010.0
3.2850679095295994,-2.010913842079096,11.765939925167539,1.9976,2.315,1689.5,1.3643742487429145,8,discharge,4,2010.0
3.2826079471860323,-2.0156093846918615,11.78688253211576,1.9976,2.311,1699.063,1.3643742487429145,8,discharge,4,2010.0
3.27997560726399,-2.014121043991742,11.866747384524404,1.9976,2.309,1708.609,1.3643742487429145,8,discharge,4,2010.0
3.2772991588137894,-2.0134910795291985,11.899450980346794,1.9976,2.306,1718.094,1.3643742487429145,8,discharge,4,2010.0
3.2746777077669367,-2.0122930408630983,11.871870711434559,1.9976,2.303,1727.594,1.3643742487429145,8,discharge,4,2010.0
3.2719149300054324,-2.013115587605627,11.935471521513247,1.9976,2.301,1737.141,1.3643742487429145,8,discharge,4,2010.0
3.269028883142275,-2.012597869231859,11.968217525965931,1.9976,2.298,1746.641,1.3643742487429145,8,discharge,4,2010.0
3.2663259638537556,-2.0135456736471835,12.025466386070184,1.9976,2.295,1756.188,1.3643742487429145,8,discharge,4,2010.0
3.2635361944568495,-2.013826169447427,12.02174747010866,1.9976,2.292,1765.75,1.3643742487429145,8,discharge,4,2010.0
3.2605766364302435,-2.0149246864702817,12.087562941356202,1.9976,2.289,1775.281,1.3643742487429145,8,discharge,4,2010.0
3.2576288735291126,-2.0118800231312375,12.104262082577154,1.9976,2.286,1784.781,1.3643742487429145,8,discharge,4,2010.0
3.254762280187689,-2.0123658371356403,12.213040624366927,1.9976,2.283,1794.281,1.3643742487429145,8,discharge,4,2010.0
3.2516861348949435,-2.0124958561083566,12.221850057260477,1.9976,2.28,1803.766,1.3643742487429145,8,discharge,4,2010.0
3.2487167271249655,-2.012657969786194,12.244434732174591,1.9976,2.277,1813.328,1.3643742487429145,8,discharge,4,2010.0
3.2454012901427403,-2.0129236756454367,12.233368925009446,1.9976,2.274,1822.891,1.3643742487429145,8,discharge,4,2010.0
3.242248422698644,-2.012643106986022,12.296977803680804,1.9976,2.271,1832.406,1.3643742487429145,8,discharge,4,2010.0
3.2390455637780193,-2.0120989646003635,12.36670343273962,1.9976,2.268,1841.953,1.3643742487429145,8,discharge,4,2010.0
3.235675567429228,-2.012932173190117,12.337126183967074,1.9976,2.265,1851.516,1.3643742487429145,8,discharge,4,2010.0
3.2322340820161592,-2.012075869509864,12.32153358660333,1.9976,2.261,1861.031,1.3643742487429145,8,discharge,4,2010.0
3.2288174264476432,-2.0127677848763077,12.38885407245846,1.9976,2.258,1870.563,1.3643742487429145,8,discharge,4,2010.0
3.2251786750120925,-2.0120371073906176,12.397808804893277,1.9976,2.254,1880.203,1.3643742487429145,8,discharge,4,2010.0
3.2214165309289577,-2.0133536902926403,12.425868130903403,1.9976,2.251,1889.719,1.3643742487429145,8,discharge,4,2010.0
3.217688950523628,-2.013668933402753,12.460871300089634,1.9976,2.247,1899.313,1.3643742487429145,8,discharge,4,2010.0
3.2140597634076236,-2.0124184534723217,12.47647071180346,1.9976,2.243,1908.828,1.3643742487429145,8,discharge,4,2010.0
3.2100896439454742,-2.0127055056691727,12.556773381207575,1.9976,2.239,1918.391,1.3643742487429145,8,discharge,4,2010.0
3.206014306002813,-2.01291016306452,12.544176540304644,1.9976,2.235,1927.969,1.3643742487429145,8,discharge,4,2010.0
3.2020309125086133,-2.0109877261544,12.594312591873528,1.9976,2.231,1937.5,1.3643742487429145,8,discharge,4,2010.0
3.197897337100325,-2.012240062705642,12.665503164183765,1.9976,2.227,1947.031,1.3643742487429145,8,discharge,4,2010.0
3.1936866897533402,-2.011759748928644,12.713532753644975,1.9976,2.223,1956.578,1.3643742487429145,8,discharge,4,2010.0
3.189318895361113,-2.0130695213327936,12.738877831981618,1.9976,2.219,1966.125,1.3643742487429145,8,discharge,4,2010.0
3.185061914438573,-2.0123419806302567,12.737219518331942,1.9976,2.215,1975.688,1.3643742487429145,8,discharge,4,2010.0
3.18073782898852,-2.0125395805382373,12.863889407397126,1.9976,2.211,1985.234,1.3643742487429145,8,discharge,4,2010.0
3.1761898069093797,-2.0115992118458017,12.901932145128658,1.9976,2.207,1994.734,1.3643742487429145,8,discharge,4,2010.0
3.1715945435470982,-2.0126016114516463,12.913731802478384,1.9976,2.201,2004.328,1.3643742487429145,8,discharge,4,2010.0
3.167094768914453,-2.014451758150278,12.971339695148682,1.9976,2.197,2013.922,1.3643742487429145,8,discharge,4,2010.0
3.1620970666531845,-2.0126967296074856,13.042624629563672,1.9976,2.193,2023.453,1.3643742487429145,8,discharge,4,2010.0
3.157218176741654,-2.0118150135248962,13.036030227259486,1.9976,2.188,2032.969,1.3643742487429145,8,discharge,4,2010.0
3.1521396100951775,-2.010777702722038,13.0614081822213,1.9976,2.183,2042.563,1.3643742487429145,8,discharge,4,2010.0
3.147055469752994,-2.010637388798074,13.096367336730797,1.9976,2.178,2052.094,1.3643742487429145,8,discharge,4,2010.0
3.141882479939699,-2.011786919581382,13.147331030223993,1.9976,2.173,2061.625,1.3643742487429145,8,discharge,4,2010.0
3.1364900131765014,-2.0144113272265343,13.209151335147277,1.9976,2.167,2071.203,1.3643742487429145,8,discharge,4,2010.0
3.1310481958043903,-2.0131971252618124,13.196939171858608,1.9976,2.162,2080.719,1.3643742487429145,8,discharge,4,2010.0
3.1254939827149615,-2.011625628823293,13.269015882956717,1.9976,2.157,2090.234,1.3643742487429145,8,discharge,4,2010.0
3.1197362002114644,-2.013393025257703,13.311487162045909,1.9976,2.151,2099.703,1.3643742487429145,8,discharge,4,2010.0
3.1138843565813232,-2.0136936549247184,13.383399403015936,1.9976,2.145,2109.203,1.3643742487429145,8,discharge,4,2010.0
3.10783405835932,-2.0125309223219676,13.400017054226392,1.9976,2.139,2118.734,1.3643742487429145,8,discharge,4,2010.0
3.1017045804972634,-2.011510973637219,13.451816237866888,1.9976,2.133,2128.219,1.3643742487429145,8,discharge,4,2010.0
3.0954911545094417,-2.011581428131974,13.538495038754872,1.9976,2.127,2137.734,1.3643742487429145,8,discharge,4,2010.0
3.0891313971109393,-2.0127307605477145,13.542196089252919,1.9976,2.121,2147.25,1.3643742487429145,8,discharge,4,2010.0
3.082701521419711,-2.01410870260767,13.585463372642097,1.9976,2.115,2156.734,1.3643742487429145,8,discharge,4,2010.0
3.075794048635813,-2.0114234206235113,13.609918271880469,1.9976,2.108,2166.281,1.3643742487429145,8,discharge,4,2010.0
3.0689162897206246,-2.011892182174087,13.676045099793866,1.9976,2.101,2175.797,1.3643742487429145,8,discharge,4,2010.0
3.0619762822495122,-2.0123526958519604,13.792631444950677,1.9976,2.094,2185.344,1.3643742487429145,8,discharge,4,2010.0
3.0546339679923715,-2.0140589126305812,13.825470331457867,1.9976,2.087,2194.859,1.3643742487429145,8,discharge,4,2010.0
3.0472468117587588,-2.0133775261977793,13.85657957453999,1.9976,2.08,2204.375,1.3643742487429145,8,discharge,4,2010.0
3.0394838396074455,-2.011731103767489,13.913973724885933,1.9976,2.072,2213.922,1.3643742487429145,8,discharge,4,2010.0
3.0314993780731228,-2.0125723543348735,13.965038418215073,1.9976,2.064,2223.5,1.3643742487429145,8,discharge,4,2010.0
3.02305988567944,-2.012870083423774,14.010309992786782,1.9976,2.057,2233.047,1.3643742487429145,8,discharge,4,2010.0
3.0145712810427847,-2.0113118525357763,14.071783015454985,1.9976,2.048,2242.594,1.3643742487429145,8,discharge,4,2010.0
3.0057610183266372,-2.011449360601365,14.162474004616946,1.9976,2.039,2252.156,1.3643742487429145,8,discharge,4,2010.0
2.99696352105761,-2.0116649773080804,14.229091373606696,1.9976,2.031,2261.656,1.3643742487429145,8,discharge,4,2010.0
2.987624456005795,-2.0120025709590794,14.356367931578836,1.9976,2.021,2271.25,1.3643742487429145,8,discharge,4,2010.0
2.9778796399863916,-2.014245310407289,14.36338534490064,1.9976,2.012,2280.781,1.3643742487429145,8,discharge,4,2010.0
2.968164467053387,-2.0137016973183552,14.427207539989585,1.9976,2.002,2290.359,1.3643742487429145,8,discharge,4,2010.0
2.9578118209074757,-2.010994440136805,14.411516325653837,1.9976,1.992,2299.922,1.3643742487429145,8,discharge,4,2010.0
2.946871597983565,-2.0124418439579737,14.528995409330342,1.9976,1.982,2309.609,1.3643742487429145,8,discharge,4,2010.0
2.9353983060028166,-2.0128966053349613,14.340428827887303,1.9976,1.971,2319.281,1.3643742487429145,8,discharge,4,2010.0
2.9231627980888018,-2.012374423148873,14.008457688726809,1.9976,1.959,2328.969,1.3643742487429145,8,discharge,4,2010.0
2.9100254429125374,-2.0134583724279134,13.667949045111584,1.9976,1.946,2338.656,1.3643742487429145,8,discharge,4,2010.0
2.8957770899512294,-2.013052744564354,13.679220985434917,1.9976,1.933,2348.344,1.3643742487429145,8,discharge,4,2010.0
2.880888972720128,-2.011224071444093,13.55573924989034,1.9976,1.918,2358.016,1.3643742487429145,8,discharge,4,2010.0
2.8650293003612597,-2.012313841686223,13.555855495848935,1.9976,1.903,2367.656,1.3643742487429145,8,discharge,4,2010.0
2.8483076412231365,-2.015612945083545,13.357464986382105,1.9976,1.887,2377.313,1.3643742487429145,8,discharge,4,2010.0
2.830595990550441,-2.0119693427814744,13.355385490625553,1.9976,1.87,2386.984,1.3643742487429145,8,discharge,4,2010.0
2.811417894093444,-2.0129297664547234,13.354563324000946,1.9976,1.852,2396.703,1.3643742487429145,8,discharge,4,2010.0
2.7918941028704234,-2.0138233859728185,13.385944298557183,1.9976,1.833,2406.438,1.3643742487429145,8,discharge,4,2010.0
2.7708249798865965,-2.010874003743851,13.259072269777866,1.9976,1.812,2416.109,1.3643742487429145,8,discharge,4,2010.0
2.74881903752852,-2.0160129514309597,13.230721631677005,1.9976,1.791,2425.781,1.3643742487429145,8,discharge,4,2010.0
2.72581801343665,-2.0113394925931427,13.290344074548914,1.9974,1.769,2435.484,1.3643742487429145,8,discharge,4,2010.0
2.701272223934006,-2.0128660889134378,13.224455273862358,1.9976,1.745,2445.219,1.3643742487429145,8,discharge,4,2010.0
2.675656088755836,-2.0131080670963337,13.19807095763076,1.9976,1.72,2454.953,1.3643742487429145,8,discharge,4,2010.0
2.648000672769324,-2.0120102847573316,13.210364434320942,1.9976,1.694,2464.766,1.3643742487429145,8,discharge,4,2010.0
2.6193582752405686,-2.011181853812304,13.276717509666843,1.9976,1.666,2474.625,1.3643742487429145,8,discharge,4,2010.0
2.5892955010577867,-2.013969433600374,13.801554784266257,1.9976,1.636,2484.406,1.3643742487429145,8,discharge,4,2010.0
2.5582872208643437,-2.0131519594445626,14.183483997767034,1.9976,1.606,2494.203,1.3643742487429145,8,discharge,4,2010.0
2.526498342219281,-2.011710519063091,14.390709413131635,1.9976,1.575,2504.016,1.3643742487429145,8,discharge,4,2010.0
2.4927649917437478,-2.013299717576883,14.513866727327711,1.9976,1.542,2513.813,1.3643742487429145,8,discharge,4,2010.0
2.4578493163286286,-2.015226488654847,14.844402754151886,1.9976,1.508,2523.641,1.3643742487429145,8,discharge,4,2010.0
2.42117325896417,-2.0135895425306445,15.00960262511403,1.9976,1.471,2533.391,1.3643742487429145,8,discharge,4,2010.0
2.3826293705082775,-2.0112549955772296,15.217168272536256,1.9976,1.435,2543.188,1.3643742487429145,8,discharge,4,2010.0
2.3409578125874817,-2.0136704780469126,15.35826901017356,1.9976,1.394,2553.047,1.3643742487429145,8,discharge,4,2010.0
2.2969425594511583,-2.0124134476530307,15.508688116603311,1.9976,1.351,2562.844,1.3643742487429145,8,discharge,4,2010.0
2.2502194888802016,-2.012808496102262,15.904579539785665,1.9976,1.306,2572.641,1.3643742487429145,8,discharge,4,2010.0
2.202102223719646,-2.0145602065895836,16.131039163542184,1.9976,1.259,2582.438,1.3643742487429145,8,discharge,4,2010.0
2.152559003718491,-2.010485255049617,16.360179577246186,1.9976,1.21,2592.234,1.3643742487429145,8,discharge,4,2010.0
2.1027452730195315,-2.0130426181954784,16.571611131679663,1.9976,1.16,2602.109,1.3643742487429145,8,discharge,4,2010.0
2.055097670125973,-2.012750441308381,16.756887394709974,1.9976,1.111,2611.984,1.3643742487429145,8,discharge,4,2010.0
2.0107876287166215,-2.0134254540088037,16.880910479144855,1.9976,1.064,2621.797,1.3643742487429145,8,discharge,4,2010.0
1.9713959702644483,-2.0116762083155657,17.129368478786834,1.9976,1.022,2631.563,1.3643742487429145,8,discharge,4,2010.0
3.4213201625448866,0.0007384317008908884,17.45530915998414,0.0004,0.0,2641.531,1.3643742487429145,8,discharge,4,2010.0
3.5006403384391436,-0.0026099183841536326,17.39209785974748,0.0004,0.0,2651.469,1.3643742487429145,8,discharge,4,2010.0
3.534265794744026,0.0010402774820409868,17.333255405087236,0.0004,0.0,2661.453,1.3643742487429145,8,discharge,4,2010.0
3.5574477816192855,-0.002789239742017713,17.14454372652366,0.0004,0.0,2671.406,1.3643742487429145,8,discharge,4,2010.0
3.5755276300073002,-0.00011140088001432314,16.88950316244346,0.0004,0.0,2681.438,1.3643742487429145,8,discharge,4,2010.0
3.5902884878898393,-0.0018987683338184324,16.736984296198514,0.0004,0.0,2691.344,1.3643742487429145,8,discharge,4,2010.0
3.60248407695029,-0.0007455098037298128,16.668510861194207,0.0004,0.0,2701.281,1.3643742487429145,8,discharge,4,2010.0
3.6133481610017375,-0.0035818162254065504,16.31739514271519,0.0004,0.0,2711.203,1.3643742487429145,8,discharge,4,2010.0
3.6222877149958674,-0.000769523028937069,16.167927025786422,0.0004,0.0,2721.156,1.3643742487429145,8,discharge,4,2010.0
3.6301614780480826,-0.0011862796741137207,15.942882257281774,0.0004,0.0,2731.094,1.3643742487429145,8,discharge,4,2010.0
3.6374377771467454,9.611237869681123e-05,15.821222338022892,0.0004,0.0,2741.125,1.3643742487429145,8,discharge,4,2010.0
3.6436521120734597,-0.0003662367344375115,15.506781050472929,0.0004,0.0,2751.047,1.3643742487429145,8,discharge,4,2010.0
3.649279824249358,-0.00014733902321698706,15.247797300312559,0.0004,0.0,2761.0,1.3643742487429145,8,discharge,4,2010.0
3.6540928664574466,-0.0016073697435337435,15.119363761215045,0.0004,0.0,2770.938,1.3643742487429145,8,discharge,4,2010.0
3.6587031839758937,-0.0012536455520438471,14.908652245857006,0.0004,0.0,2780.875,1.3643742487429145,8,discharge,4,2010.0
3.6626738739958626,-0.0033022242979371987,14.611943387391461,0.0004,0.0,2790.813,1.3643742487429145,8,discharge,4,2010.0
3.6663531625236883,0.00047518973277823213,14.475918994527426,0.0004,0.0,2800.766,1.3643742487429145,8,discharge,4,2010.0
3.6693980886884403,-0.0018925939722635643,14.266506542919027,0.0004,0.001,2810.719,1.3643742487429145,8,discharge,4,2010.0
3.672547266112212,-0.00023431356357174753,14.10629957910347,0.0004,0.0,2820.625,1.3643742487429145,8,discharge,4,2010.0
3.675193561459404,0.0004986093098949844,13.940727999304825,0.0004,0.0,2830.563,1.3643742487429145,8,discharge,4,2010.0
3.677548334175344,0.0006948966946535987,13.747783276997437,0.0004,0.0,2840.516,1.3643742487429145,8,discharge,4,2010.0
3.679768817381027,-0.00293969649537958,13.628409057831787,0.0004,0.0,2850.484,1.3643742487429145,8,discharge,4,2010.0
3.6817422191372846,-0.0021799053270748405,13.391149184035509,0.0004,0.0,2860.422,1.3643742487429145,8,discharge,4,2010.0
3.6836614582189373,0.0015804056575776243,13.237817989801314,0.0004,0.0,2870.453,1.3643742487429145,8,discharge,4,2010.0
3.6852869980854517,-0.0007888513063266999,13.029158567849707,0.0004,0.0,2880.344,1.3643742487429145,8,discharge,4,2010.0
3.68684791480339,-0.0005313116084763613,12.939557628506828,0.0004,0.0,2890.313,1.3643742487429145,8,discharge,4,2010.0
3.6882114013523797,-0.0013649652297192817,12.851937608020743,0.0004,0.0,2900.281,1.3643742487429145,8,discharge,4,2010.0
3.6894891359208577,-0.0027230004690112068,12.578851648484514,0.0004,0.0,2910.297,1.3643742487429145,8,discharge,4,2010.0
3.690532483566028,0.001177755242763843,12.415317496495176,0.0004,0.0,2920.25,1.3643742487429145,8,discharge,4,2010.0
3.691770140993261,-0.002030661834206658,12.311626494221759,0.0004,0.0,2930.188,1.3643742487429145,8,discharge,4,2010.0
3.6925421535051783,-0.0012343774322520198,12.17500085497668,0.0004,0.0,2940.25,1.3643742487429145,8,discharge,4,2010.0
3.6936759642107355,0.0002899608850428693,11.982729304516395,0.0004,0.0,2950.219,1.3643742487429145,8,discharge,4,2010.0
3.6944602574319285,-0.0014365383666322636,11.809062918399858,0.0004,0.0,2960.172,1.3643742487429145,8,discharge,4,2010.0
3.6951276705883767,-0.0008053551899805328,11.770901517770023,0.0004,0.0,2970.188,1.3643742487429145,8,discharge,4,2010.0
3.6959529956366723,-9.78103369863162e-05,11.658484745011345,0.0004,0.0,2980.219,1.3643742487429145,8,discharge,4,2010.0
3.6964695797664966,-0.0013498054615890566,11.520300243007913,0.0004,0.0,2990.109,1.3643742487429145,8,discharge,4,2010.0
3.697137695702054,0.0008208774867470776,11.376210195784697,0.0004,0.0,3000.078,1.3643742487429145,8,discharge,4,2010.0
3.6975945331476394,-0.0030220260355022744,11.229368399801226,0.0004,0.0,3010.063,1.3643742487429145,8,discharge,4,2010.0
3.6982445108079585,-0.0009718170290486085,11.179217919915173,0.0004,0.0,3019.984,1.3643742487429145,8,discharge,4,2010.0
3.698734216125385,-0.0017047174921658113,11.072770675894226,0.0004,0.0,3029.938,1.3643742487429145,8,discharge,4,2010.0
3.6990977801125045,-0.0015100081037501005,10.947384303876458,0.0004,0.0,3039.859,1.3643742487429145,8,discharge,4,2010.0
3.6995314402201136,-0.0007399362153625154,10.837992442505556,0.0004,0.0,3049.781,1.3643742487429145,8,discharge,4,2010.0
4.462470916200919,-0.00442159301255629,5.236135942170356,-0.0002,0.0,0.0,2.378643730568756,10,discharge,4,2010.0
4.462456325168139,-0.0013154972010939981,5.230894088969191,0.0,4.479,9.406000000000006,2.378643730568756,10,discharge,4,2010.0
3.5961581429131275,-2.0125300196726306,5.355598112845133,1.9974,2.745,19.578000000000003,2.378643730568756,10,discharge,4,2010.0
3.552695312542702,-2.0143181874361518,5.5695853542562075,1.9974,2.591,29.109,2.378643730568756,10,discharge,4,2010.0
3.534708693583725,-2.0121254601839684,5.824990149523789,1.9974,2.562,38.797000000000004,2.378643730568756,10,discharge,4,2010.0
3.5264296680762817,-2.0125525468333727,6.090479647064646,1.9974,2.548,48.531000000000006,2.378643730568756,10,discharge,4,2010.0
3.523916493260741,-2.0135165966260424,6.382530857097444,1.9972,2.54,58.25,2.378643730568756,10,discharge,4,2010.0
3.524496987511414,-2.0114983768939982,6.653214713761028,1.9974,2.538,67.906,2.378643730568756,10,discharge,4,2010.0
3.5273051759670784,-2.012991445597396,6.925147437976867,1.9972,2.53,77.594,2.378643730568756,10,discharge,4,2010.0
3.531577235314307,-2.0134538704630547,7.171276348201735,1.9974,2.532,87.406,2.378643730568756,10,discharge,4,2010.0
3.536067458739609,-2.0141567771699687,7.403321905803828,1.9972,2.536,97.219,2.378643730568756,10,discharge,4,2010.0
3.541080642053014,-2.0128812465234494,7.675274195399433,1.9974,2.542,107.047,2.378643730568756,10,discharge,4,2010.0
3.5462574030954377,-2.011388213941112,7.940936445923392,1.9974,2.548,116.828,2.378643730568756,10,discharge,4,2010.0
3.551656443393957,-2.013038936619961,8.149109295080168,1.9974,2.555,126.672,2.378643730568756,10,discharge,4,2010.0
3.556851694356273,-2.0130350091136595,8.365714557219379,1.9974,2.561,136.453,2.378643730568756,10,discharge,4,2010.0
3.562127737919762,-2.0132850399904942,8.57564591315589,1.9972,2.568,146.26600000000002,2.378643730568756,10,discharge,4,2010.0
3.567507630104034,-2.013714256771208,8.79348261108985,1.9974,2.575,156.078,2.378643730568756,10,discharge,4,2010.0
3.5729515136275065,-2.0135725721791493,8.96596158564752,1.9974,2.58,165.906,2.378643730568756,10,discharge,4,2010.0
3.5782249760204636,-2.012267042296389,9.148303097542266,1.9974,2.586,175.813,2.378643730568756,10,discharge,4,2010.0
3.583361683367713,-2.01339823385732,9.354096793808406,1.9974,2.59,185.594,2.378643730568756,10,discharge,4,2010.0
3.5886475689563846,-2.0120084699322014,9.496960664752756,1.9974,2.593,195.406,2.378643730568756,10,discharge,4,2010.0
3.5938446774977564,-2.013020017969767,9.70256491011592,1.9974,2.597,205.219,2.378643730568756,10,discharge,4,2010.0
3.5988228635974564,-2.013105575154642,9.868713330641846,1.9974,2.603,215.031,2.378643730568756,10,discharge,4,2010.0
3.6037680065394198,-2.0149543896289237,10.00902576746416,1.9974,2.609,224.875,2.378643730568756,10,discharge,4,2010.0
3.6085046335076583,-2.013548274771598,10.178835657584155,1.9974,2.615,234.656,2.378643730568756,10,discharge,4,2010.0
3.6133252879303637,-2.0135735348669592,10.337629623380195,1.9974,2.621,244.484,2.378643730568756,10,discharge,4,2010.0
3.617919313213426,-2.014272308744883,10.503663506691792,1.9974,2.626,254.281,2.378643730568756,10,discharge,4,2010.0
3.6225208857804145,-2.009794556691839,10.63264832842437,1.9974,2.632,264.094,2.378643730568756,10,discharge,4,2010.0
3.626730293126,-2.014432348037257,10.752912804401673,1.9974,2.637,273.922,2.378643730568756,10,discharge,4,2010.0
3.6308514673908956,-2.0117937158476376,10.89635957145527,1.9974,2.642,283.719,2.378643730568756,10,discharge,4,2010.0
3.63465923822488,-2.0128236236274186,11.03975665811428,1.9974,2.647,293.563,2.378643730568756,10,discharge,4,2010.0
3.6384586618491794,-2.012824152000423,11.10853202804082,1.9974,2.651,303.422,2.378643730568756,10,discharge,4,2010.0
3.6421053953571745,-2.011638624280753,11.237052676079598,1.9974,2.655,313.266,2.378643730568756,10,discharge,4,2010.0
3.645540230160813,-2.014675231899338,11.36462564742583,1.9974,2.659,323.141,2.378643730568756,10,discharge,4,2010.0
3.648684597593506,-2.012846663655357,11.466152255207902,1.9974,2.662,333.094,2.378643730568756,10,discharge,4,2010.0
3.6518657067512397,-2.012785341169165,11.62262610153333,1.9974,2.665,342.922,2.378643730568756,10,discharge,4,2010.0
3.654925119668325,-2.0114223257054613,11.67935790450127,1.9974,2.669,352.734,2.378643730568756,10,discharge,4,2010.0
