Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.3165124222327287,-4.025217405512917,55.26394942569629,3.995,1.397,1170.546,1.7760714604539518,21,discharge,43,2009.0
3.313810461056674,-4.025456938165501,55.28773786593986,3.995,1.394,1180.375,1.7760714604539518,21,discharge,43,2009.0
3.3108390083996797,-4.023266161038476,55.3486327149955,3.995,1.391,1190.265,1.7760714604539518,21,discharge,43,2009.0
3.3077338166410604,-4.024591485725722,55.421793370259095,3.995,1.387,1200.046,1.7760714604539518,21,discharge,43,2009.0
3.304722513231079,-4.02453136307573,55.393153301310406,3.995,1.383,1209.937,1.7760714604539518,21,discharge,43,2009.0
3.3016490358022463,-4.02374255314123,55.446711909390615,3.995,1.379,1219.859,1.7760714604539518,21,discharge,43,2009.0
3.298761191936455,-4.024663292366275,55.467595320098084,3.995,1.379,1229.703,1.7760714604539518,21,discharge,43,2009.0
3.2952860677902565,-4.0233963509510255,55.508488608508785,3.995,1.376,1239.5,1.7760714604539518,21,discharge,43,2009.0
3.2919213804501473,-4.025902825137177,55.630739804503825,3.995,1.372,1249.312,1.7760714604539518,21,discharge,43,2009.0
3.2889002692647407,-4.023236315392872,55.70473327450198,3.995,1.369,1259.171,1.7760714604539518,21,discharge,43,2009.0
3.2855778532670556,-4.023013248066937,55.761490433199754,3.995,1.365,1268.968,1.7760714604539518,21,discharge,43,2009.0
3.2818958640587668,-4.023795194045657,55.783417330918724,3.995,1.361,1278.843,1.7760714604539518,21,discharge,43,2009.0
3.2782124974429525,-4.024288483404136,55.84240321542396,3.995,1.357,1288.734,1.7760714604539518,21,discharge,43,2009.0
3.2742155255377616,-4.024599331515108,55.92176333489223,3.995,1.353,1298.546,1.7760714604539518,21,discharge,43,2009.0
3.270685984756675,-4.022731000902718,56.00140044225555,3.995,1.349,1308.39,1.7760714604539518,21,discharge,43,2009.0
3.266674490858032,-4.024348002182136,56.040517947587645,3.995,1.345,1318.156,1.7760714604539518,21,discharge,43,2009.0
3.2626624422159196,-4.024306855366761,56.08647632372568,3.995,1.341,1328.031,1.7760714604539518,21,discharge,43,2009.0
3.258533779768356,-4.024330469083385,56.21044476822217,3.995,1.336,1337.843,1.7760714604539518,21,discharge,43,2009.0
3.2542349516191376,-4.025125377195554,56.246946362828,3.995,1.332,1347.656,1.7760714604539518,21,discharge,43,2009.0
3.2497861030846846,-4.025582704866747,56.2910471127838,3.995,1.327,1357.453,1.7760714604539518,21,discharge,43,2009.0
3.245106889332328,-4.025701114430007,56.37390540202148,3.995,1.322,1367.375,1.7760714604539518,21,discharge,43,2009.0
3.2401082420132523,-4.023585350994297,56.455920989926966,3.995,1.316,1377.125,1.7760714604539518,21,discharge,43,2009.0
3.2350841446686447,-4.024363438753142,56.483355119655,3.995,1.311,1386.953,1.7760714604539518,21,discharge,43,2009.0
3.2294613249083906,-4.024110150082292,56.53220177547154,3.995,1.306,1396.781,1.7760714604539518,21,discharge,43,2009.0
3.223750590485176,-4.025579322767407,56.62850657552256,3.995,1.3,1406.687,1.7760714604539518,21,discharge,43,2009.0
3.217586614021429,-4.023938336795988,56.7200072233016,3.995,1.294,1416.546,1.7760714604539518,21,discharge,43,2009.0
3.2111593265284513,-4.024337323977696,56.82022995694016,3.995,1.288,1426.312,1.7760714604539518,21,discharge,43,2009.0
3.2039421964777084,-4.023744482265679,56.849098921120856,3.995,1.28,1436.093,1.7760714604539518,21,discharge,43,2009.0
3.1959519224668718,-4.026327827070244,56.92741068334192,3.995,1.272,1446.0,1.7760714604539518,21,discharge,43,2009.0
3.187316122928103,-4.02360297276874,57.02782814760505,3.995,1.264,1455.843,1.7760714604539518,21,discharge,43,2009.0
3.1778538579713556,-4.024418976089519,57.146965325750045,3.995,1.256,1465.64,1.7760714604539518,21,discharge,43,2009.0
3.167069339254848,-4.0242353196950145,57.195834787927545,3.995,1.246,1475.437,1.7760714604539518,21,discharge,43,2009.0
3.1547887649606317,-4.025022415678756,57.27037456848795,3.995,1.234,1485.312,1.7760714604539518,21,discharge,43,2009.0
3.140839945030067,-4.023111097963021,57.335420858248675,3.995,1.221,1495.109,1.7760714604539518,21,discharge,43,2009.0
3.1246732051557067,-4.024097803201565,57.46319525424233,3.995,1.206,1504.953,1.7760714604539518,21,discharge,43,2009.0
3.105567638124742,-4.02179516121685,57.535531500198324,3.995,1.189,1514.796,1.7760714604539518,21,discharge,43,2009.0
3.0832985209012316,-4.02309071325032,57.64798978626051,3.995,1.169,1524.578,1.7760714604539518,21,discharge,43,2009.0
3.05764819213086,-4.023929735340634,57.75765744906756,3.995,1.146,1534.375,1.7760714604539518,21,discharge,43,2009.0
3.026948250830806,-4.024909226664122,57.82446107403269,3.995,1.118,1544.218,1.7760714604539518,21,discharge,43,2009.0
2.9909102428566636,-4.023825618043973,57.96872425368113,3.995,1.086,1554.031,1.7760714604539518,21,discharge,43,2009.0
2.9481762114856336,-4.023332182817024,58.060084534030565,3.995,1.046,1563.843,1.7760714604539518,21,discharge,43,2009.0
2.896508242972111,-4.022432810896076,58.2337150122004,3.995,1.0,1573.781,1.7760714604539518,21,discharge,43,2009.0
2.8332722158450374,-4.025656306961296,58.326178647147046,3.995,0.944,1583.718,1.7760714604539518,21,discharge,43,2009.0
2.7532195163486888,-4.023591917376083,58.524279791069695,3.995,0.877,1593.671,1.7760714604539518,21,discharge,43,2009.0
2.645779197187405,-4.022570439810585,58.70416088132492,3.995,0.787,1603.656,1.7760714604539518,21,discharge,43,2009.0
2.4969147022555567,-4.024221976793177,59.04111366953711,3.995,0.669,1613.687,1.7760714604539518,21,discharge,43,2009.0
2.275143729983309,-4.025429485219356,59.27881535442356,3.995,0.498,1623.656,1.7760714604539518,21,discharge,43,2009.0
1.9713665258317914,-3.953283236397719,59.551690475689284,3.995,0.24,1633.703,1.7760714604539518,21,discharge,43,2009.0
2.9194257800468835,-0.00048299036496059883,59.800107348599425,0.0006,0.0,1643.812,1.7760714604539518,21,discharge,43,2009.0
4.19368630303113,0.0005010949919594413,44.6911020162878,0.0004,0.0,0.0,1.7852807447597443,25,discharge,43,2009.0
4.193536726458325,0.0016645890423313801,44.6922054528957,0.0004,4.209,9.422,1.7852807447597443,25,discharge,43,2009.0
3.883177763797762,-4.0248173757380865,44.70512060652904,3.995,1.924,20.093999999999998,1.7852807447597443,25,discharge,43,2009.0
3.8584270926234088,-4.022913763864583,44.80393911371598,3.995,1.896,29.938,1.7852807447597443,25,discharge,43,2009.0
3.8389800539072576,-4.024948654001939,44.971347768694635,3.995,1.884,39.843999999999994,1.7852807447597443,25,discharge,43,2009.0
3.8220724466424616,-4.023232501170715,45.18159313842105,3.995,1.869,49.719,1.7852807447597443,25,discharge,43,2009.0
3.8071627955685865,-4.025833959112832,45.34315397594117,3.995,1.855,59.563,1.7852807447597443,25,discharge,43,2009.0
3.7937036947472493,-4.023282989572624,45.521752408285586,3.995,1.838,69.438,1.7852807447597443,25,discharge,43,2009.0
3.7813877181831597,-4.026005104660636,45.67516961117462,3.995,1.826,79.297,1.7852807447597443,25,discharge,43,2009.0
3.7698920779232448,-4.02523968443251,45.902565278276526,3.995,1.809,89.188,1.7852807447597443,25,discharge,43,2009.0
3.7595250461411087,-4.02334043455808,46.07614874900333,3.995,1.796,99.078,1.7852807447597443,25,discharge,43,2009.0
3.7496915241499416,-4.022496312651686,46.24699344005742,3.995,1.786,108.953,1.7852807447597443,25,discharge,43,2009.0
3.7403600937360264,-4.024236736624677,46.42682585413894,3.995,1.774,118.828,1.7852807447597443,25,discharge,43,2009.0
3.731652728299939,-4.0236253403153635,46.58496829046921,3.995,1.764,128.703,1.7852807447597443,25,discharge,43,2009.0
3.72374367365801,-4.02487612041151,46.758320525529264,3.995,1.757,138.563,1.7852807447597443,25,discharge,43,2009.0
3.715661435436614,-4.024082382265401,46.93203247602467,3.995,1.749,148.422,1.7852807447597443,25,discharge,43,2009.0
3.7081547515421147,-4.022829932406069,47.10835166882979,3.995,1.744,158.297,1.7852807447597443,25,discharge,43,2009.0
3.700831817086572,-4.023026881410924,47.25262009913213,3.995,1.737,168.266,1.7852807447597443,25,discharge,43,2009.0
3.6935822977685167,-4.024539219799261,47.433439270527636,3.995,1.731,178.172,1.7852807447597443,25,discharge,43,2009.0
3.6862947808511373,-4.023913156529138,47.594128599707474,3.995,1.724,188.063,1.7852807447597443,25,discharge,43,2009.0
3.67904299626134,-4.02425117805369,47.795067875843976,3.995,1.718,197.938,1.7852807447597443,25,discharge,43,2009.0
3.6722875538414756,-4.024388225495462,47.94805702202959,3.995,1.71,207.813,1.7852807447597443,25,discharge,43,2009.0
3.665546452455361,-4.0241392807542296,48.075329201739805,3.995,1.704,217.734,1.7852807447597443,25,discharge,43,2009.0
3.659158382129696,-4.0230965143369275,48.26261005803847,3.995,1.698,227.656,1.7852807447597443,25,discharge,43,2009.0
3.652973547382087,-4.022491652419602,48.409233989800555,3.995,1.693,237.531,1.7852807447597443,25,discharge,43,2009.0
3.6470828006497142,-4.022586489147808,48.551149846429524,3.995,1.68,247.391,1.7852807447597443,25,discharge,43,2009.0
3.6412564138345473,-4.023976428905008,48.69173688920693,3.995,1.678,257.313,1.7852807447597443,25,discharge,43,2009.0
3.635514043191145,-4.022817762711095,48.78954712814021,3.995,1.674,267.156,1.7852807447597443,25,discharge,43,2009.0
3.62977014299662,-4.0240690276071795,48.920081956358764,3.995,1.67,277.016,1.7852807447597443,25,discharge,43,2009.0
3.624188977895311,-4.022494676650281,49.02837403383438,3.995,1.666,286.938,1.7852807447597443,25,discharge,43,2009.0
3.6187087038815138,-4.022197471810196,49.13406053255519,3.995,1.661,296.797,1.7852807447597443,25,discharge,43,2009.0
3.613409970195705,-4.02459943231199,49.24827778003699,3.995,1.656,306.641,1.7852807447597443,25,discharge,43,2009.0
3.607805851912654,-4.02327129991185,49.34613597993496,3.995,1.651,316.531,1.7852807447597443,25,discharge,43,2009.0
3.602354172727881,-4.023466805744315,49.47100601025308,3.995,1.648,326.469,1.7852807447597443,25,discharge,43,2009.0
3.5972995081225503,-4.0224392449660655,49.54773506268818,3.995,1.645,336.344,1.7852807447597443,25,discharge,43,2009.0
3.591999227360342,-4.024078857734312,49.63317425093585,3.995,1.642,346.219,1.7852807447597443,25,discharge,43,2009.0
3.586646994862421,-4.023379433199079,49.7292432736682,3.995,1.639,356.063,1.7852807447597443,25,discharge,43,2009.0
3.5815603045260707,-4.0226851221249085,49.78142945037675,3.995,1.635,365.969,1.7852807447597443,25,discharge,43,2009.0
3.576166436618178,-4.0253733136477585,49.91315508708951,3.995,1.629,375.875,1.7852807447597443,25,discharge,43,2009.0
3.5711286193321508,-4.023265621798794,50.01241517210251,3.995,1.624,385.719,1.7852807447597443,25,discharge,43,2009.0
3.566140900318975,-4.0234782185264075,50.09507785012657,3.995,1.62,395.531,1.7852807447597443,25,discharge,43,2009.0
3.5607499231564343,-4.023449337152726,50.170327526043195,3.995,1.617,405.453,1.7852807447597443,25,discharge,43,2009.0
3.5562136132733486,-4.023155315928131,50.235398168872955,3.995,1.613,415.266,1.7852807447597443,25,discharge,43,2009.0
3.551056683030472,-4.0243910397667415,50.34367588306916,3.995,1.61,425.125,1.7852807447597443,25,discharge,43,2009.0
3.5461614167322746,-4.019992257051584,50.432044927509715,3.995,1.607,434.969,1.7852807447597443,25,discharge,43,2009.0
3.541159343573718,-4.023340305858186,50.475725623077786,3.995,1.603,444.766,1.7852807447597443,25,discharge,43,2009.0
3.53652494894722,-4.02317778593582,50.53814522610124,3.995,1.595,454.656,1.7852807447597443,25,discharge,43,2009.0
3.5317396711440803,-4.023464791805566,50.63459358624121,3.995,1.59,464.578,1.7852807447597443,25,discharge,43,2009.0
3.5267721652511597,-4.023911115052924,50.72360401199736,3.995,1.587,474.5,1.7852807447597443,25,discharge,43,2009.0
3.522193318256612,-4.026273510345562,50.76605093588526,3.995,1.585,484.406,1.7852807447597443,25,discharge,43,2009.0
3.517333776001346,-4.023603074912675,50.871572988267665,3.995,1.584,494.25,1.7852807447597443,25,discharge,43,2009.0
3.5128077191628027,-4.025450844325165,50.99452720892134,3.995,1.58,504.141,1.7852807447597443,25,discharge,43,2009.0
3.5082779854441775,-4.023739229270761,51.06762953124746,3.995,1.576,514.078,1.7852807447597443,25,discharge,43,2009.0
3.5038108140899435,-4.024441974033089,51.107397842605565,3.995,1.572,523.938,1.7852807447597443,25,discharge,43,2009.0
3.499360252714937,-4.022148046530645,51.20013574466348,3.995,1.567,533.797,1.7852807447597443,25,discharge,43,2009.0
3.494863140712835,-4.02331491037028,51.2720169936227,3.995,1.563,543.641,1.7852807447597443,25,discharge,43,2009.0
3.4907878596739192,-4.024314449118088,51.339797383760086,3.995,1.559,553.5,1.7852807447597443,25,discharge,43,2009.0
3.4863062427512994,-4.023098084611187,51.434763046252726,3.995,1.555,563.406,1.7852807447597443,25,discharge,43,2009.0
3.4822157982257536,-4.021898223418995,51.51263167179426,3.995,1.583,573.359,1.7852807447597443,25,discharge,43,2009.0
3.4779171029205953,-4.024668398001219,51.61026249002766,3.995,1.578,583.234,1.7852807447597443,25,discharge,43,2009.0
3.4738459483213253,-4.02445188616073,51.63875873955519,3.995,1.573,593.063,1.7852807447597443,25,discharge,43,2009.0
3.4700013991483396,-4.025244862399148,51.71926295270783,3.995,1.569,602.922,1.7852807447597443,25,discharge,43,2009.0
3.465925313555827,-4.0258484629105515,51.80752565600196,3.995,1.565,612.813,1.7852807447597443,25,discharge,43,2009.0
3.4618899151628018,-4.023482415197538,51.8863156143741,3.995,1.56,622.688,1.7852807447597443,25,discharge,43,2009.0
3.4581703958994625,-4.023411985446789,51.983094078785406,3.995,1.556,632.641,1.7852807447597443,25,discharge,43,2009.0
3.45408497759975,-4.023187745871504,52.03289716803789,3.995,1.552,642.531,1.7852807447597443,25,discharge,43,2009.0
3.4503131968300504,-4.023666069614762,52.13707859654237,3.995,1.548,652.453,1.7852807447597443,25,discharge,43,2009.0
3.4470245010677356,-4.023118034981847,52.16110518163946,3.995,1.545,662.406,1.7852807447597443,25,discharge,43,2009.0
3.4435965774226656,-4.026057979202558,52.26549731015528,3.995,1.541,672.328,1.7852807447597443,25,discharge,43,2009.0
3.439732918340104,-4.024391024726322,52.33529533813491,3.995,1.537,682.234,1.7852807447597443,25,discharge,43,2009.0
3.4364393443273515,-4.021855562672684,52.416744093974486,3.995,1.533,692.141,1.7852807447597443,25,discharge,43,2009.0
3.43309564481744,-4.02468270203193,52.46881150365138,3.995,1.529,702.047,1.7852807447597443,25,discharge,43,2009.0
3.4297621203402002,-4.024906429715992,52.585110198764816,3.995,1.526,711.938,1.7852807447597443,25,discharge,43,2009.0
3.4266299655851027,-4.023035762667233,52.58420484034473,3.995,1.523,721.875,1.7852807447597443,25,discharge,43,2009.0
3.423402244878028,-4.0234915351275795,52.615149166062785,3.995,1.519,731.766,1.7852807447597443,25,discharge,43,2009.0
3.4203780003137703,-4.024888116832329,52.691681640804305,3.995,1.515,741.672,1.7852807447597443,25,discharge,43,2009.0
3.4174773711910063,-4.024805165166199,52.772830575773455,3.995,1.511,751.516,1.7852807447597443,25,discharge,43,2009.0
3.4145973253014046,-4.023533520019268,52.811418895094604,3.995,1.503,761.344,1.7852807447597443,25,discharge,43,2009.0
3.4116169435746277,-4.023985403367648,52.897936582441744,3.995,1.503,771.188,1.7852807447597443,25,discharge,43,2009.0
3.4088965866185705,-4.0246245658171,52.968610272965016,3.995,1.499,781.063,1.7852807447597443,25,discharge,43,2009.0
3.4063033982304614,-4.0242282807212275,53.05649347429778,3.995,1.495,790.953,1.7852807447597443,25,discharge,43,2009.0
3.4035538770194447,-4.025920192306722,53.09779817781541,3.995,1.495,800.781,1.7852807447597443,25,discharge,43,2009.0
3.4009840206899713,-4.0246385429608456,53.16073853241756,3.995,1.492,810.656,1.7852807447597443,25,discharge,43,2009.0
3.3984907473766897,-4.025438156761073,53.252131884809785,3.995,1.489,820.563,1.7852807447597443,25,discharge,43,2009.0
3.3960894147301586,-4.024159494787363,53.31748702576087,3.995,1.487,830.484,1.7852807447597443,25,discharge,43,2009.0
3.3937439975601835,-4.024217588390088,53.346201203214115,3.995,1.484,840.406,1.7852807447597443,25,discharge,43,2009.0
3.3913638104196258,-4.023318840760371,53.38060096518876,3.995,1.481,850.297,1.7852807447597443,25,discharge,43,2009.0
3.389017158332553,-4.023748599716835,53.45815695759264,3.995,1.479,860.219,1.7852807447597443,25,discharge,43,2009.0
3.3867588401357867,-4.023327756575143,53.57847383957116,3.995,1.477,870.125,1.7852807447597443,25,discharge,43,2009.0
3.384264260958763,-4.022301141030593,53.58581845198997,3.995,1.474,880.047,1.7852807447597443,25,discharge,43,2009.0
3.3823253529340462,-4.020759796884644,53.610934865324275,3.995,1.471,890.0,1.7852807447597443,25,discharge,43,2009.0
3.380021539455937,-4.023123148881202,53.65093647254863,3.995,1.469,899.828,1.7852807447597443,25,discharge,43,2009.0
3.3775803261676374,-4.0237548259642955,53.74709152695935,3.995,1.466,909.734,1.7852807447597443,25,discharge,43,2009.0
3.3754258735595566,-4.0245030825432595,53.80125397992905,3.995,1.464,919.594,1.7852807447597443,25,discharge,43,2009.0
3.373245282955474,-4.024759248325175,53.86043111635107,3.995,1.461,929.5,1.7852807447597443,25,discharge,43,2009.0
3.37124537829,-4.025086731167698,53.913246896248474,3.995,1.459,939.391,1.7852807447597443,25,discharge,43,2009.0
3.369169420286465,-4.023827381731869,53.98329831936031,3.995,1.457,949.266,1.7852807447597443,25,discharge,43,2009.0
3.3668873362055236,-4.022457323286289,54.01264597673944,3.995,1.454,959.094,1.7852807447597443,25,discharge,43,2009.0
3.3647480879807348,-4.025529113702357,54.091239925422336,3.995,1.451,968.953,1.7852807447597443,25,discharge,43,2009.0
3.362545949803648,-4.023498163961768,54.159620577557625,3.995,1.448,978.813,1.7852807447597443,25,discharge,43,2009.0
3.360415386646221,-4.022132533060835,54.239422370886956,3.995,1.454,988.656,1.7852807447597443,25,discharge,43,2009.0
3.3581242272410385,-4.0229834308960495,54.2454340886853,3.995,1.451,998.531,1.7852807447597443,25,discharge,43,2009.0
3.355886734825145,-4.024929222273763,54.34258383673173,3.995,1.448,1008.484,1.7852807447597443,25,discharge,43,2009.0
3.353850673475426,-4.022757420986679,54.367896145651514,3.995,1.446,1018.359,1.7852807447597443,25,discharge,43,2009.0
3.3512621336534867,-4.023109510209866,54.44676637427111,3.995,1.443,1028.297,1.7852807447597443,25,discharge,43,2009.0
3.3493508301766637,-4.023458609942193,54.44350145550026,3.995,1.441,1038.203,1.7852807447597443,25,discharge,43,2009.0
3.347007234185735,-4.022966094079151,54.57013800498447,3.995,1.439,1048.141,1.7852807447597443,25,discharge,43,2009.0
3.3445296393290116,-4.022465015150761,54.660854118997655,3.995,1.435,1058.016,1.7852807447597443,25,discharge,43,2009.0
3.3421277411189028,-4.024504769117891,54.73884101115227,3.995,1.433,1067.953,1.7852807447597443,25,discharge,43,2009.0
3.3400749460393246,-4.022790097143778,54.72889233279023,3.995,1.429,1077.844,1.7852807447597443,25,discharge,43,2009.0
3.337576029358523,-4.025463801274907,54.80130636010373,3.995,1.427,1087.719,1.7852807447597443,25,discharge,43,2009.0
3.335208898404718,-4.0255145697111825,54.80326616253052,3.995,1.423,1097.578,1.7852807447597443,25,discharge,43,2009.0
3.332714927120981,-4.023738353620215,54.8442765079962,3.995,1.421,1107.469,1.7852807447597443,25,discharge,43,2009.0
3.33041428002642,-4.022450526620261,54.92538723957242,3.995,1.417,1117.359,1.7852807447597443,25,discharge,43,2009.0
3.327937902028342,-4.023071799380693,54.95256689980196,3.995,1.415,1127.281,1.7852807447597443,25,discharge,43,2009.0
3.3252435235451907,-4.022767545901417,54.984310145280475,3.995,1.411,1137.156,1.7852807447597443,25,discharge,43,2009.0
3.3225055604536737,-4.024094928955607,55.1019943144629,3.995,1.409,1147.031,1.7852807447597443,25,discharge,43,2009.0
3.3199579848882506,-4.023519324263627,55.18316820663815,3.995,1.405,1156.906,1.7852807447597443,25,discharge,43,2009.0
3.3171405575792896,-4.02409134975393,55.23131026583438,3.995,1.411,1166.781,1.7852807447597443,25,discharge,43,2009.0
3.3145595704875763,-4.023115724186903,55.25473199273433,3.995,1.407,1176.719,1.7852807447597443,25,discharge,43,2009.0
3.311674337000872,-4.0236448018629485,55.32697678558382,3.995,1.403,1186.578,1.7852807447597443,25,discharge,43,2009.0
3.309130192623645,-4.0246907719314375,55.334564644968275,3.995,1.4,1196.422,1.7852807447597443,25,discharge,43,2009.0
3.306089730389211,-4.025312321429325,55.41168964990475,3.995,1.397,1206.313,1.7852807447597443,25,discharge,43,2009.0
3.3033600448129543,-4.022568323550454,55.46457858523997,3.995,1.393,1216.156,1.7852807447597443,25,discharge,43,2009.0
3.300038398525827,-4.022875098582009,55.52229546540737,3.995,1.39,1226.031,1.7852807447597443,25,discharge,43,2009.0
3.296945381701788,-4.023226073751122,55.5440355984746,3.995,1.386,1236.0,1.7852807447597443,25,discharge,43,2009.0
3.294333827593861,-4.023654904320704,55.58753894657818,3.995,1.383,1245.906,1.7852807447597443,25,discharge,43,2009.0
3.290731763678093,-4.024636099758515,55.682503505911974,3.995,1.379,1255.734,1.7852807447597443,25,discharge,43,2009.0
3.2872688106748478,-4.024311470870036,55.78186465341291,3.995,1.374,1265.656,1.7852807447597443,25,discharge,43,2009.0
3.2839396158177396,-4.024098896467654,55.77722045638936,3.995,1.377,1275.578,1.7852807447597443,25,discharge,43,2009.0
3.2808431744002973,-4.023314149939718,55.87278279639115,3.995,1.372,1285.391,1.7852807447597443,25,discharge,43,2009.0
3.2770897206262606,-4.023899392748603,55.914002607145605,3.995,1.367,1295.281,1.7852807447597443,25,discharge,43,2009.0
3.2735657366298376,-4.023663672926528,55.975458326778394,3.995,1.363,1305.156,1.7852807447597443,25,discharge,43,2009.0
3.269721709362273,-4.0219919676024025,56.05796048024697,3.995,1.359,1315.016,1.7852807447597443,25,discharge,43,2009.0
3.2659931507868367,-4.0231054577149346,56.07618533250911,3.995,1.356,1324.969,1.7852807447597443,25,discharge,43,2009.0
3.261646226750455,-4.023355062175366,56.170715955667184,3.995,1.351,1334.891,1.7852807447597443,25,discharge,43,2009.0
3.257795358298269,-4.025275686037552,56.172248292753025,3.995,1.347,1344.703,1.7852807447597443,25,discharge,43,2009.0
3.2534176312485235,-4.024541575918934,56.30924890975293,3.995,1.343,1354.516,1.7852807447597443,25,discharge,43,2009.0
3.248867595077829,-4.022716088291328,56.35427587828424,3.995,1.337,1364.453,1.7852807447597443,25,discharge,43,2009.0
3.2440685590739724,-4.022858154318588,56.39940814694657,3.995,1.333,1374.281,1.7852807447597443,25,discharge,43,2009.0
3.2391956512357485,-4.023515321694685,56.45891941024404,3.995,1.328,1384.156,1.7852807447597443,25,discharge,43,2009.0
3.2338091925128523,-4.022877673613214,56.54501659725498,3.995,1.322,1394.031,1.7852807447597443,25,discharge,43,2009.0
3.228333237749148,-4.025091138582594,56.59636681067075,3.995,1.316,1403.969,1.7852807447597443,25,discharge,43,2009.0
3.2223939226193807,-4.023682605887626,56.657467703665546,3.995,1.31,1413.859,1.7852807447597443,25,discharge,43,2009.0
3.2160871996602984,-4.023742075382637,56.780922334602955,3.995,1.304,1423.766,1.7852807447597443,25,discharge,43,2009.0
3.2091720799579284,-4.0242311844618115,56.847878461975576,3.995,1.297,1433.672,1.7852807447597443,25,discharge,43,2009.0
3.201736737976822,-4.024238573713045,56.99389203704223,3.995,1.29,1443.5,1.7852807447597443,25,discharge,43,2009.0
3.1936122674853773,-4.025366698273391,57.00883557997483,3.995,1.282,1453.359,1.7852807447597443,25,discharge,43,2009.0
3.1845793071834603,-4.023680360013023,57.06026152140568,3.995,1.274,1463.234,1.7852807447597443,25,discharge,43,2009.0
3.174569142237364,-4.023185982177915,57.14637175212922,3.995,1.264,1473.109,1.7852807447597443,25,discharge,43,2009.0
3.1636803454349507,-4.023710916083445,57.17896562213576,3.995,1.253,1483.0,1.7852807447597443,25,discharge,43,2009.0
3.151095126065742,-4.023868822721208,57.29637302545667,3.995,1.242,1492.859,1.7852807447597443,25,discharge,43,2009.0
3.13692130567478,-4.024835901332903,57.39947463213231,3.995,1.228,1502.781,1.7852807447597443,25,discharge,43,2009.0
3.1203761165192674,-4.025872644757331,57.53572483337029,3.995,1.213,1512.656,1.7852807447597443,25,discharge,43,2009.0
3.1019340707406795,-4.025229373150419,57.59361707995052,3.995,1.196,1522.531,1.7852807447597443,25,discharge,43,2009.0
3.0801376306675565,-4.024672694012923,57.66503171721446,3.995,1.176,1532.406,1.7852807447597443,25,discharge,43,2009.0
3.0550795793916796,-4.023929435741128,57.75270774745093,3.995,1.152,1542.297,1.7852807447597443,25,discharge,43,2009.0
3.0255527182932096,-4.024424425681644,57.86682471511712,3.995,1.126,1552.156,1.7852807447597443,25,discharge,43,2009.0
2.9903734760150265,-4.023003191420225,57.93774018132059,3.995,1.095,1562.125,1.7852807447597443,25,discharge,43,2009.0
2.9492927460560523,-4.024727333387934,58.17737802254266,3.995,1.057,1572.016,1.7852807447597443,25,discharge,43,2009.0
2.8999781428875724,-4.024298505626891,58.337851667946,3.995,1.014,1581.984,1.7852807447597443,25,discharge,43,2009.0
2.839436690960829,-4.023990258481391,58.497168289466245,3.995,0.961,1592.047,1.7852807447597443,25,discharge,43,2009.0
2.763684867391327,-4.023786764506443,58.62318080458131,3.995,0.895,1602.031,1.7852807447597443,25,discharge,43,2009.0
2.6641145034780274,-4.023815977234369,58.843050385818884,3.995,0.811,1612.0,1.7852807447597443,25,discharge,43,2009.0
2.5297042666733707,-4.023176834633433,59.01572354920879,3.995,0.698,1621.969,1.7852807447597443,25,discharge,43,2009.0
2.335685175392921,-4.025663221427,59.24751378852266,3.995,0.55,1632.094,1.7852807447597443,25,discharge,43,2009.0
2.065366408258138,-4.022081855109517,59.54464687034824,3.995,0.322,1642.203,1.7852807447597443,25,discharge,43,2009.0
1.8523796286853516,-3.727775726904437,59.92418745751934,3.979,0.073,1652.266,1.7852807447597443,25,discharge,43,2009.0
4.200099100053633,0.0005051169820394529,44.71218897425367,0.0004,0.0,0.0,1.7698116401111978,27,discharge,43,2009.0
4.20025041732416,0.0020667822164484742,44.697471358923025,0.0006,4.216,9.375,1.7698116401111978,27,discharge,43,2009.0
3.890872850231189,-4.025286148199235,44.72399419649883,3.995,1.904,20.094,1.7698116401111978,27,discharge,43,2009.0
3.8657122102879966,-4.024406675357959,44.833969401479735,3.995,1.913,30.046999999999997,1.7698116401111978,27,discharge,43,2009.0
3.846007511016031,-4.02202771639466,44.985098621839754,3.995,1.904,39.922,1.7698116401111978,27,discharge,43,2009.0
3.8290498005059734,-4.024571643226581,45.16971372249089,3.995,1.888,49.843999999999994,1.7698116401111978,27,discharge,43,2009.0
3.814234482113019,-4.024351068483238,45.36330902105765,3.995,1.874,59.75,1.7698116401111978,27,discharge,43,2009.0
3.800315155194392,-4.024736520804771,45.53994164586241,3.995,1.859,69.703,1.7698116401111978,27,discharge,43,2009.0
3.787845303898431,-4.0227799115036245,45.74581846694879,3.995,1.845,79.594,1.7698116401111978,27,discharge,43,2009.0
3.7762287853878744,-4.020310332437829,45.90044209789335,3.995,1.829,89.469,1.7698116401111978,27,discharge,43,2009.0
3.76547145374634,-4.022265860828888,46.096686220287424,3.995,1.812,99.328,1.7698116401111978,27,discharge,43,2009.0
3.7556596468742303,-4.026984326189934,46.260241544358664,3.995,1.802,109.26599999999999,1.7698116401111978,27,discharge,43,2009.0
3.745902719494685,-4.022361322557191,46.4285847535691,3.995,1.792,119.172,1.7698116401111978,27,discharge,43,2009.0
3.737000996020326,-4.023255708250117,46.594777438957976,3.995,1.782,129.062,1.7698116401111978,27,discharge,43,2009.0
