Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(795.5092163085938-6.692356109619141j),(369.53900146484375-4.595554351806641j),(2.1525993679942808+0.00865952246171136j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(789.4090576171875-5.611665725708008j),(375.1046447753906-5.425943374633789j),(2.1042796548813576+0.015478444767189636j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(790.498779296875-5.12635612487793j),(372.0822448730469-5.257815361022949j),(2.124297519025955+0.01624051694297174j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(790.1695556640625-4.974454879760742j),(375.34503173828125-6.002556800842285j),(2.104855501966964+0.020408049076569446j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(789.132080078125-6.685234069824219j),(374.8929138183594-5.284832000732422j),(2.104786422902792+0.01183860352929998j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(789.9917602539062-15.451906204223633j),(374.4132385253906-8.658493041992188j),(2.1097722200034417+0.007519878020214938j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(790.1242065429688-17.789417266845703j),(373.9828186035156-7.741957664489746j),(2.112807900966281-0.003829448501706777j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(788.8612060546875-17.502788543701172j),(375.5743103027344-7.786800861358643j),(2.1004764197450148-0.00305344885874326j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(789.498779296875-19.836305618286133j),(374.44268798828125-4.823734283447266j),(2.1087960879732965-0.02580911296158711j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(790.8006591796875-22.685260772705078j),(373.7185363769531-1.5746231079101562j),(2.11625093175377-0.05178486285708003j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(790.5368041992188-37.735137939453125j),(371.9202880859375-15.422539710998535j),(2.1261057630501567-0.013296363595756812j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(791.2980346679688-40.847328186035156j),(371.6183166503906-12.99565601348877j),(2.1305683332379846-0.03541051241137299j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(792.112548828125-44.00253677368164j),(371.0903015136719-10.972705841064453j),(2.136193161299302-0.05541162760432119j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(794.6301879882812-48.39444351196289j),(370.0166931152344-6.286200523376465j),(2.1491539520973446-0.0942779919461847j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(793.1819458007812-55.56976318359375j),(370.4047546386719+2.414228916168213j),(2.14032369590666-0.16397466225686083j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(796.9561767578125-69.50080108642578j),(366.405517578125+17.09177589416504j),(2.161514457966537-0.2905112414724793j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(806.8302612304688-87.73818969726562j),(357.4609375+34.90785217285156j),(2.212050011344668-0.46146609933355276j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(823.9700927734375-104.28022003173828j),(339.98760986328125+53.96100616455078j),(2.316495879559159-0.674379482714052j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(842.5502319335938-118.650634765625j),(318.2076721191406+72.92479705810547j),(2.434486954313013-0.9307918312497873j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(867.6388549804688-125.64933013916016j),(292.1736755371094+85.40460968017578j),(2.620027657622799-1.1959043502032451j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(889.431396484375-111.96248626708984j),(265.440185546875+94.79962921142578j),(2.8381335776344887-1.4354137686211481j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(902.9725952148438-69.26446533203125j),(239.76943969726562+104.8860092163086j),(3.055029306103209-1.6252876003718226j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(909.48779296875-6.053104400634766j),(218.8714141845703+126.47235870361328j),(3.103215547000616-1.8208138128968183j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(910.79541015625+121.56501007080078j),(177.1881866455078+148.31564331054688j),(3.3602075755204877-2.126588376364799j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(877.8352661132812+293.41583251953125j),(133.49374389648438+159.72767639160156j),(3.7858032811003044-2.3318076170498307j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(797.33935546875+454.1626892089844j),(90.28132629394531+158.22036743164062j),(4.334646129974732-2.5660524016614215j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j),0.06445346781860445,0.07455269513553386,24,impedance,43,2009.0
(809.62841796875-18.670541763305664j),(348.5157775878906-101.27947235107422j),(2.1565255152997427+0.5731196042839377j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(800.7671508789062-30.52015495300293j),(357.868896484375-87.66608428955078j),(2.1306338356485273+0.43665200303305046j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(801.2665405273438-43.083457946777344j),(358.0493469238281-75.3548812866211j),(2.167198313461828+0.3357791732386013j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(801.0662841796875-47.10886764526367j),(356.7037048339844-71.23009490966797j),(2.184990768518128+0.30425316783166495j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(799.1970825195312-48.515174865722656j),(357.78631591796875-62.05197525024414j),(2.1913314512473345+0.2444511324804583j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(797.5338745117188-55.441375732421875j),(361.1562805175781-55.99475860595703j),(2.179683919130087+0.18443400475022806j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(798.4822998046875-59.88124084472656j),(360.68963623046875-50.62779998779297j),(2.193845422124051+0.14191792956867075j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(797.9303588867188-61.2016487121582j),(360.9016418457031-48.585750579833984j),(2.1940023642135227+0.1257838637001661j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(795.6443481445312-64.14579772949219j),(363.6730651855469-46.814849853515625j),(2.1744736714642077+0.10353216752886957j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(796.0341796875-65.8901138305664j),(363.1626281738281-45.351531982421875j),(2.1806008221366273+0.09087794705478656j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(793.8087768554688-58.43238067626953j),(366.74822998046875-39.44701385498047j),(2.156638488392608+0.07263993518648082j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(794.5556640625-60.48802185058594j),(366.46661376953125-35.9429817199707j),(2.1635293345242084+0.04714119328125927j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(794.2379760742188-58.812950134277344j),(365.5276184082031-37.42471694946289j),(2.166615069383578+0.060931115609906376j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(794.4644165039062-61.523990631103516j),(366.60797119140625-36.06779479980469j),(2.16264605264216+0.04494687708685529j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(795.427734375-62.09336471557617j),(366.6446228027344-35.54154968261719j),(2.165546381244756+0.04056655589204859j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(794.194580078125-41.20624542236328j),(367.4495849609375-26.595399856567383j),(2.158180884475386+0.044064380055786785j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(793.3031005859375-41.633033752441406j),(369.94708251953125-24.696346282958984j),(2.1423345997837493+0.030476800360189796j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.050048828125-43.873863220214844j),(369.9906311035156-23.757564544677734j),(2.1395228136094167+0.018800443941444662j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.0232543945312-42.81890106201172j),(371.2076110839844-24.60496711730957j),(2.131918805500743+0.025960919863595288j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(793.3990478515625-42.732154846191406j),(370.67974853515625-23.680721282958984j),(2.139024293415724+0.021370153872631463j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(791.2266845703125-43.613807678222656j),(370.93463134765625-26.889429092407227j),(2.130390586660995+0.03685603280357175j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(790.976806640625-4.575624465942383j),(373.6881103515625-6.366026878356934j),(2.1162708285060368+0.02380758783532045j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.6477661132812-4.611991882324219j),(372.1932067871094-7.641903877258301j),(2.129024368321568+0.031321924957641474j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(790.4679565429688-5.002574920654297j),(374.723388671875-6.213521957397461j),(2.1091120246218504+0.021622453254551057j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(790.9844360351562-4.814525604248047j),(373.0365295410156-6.693767547607422j),(2.1199430420659504+0.025133946922156005j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(789.2869873046875-4.66322135925293j),(374.57550048828125-6.454553604125977j),(2.1067395604153782+0.023853247347287346j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(789.6669921875-5.635271072387695j),(375.16729736328125-5.418410301208496j),(2.104617557552198+0.015375568238752283j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(788.5151977539062-15.812652587890625j),(375.9460754394531-9.107651710510254j),(2.0972038160748485+0.008745800394454785j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(788.05322265625-16.596420288085938j),(375.45404052734375-9.892809867858887j),(2.0986416264629226+0.011093347929978j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(787.9730834960938-17.2706241607666j),(375.7860412597656-7.147900581359863j),(2.096981781839457-0.0060715583144242405j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(789.5574951171875-20.85337257385254j),(374.2998046875-5.845761775970459j),(2.109780851860211-0.022762759177732107j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(789.8875732421875-21.569355010986328j),(375.0412292480469-4.306195259094238j),(2.1065179396681795-0.033325075941781516j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(790.646240234375-36.17306900024414j),(378.8526916503906-17.566055297851562j),(2.086889584672305+0.0012811017456567046j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(791.5975341796875-40.74919891357422j),(370.8821716308594-14.078044891357422j),(2.135457624472568-0.028812737386832054j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.006103515625-43.04851531982422j),(371.080810546875-10.09785270690918j),(2.1358976519847683-0.05788640862725355j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.197021484375-48.050872802734375j),(371.87188720703125-6.074539661407471j),(2.1318373983432894-0.0943898777572414j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(792.3065185546875-57.04925537109375j),(371.6712951660156+3.226856231689453j),(2.1302466617992235-0.17198867902403767j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(796.6190795898438-70.98933410644531j),(368.0952453613281+17.54543685913086j),(2.150088068363584-0.29534086604344545j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(806.34326171875-87.39830017089844j),(358.5517883300781+36.084800720214844j),(2.2020542900694005-0.46536928787965964j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(822.2247314453125-104.44033813476562j),(342.3426513671875+54.54619598388672j),(2.294891406485612-0.6707254665396198j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(843.5977783203125-120.33367919921875j),(318.5934143066406+72.18034362792969j),(2.4372098859763094-0.9298758635896923j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(867.5582885742188-124.66253662109375j),(292.35845947265625+84.57400512695312j),(2.624470321985778-1.1856147542762463j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(888.5275268554688-112.00984954833984j),(265.5520324707031+95.88914489746094j),(2.825271457102082-1.4419875084756042j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(901.702880859375-70.61383819580078j),(241.1993408203125+106.43978881835938j),(3.0209241643063773-1.6258766170219348j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(906.0626831054688-3.864278793334961j),(218.10301208496094+125.10819244384766j),(3.1181347688709766-1.8063413235651653j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(910.8703002929688+125.16293334960938j),(177.8089599609375+148.14743041992188j),(3.369885019775929-2.1038134030082754j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(878.0841064453125+294.4430847167969j),(134.6872100830078+158.7119140625j),(3.8079363372853665-2.301048331247669j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(796.89990234375+452.844482421875j),(89.51539611816406+160.6507568359375j),(4.260127058373062-2.5866852381165835j),(0.13618541536601114-0.11869395559268878j),(0.0764261006915306-0.0015746508320037811j),0.06407076413759338,0.07483901509330729,34,impedance,43,2009.0
(806.2359008789062-16.97258949279785j),(351.8252868652344-101.23786926269531j),(2.129166236615681+0.564426921605299j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(799.2403564453125-29.175994873046875j),(360.0671691894531-87.51557922363281j),(2.1144795357048864+0.4329023020942789j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(799.9071044921875-41.26305389404297j),(357.9719543457031-78.32146453857422j),(2.1565388342200777+0.35656487718341595j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(798.8040161132812-48.465736389160156j),(359.19805908203125-71.20085906982422j),(2.1655125178916212+0.29432401578494494j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(799.5993041992188-49.671287536621094j),(358.55120849609375-61.65513229370117j),(2.1891740431798183+0.23790891144213394j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(797.9560546875-54.76948547363281j),(360.642822265625-57.08027648925781j),(2.181970591095354+0.19348229009289855j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(796.4606323242188-58.803558349609375j),(362.65789794921875-52.69725036621094j),(2.173837775198787+0.15373087270630661j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(797.4139404296875-61.29686737060547j),(361.93048095703125-49.147422790527344j),(2.1859146172525974+0.12746979029096725j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(794.5910034179688-63.060546875j),(362.6063232421875-47.226158142089844j),(2.177053855386053+0.10963223814703466j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(794.9349365234375-65.89237213134766j),(363.65374755859375-44.826385498046875j),(2.175249717523511+0.0869404219621981j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(794.0830078125-57.634979248046875j),(364.63201904296875-39.68199920654297j),(2.169275423824685+0.07801346265091794j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(796.6080322265625-60.64583206176758j),(365.24029541015625-37.649803161621094j),(2.1750559853382394+0.058166083859574655j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(793.869140625-60.843238830566406j),(367.7859802246094-37.27732849121094j),(2.1531564010887405+0.05280429562299184j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(792.0350952148438-59.04158020019531j),(368.33514404296875-36.677635192871094j),(2.1450035612554634+0.05329949700550892j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(792.303466796875-59.40420913696289j),(368.5154724121094-37.330841064453125j),(2.1443119738459635+0.05602142079993204j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(792.9737548828125-42.02695083618164j),(370.95733642578125-25.13760757446289j),(2.1355123752781147+0.03141795586593161j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(792.3444213867188-42.54657745361328j),(369.78082275390625-26.091751098632812j),(2.1402037930330264+0.03595396623205185j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(792.2056884765625-43.50959777832031j),(371.66290283203125-24.82057762145996j),(2.129835903146572+0.025168397236914886j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(793.3670043945312-42.08472442626953j),(370.3750305175781-25.16274070739746j),(2.139906583725815+0.0317548136591181j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.8646850585938-44.14297103881836j),(372.3458251953125-23.54153823852539j),(2.123014807437206+0.015673771092663557j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.9859619140625-43.81340789794922j),(373.1971435546875-25.315414428710938j),(2.117704799249414+0.02625198746003837j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(791.220458984375-5.841405868530273j),(373.3554992675781-5.698237419128418j),(2.1189598977801167+0.01669435892295742j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.1961669921875-4.450586318969727j),(374.74749755859375-6.003398895263672j),(2.1082587905949217+0.02189776377128357j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.5828857421875-6.293050765991211j),(374.9510192871094-5.6066741943359375j),(2.108275998495582+0.014741567791496948j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(789.3623046875-6.32972526550293j),(374.85040283203125-6.796352386474609j),(2.1054202544556277+0.02128703249379756j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(789.4178466796875-6.236297607421875j),(375.2906188964844-4.829699516296387j),(2.1033495926332306+0.010451230873433866j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(789.6947021484375-5.884866714477539j),(374.84173583984375-5.0858869552612305j),(2.106566872816914+0.012882488268143802j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(788.1995239257812-15.45895004272461j),(375.2781677246094-9.732999801635742j),(2.099963263202424+0.01327013508849095j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(786.5040283203125-16.55959129333496j),(378.6665344238281-7.04833459854126j),(2.077130354788832-0.005068526984875743j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(788.2149658203125-17.462133407592773j),(375.1038818359375-8.108016967773438j),(2.101348924154483-0.0011313150726639852j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.4916381835938-19.328571319580078j),(374.06005859375-6.34682035446167j),(2.1135429194180726-0.015811081570225503j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.1032104492188-22.436641693115234j),(374.4300231933594-3.417489528656006j),(2.110520292980365-0.04065902771898457j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(790.7146606445312-38.749359130859375j),(373.38818359375-15.681421279907227j),(2.1182967310282677-0.014814222674419357j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(791.2556762695312-39.62995147705078j),(372.5281677246094-13.335187911987305j),(2.1251006893095927-0.030310015272618833j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
(791.1243286132812-43.185577392578125j),(372.1671447753906-11.849710464477539j),(2.1272612575409484-0.048306648399249814j),(0.12914090735744035-0.11652242742894106j),(0.07464786926487213-0.0012061515116118821j),0.06376941778874191,0.07438392282077115,36,impedance,43,2009.0
