Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(900.6556396484375-64.22457885742188j),(258.9214782714844-55.586639404296875j),(3.376136052111402+0.47676028761780864j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(901.0029296875-58.711856842041016j),(258.88116455078125-51.66838455200195j),(3.3905776457251062+0.44991227157377106j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(897.8789672851562-63.22190856933594j),(261.6393737792969-48.81306076049805j),(3.359876895021706+0.3852018333454939j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(896.1871337890625-60.20384979248047j),(261.8865966796875-52.789825439453125j),(3.3329554769260574+0.441955752983721j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(893.5858154296875-58.623779296875j),(265.9416198730469-51.81198501586914j),(3.2785853745637064+0.41831074450239625j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(888.7945556640625-59.76245880126953j),(269.83282470703125-51.79218292236328j),(3.217832131365009+0.39615673769826437j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(884.8893432617188-57.58112335205078j),(273.13232421875-53.778465270996094j),(3.158830809776671+0.4111411930817066j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(881.4989013671875-47.6488037109375j),(279.90728759765625-49.28447723388672j),(3.083627279021507+0.372716822113436j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(878.0984497070312-46.04259490966797j),(284.1623840332031-49.811668395996094j),(3.025563290439288+0.36833080768552023j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(871.484619140625-47.76664733886719j),(287.9435119628906-49.991580963134766j),(2.965980805117199+0.34905256774184945j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(867.4249877929688-47.17279815673828j),(291.9647216796875-49.5930290222168j),(2.9143509801988996+0.3334604743514295j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(863.1016235351562-46.09590148925781j),(296.0205993652344-49.07204818725586j),(2.862823010251017+0.3188585099272327j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(861.1430053710938-28.979854583740234j),(301.15673828125-39.06534957885742j),(2.824408366026173+0.2701471866538242j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(856.780517578125-28.173763275146484j),(307.00946044921875-39.286895751953125j),(2.7573210552715453+0.2610760641079003j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(855.17822265625-31.870769500732422j),(307.5334167480469-36.62134552001953j),(2.7540528029586686+0.2243214753904736j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(850.386474609375-30.644947052001953j),(312.1751708984375-36.877864837646484j),(2.698013575452982+0.22055576270057886j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(846.7127685546875-32.472190856933594j),(316.4864807128906-37.16448974609375j),(2.6508468520775645+0.20868246772121254j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(845.2179565429688-32.51804733276367j),(318.1612854003906-35.84693908691406j),(2.6346412176847456+0.1946364273564079j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(842.859130859375+8.301342010498047j),(322.3647766113281-18.661226272583008j),(2.6043947314584828+0.17651600151704744j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(840.3984985351562+6.954765319824219j),(323.67803955078125-18.784626007080078j),(2.5864443315150583+0.17159074138161678j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(836.982421875+7.430469512939453j),(326.8173828125-18.642131805419922j),(2.5514110239619026+0.1682719861415378j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(835.3375854492188+5.9138641357421875j),(328.883056640625-17.418628692626953j),(2.531868383995614+0.15207697205823495j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(832.6260375976562+5.091358184814453j),(331.5814514160156-16.665813446044922j),(2.503978060335447+0.14120871119720568j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(831.4443359375+4.39726448059082j),(333.6299743652344-16.70596694946289j),(2.4852239473698434+0.13762352646737994j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(827.9501953125-7.4616546630859375j),(336.3164367675781-18.53929901123047j),(2.4555802037875556+0.11317639228942732j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(826.8709716796875-8.257650375366211j),(338.4142761230469-17.576576232910156j),(2.4380595871024195+0.10222704022432613j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(825.574462890625-9.085241317749023j),(340.31396484375-16.41274642944336j),(2.421575063490664+0.09009167805753514j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(823.0084228515625-10.74411392211914j),(340.74517822265625-14.336687088012695j),(2.4123754696175097+0.06996829257846726j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(821.9385375976562-14.73585319519043j),(342.0879821777344-11.65812873840332j),(2.40138997351928+0.0387615495370399j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(819.2745971679688-31.47874641418457j),(344.74835205078125-23.107757568359375j),(2.371906305618654+0.06767454965956617j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(821.4185180664062-35.380714416503906j),(342.5562438964844-19.5257625579834j),(2.396011010826599+0.03328862886135553j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(819.870849609375-37.99588394165039j),(343.87762451171875-16.670286178588867j),(2.3839476261279016+0.005075076411695508j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(819.6660766601562-42.61445236206055j),(344.58660888671875-11.421507835388184j),(2.3801780614956773-0.04477605799284238j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(819.05908203125-50.956199645996094j),(345.3742980957031-2.933013916015625j),(2.372593224804444-0.12739034416628367j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(821.0467529296875-64.15796661376953j),(343.0386047363281+10.692127227783203j),(2.385306140903422-0.26137572305728946j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(828.981689453125-79.53535461425781j),(334.7057800292969+27.484619140625j),(2.4407763307333123-0.4380538706534481j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(843.4921875-95.30319213867188j),(321.16229248046875+43.748043060302734j),(2.5388427337722264-0.6425803969238585j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(862.43115234375-109.29118347167969j),(300.9237060546875+59.75830841064453j),(2.687828727020527-0.8969425673858704j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(884.021484375-114.34361267089844j),(277.0394592285156+73.50884246826172j),(2.8787689172597335-1.1765781828335367j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(902.697509765625-103.00457763671875j),(253.82273864746094+84.2083969116211j),(3.082500530135697-1.4284654231166334j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(907.0410766601562-53.033714294433594j),(234.89306640625+87.28524780273438j),(3.3192720275897454-1.4592052502498603j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(914.9346313476562+6.051597595214844j),(213.7687530517578+112.20073699951172j),(3.367243286682055-1.7390548221851685j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(912.8095703125+131.18849182128906j),(177.6498565673828+138.0199737548828j),(3.561958860239116-2.0288953987878586j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(876.80029296875+300.1908874511719j),(135.70188903808594+150.03334045410156j),(4.007869856840165-2.2190053315421943j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(795.110107421875+457.3123474121094j),(93.49378204345703+152.6542205810547j),(4.498399673530814-2.4535037902968346j),(0.005017175471217067-0.020597457705784313j),(0.1558385407718975-0.009028646653709154j),0.058089440596035116,0.18668970409335445,47,impedance,24,2010.0
(925.4378051757812-52.7171630859375j),(232.27301025390625-63.54730987548828j),(3.764579730086108+0.8029850363111217j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(919.0040283203125-56.49309158325195j),(239.5842742919922-59.72431182861328j),(3.666748544107683+0.6782621369552069j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(918.92236328125-57.9095573425293j),(238.05152893066406-59.024688720703125j),(3.693432074314539+0.6725187688316715j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(917.6419067382812-60.73860168457031j),(239.60682678222656-57.121681213378906j),(3.681009760791202+0.6240509355377533j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(914.6424560546875-56.4302978515625j),(244.7715606689453-56.53002166748047j),(3.598049881506341+0.6004273515641011j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(911.2521362304688-55.832679748535156j),(246.33746337890625-55.686363220214844j),(3.5681018682943964+0.5799440123173201j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(905.3768920898438-52.51134490966797j),(254.18263244628906-59.03506851196289j),(3.425136782310686+0.5889145070858398j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(900.1888427734375-51.142364501953125j),(258.1776123046875-59.28740310668945j),(3.3552577598521856+0.5724049948174692j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(893.6268920898438-51.70905685424805j),(263.6971435546875-57.528541564941406j),(3.27571223906495+0.5185414183951123j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(887.2481689453125-50.47799301147461j),(271.5491638183594-60.01453399658203j),(3.1543667791106134+0.5112512862827752j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(884.1455688476562-38.37451934814453j),(276.5899963378906-57.537845611572266j),(3.0916636575778846+0.5044041675825729j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(879.896484375-39.85540771484375j),(280.83306884765625-56.28675079345703j),(3.0395088989349643+0.46728354588893267j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(870.8563232421875-40.689964294433594j),(288.9250183105469-55.90867614746094j),(2.9316050584248203+0.42645041343171314j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(864.2509765625-43.069183349609375j),(294.8730163574219-54.429744720458984j),(2.86042524974522+0.3819373986036935j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(862.0701904296875-45.44394302368164j),(298.3048400878906-52.32939910888672j),(2.829546881096557+0.34402574555709214j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(860.728271484375-26.57744598388672j),(303.2268981933594-40.993064880371094j),(2.7992513064286335+0.2907804187634459j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(854.615478515625-28.138778686523438j),(307.056640625-40.04377746582031j),(2.7484576476431166+0.2667906727670352j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(852.4334716796875-29.32419204711914j),(309.9085998535156-38.27629852294922j),(2.720779374901974+0.24141689374569084j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(849.1812744140625-30.914569854736328j),(313.54296875-37.2332763671875j),(2.6822257911485896+0.21991717620456847j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(846.0535888671875-31.001413345336914j),(315.9588623046875-36.49394989013672j),(2.6536643683305496+0.2083856127898922j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(842.4718017578125-32.955055236816406j),(318.152099609375-36.81960678100586j),(2.6248479641321762+0.20018982977215377j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(841.7254638671875+7.591085433959961j),(322.24530029296875-17.15611457824707j),(2.6034309837888845+0.16216169992515717j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(839.8192749023438+6.75153923034668j),(323.2655029296875-17.501201629638672j),(2.589204514464282+0.16106181769009062j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(837.2269287109375+5.627702713012695j),(327.9959716796875-16.679779052734375j),(2.5450980833825696+0.14658526495052437j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(833.6648559570312+4.117092132568359j),(329.6690368652344-15.329866409301758j),(2.522757570375292+0.1297987493043475j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(831.8405151367188-1.9719161987304688j),(333.0867614746094-11.372957229614258j),(2.494662694227201+0.0792579561197666j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(830.7562866210938+2.5012168884277344j),(333.3839111328125-14.270983695983887j),(2.48701241752892+0.11396269970435599j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(830.3478393554688-8.138017654418945j),(334.9613037109375-16.696897506713867j),(2.4740004038232195+0.09902670294241203j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(827.0422973632812-9.38496208190918j),(337.6152038574219-15.774980545043945j),(2.4456190851214226+0.08647309443682104j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(826.3660278320312-10.62507438659668j),(338.3399963378906-15.323293685913086j),(2.438832907097702+0.07905030084891365j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(824.3311767578125-11.413553237915039j),(339.833984375-13.058419227600098j),(2.423400171033938+0.05953560586029573j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(824.2273559570312-15.314672470092773j),(339.7759704589844-10.437361717224121j),(2.4248928804124774+0.029415887282412345j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(823.9989013671875-35.65064239501953j),(338.7200012207031-15.69499683380127j),(2.4323391106690964+0.007454275615740054j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(823.6471557617188-37.528228759765625j),(339.7890625-17.073673248291016j),(2.4234263685205795+0.01132632454185375j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(823.9232788085938-39.581626892089844j),(339.1331481933594-14.95199966430664j),(2.4299203665869187-0.009581659604497477j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(822.5739135742188-45.00641632080078j),(340.9444274902344-8.606231689453125j),(2.4144271049154433-0.07105937303901783j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(822.6644897460938-52.657203674316406j),(341.728759765625-1.6748147010803223j),(2.4080583605889436-0.14228873263196104j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(825.7960815429688-64.83673858642578j),(338.75469970703125+12.19754409790039j),(2.4277014184282484-0.2788115818789311j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(833.8294677734375-81.47236633300781j),(329.9864196777344+28.834815979003906j),(2.486301354042658-0.46415367182309164j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(847.8380126953125-95.98368835449219j),(316.0409851074219+44.65106201171875j),(2.588114633955153-0.6693617769124356j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(867.6506958007812-109.37640380859375j),(296.1058044433594+59.113365173339844j),(2.7469831782355674-0.9177794540688854j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(888.1296997070312-113.77265167236328j),(273.1903991699219+71.39139556884766j),(2.941263338740822-1.1850839090402556j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(904.951416015625-101.45039367675781j),(250.346923828125+82.51948547363281j),(3.1400489181416793-1.4402638117151056j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(915.1676635742188-57.178932189941406j),(228.25823974609375+90.89352416992188j),(3.3745145867857143-1.5942489337974934j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(916.2022094726562+9.465543746948242j),(211.03448486328125+110.1905288696289j),(3.429813461106963-1.7460057094238042j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(911.6464233398438+134.51771545410156j),(175.6290740966797+133.544189453125j),(3.6581154176409694-2.0156249455934137j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(877.8082885742188+301.8818664550781j),(135.42340087890625+147.13821411132812j),(4.083461041339935-2.207530579062789j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(797.40185546875+456.5130615234375j),(94.80363464355469+152.37442016601562j),(4.5072002312087065-2.4289043468100386j),(0.1591704133553882+0.09362317848729379j),(0.18340166849867345-0.016802093797859432j),0.06545446046217203,0.22145350055169272,57,impedance,24,2010.0
(906.9508666992188-51.319580078125j),(250.5715789794922-67.05784606933594j),(3.4287700286972838+0.7127957346193197j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(901.4646606445312-55.464717864990234j),(256.5156555175781-61.201271057128906j),(3.3738061744530827+0.588722384242857j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(902.4322509765625-62.55876922607422j),(255.14279174804688-56.533077239990234j),(3.423233304233229+0.5133092049176124j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(900.8351440429688-63.79943084716797j),(257.689453125-54.34666061401367j),(3.3969404109438326+0.46883151532717454j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(901.8128662109375-60.18183135986328j),(256.90545654296875-52.41487121582031j),(3.415895493636125+0.4626678336273288j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(897.189208984375-60.779029846191406j),(260.96533203125-51.10343933105469j),(3.354918881363489+0.42407496354697866j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(896.2840576171875-61.73027801513672j),(261.84686279296875-50.366310119628906j),(3.344535485940527+0.40757270237080495j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(893.3045654296875-60.74551010131836j),(265.388916015625-50.72339630126953j),(3.2895990547725265+0.39984385188092253j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(888.515380859375-61.44483184814453j),(269.7756652832031-50.88843536376953j),(3.2218569114064044+0.3799839590115059j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(885.1912841796875-59.58879470825195j),(273.2394104003906-51.80675506591797j),(3.1671124903838126+0.3824083289967541j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(883.0305786132812-48.688385009765625j),(279.0062255859375-47.79170227050781j),(3.1037379372106852+0.3571408996405915j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(878.7544555664062-49.060768127441406j),(281.1898498535156-48.50847625732422j),(3.0640411846199607+0.3541066684307085j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(872.0982666015625-48.512672424316406j),(286.6327209472656-46.467384338378906j),(2.991384384107978+0.3156971582197762j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(870.2472534179688-49.19291687011719j),(290.27435302734375-46.75725555419922j),(2.9488030991322307+0.30552138792182265j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(865.3739624023438-49.064788818359375j),(294.7232360839844-47.72164535522461j),(2.8874775239325046+0.301063434050531j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(862.2496337890625-29.216005325317383j),(301.08294677734375-38.90167999267578j),(2.8291351911370035+0.26850443507880295j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
(861.6611328125-30.510744094848633j),(302.1708679199219-37.33250045776367j),(2.8209844399193162+0.247554171302864j),(0.0009091304624059003-0.005709106783706282j),(0.15755420275193813-0.008697071196240982j),0.05889356113513966,0.20283861831236083,59,impedance,24,2010.0
