Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(845.9216918945312-65.83009338378906j),(313.2666320800781-45.84214782714844j),(2.673818397522276+0.18113478758207258j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(845.8516845703125-66.62364196777344j),(313.9228820800781-44.57592010498047j),(2.6707426036703885+0.1670065163998837j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(846.83984375-67.45135498046875j),(314.3693542480469-43.251949310302734j),(2.6727015475156906+0.15315804872079608j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(842.6082763671875-67.53794860839844j),(315.7132873535156-41.895599365234375j),(2.6506147179591393+0.1378185379891546j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(843.641357421875-58.319435119628906j),(317.38287353515625-37.58320617675781j),(2.6428192552309557+0.12920100376203636j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(841.6666259765625-57.21463394165039j),(320.24468994140625-40.412410736083984j),(2.60919384961002+0.15060102825648147j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(840.00927734375-58.36598205566406j),(321.62567138671875-38.41937255859375j),(2.596389775604354+0.1286765570116497j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(838.7401733398438-58.03624725341797j),(322.3765563964844-37.436431884765625j),(2.5877497055734686+0.12047981642417298j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(835.9144287109375-58.65947723388672j),(322.69427490234375-38.28394317626953j),(2.575734716016214+0.12380078414255309j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(836.495361328125-37.551483154296875j),(328.0555114746094-33.1556396484375j),(2.5355286934407353+0.14179183368878676j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(833.4976196289062-37.35834503173828j),(329.7420349121094-29.449119567871094j),(2.5177625291971335+0.11156461973038748j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(830.7963256835938-40.18159484863281j),(331.6568298339844-26.91898536682129j),(2.4983626576429647+0.08162591732852927j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(830.3817138671875-39.47930145263672j),(333.2701416015625-29.689298629760742j),(2.482469383989857+0.10268988773915379j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(828.19140625-39.81098937988281j),(334.4367980957031-28.374021530151367j),(2.4687060195912203+0.090409095362049j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(827.3380126953125-39.211883544921875j),(335.2308349609375-29.06161880493164j),(2.4596203926608786+0.09625805071059453j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(826.4423828125-0.4298877716064453j),(338.7226257324219-9.464247703552246j),(2.4380115839262797+0.06685132920730714j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(825.4253540039062-0.5440406799316406j),(340.1228332519531-10.511927604675293j),(2.4245783576587208+0.07333512792762824j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(823.5983276367188-0.6525440216064453j),(339.1330871582031-9.56602954864502j),(2.4266636729491258+0.06652548286426506j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(823.3577880859375-1.9261856079101562j),(341.3277893066406-9.131141662597656j),(2.4106459626011962+0.058845968023206845j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(822.0671997070312-2.369924545288086j),(342.6441650390625-9.753090858459473j),(2.3974407815693155+0.061324649210757885j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(820.7681274414062-3.0823192596435547j),(343.9422912597656-8.078591346740723j),(2.3852487508611757+0.04706350765879552j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(823.7994384765625-14.018241882324219j),(341.7583312988281-11.646718978881836j),(2.409073639016595+0.04108037904263499j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(820.270751953125-14.409103393554688j),(344.45379638671875-9.113882064819336j),(2.380806638625819+0.0211618731060124j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(819.8292846679688-15.698192596435547j),(344.4674377441406-9.7168550491333j),(2.379382881049155+0.021546088691904292j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(819.5750732421875-17.807085037231445j),(344.840087890625-7.042788982391357j),(2.376744809229341-0.003097589051693988j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(820.7268676757812-20.776458740234375j),(343.8724670410156-4.647916793823242j),(2.3870993006599557-0.028154099964678162j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(821.0946044921875-38.6298713684082j),(342.5502624511719-15.906656265258789j),(2.397072587373768-0.0014609875777003708j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(821.3713989257812-41.265533447265625j),(342.3963317871094-13.606178283691406j),(2.3998902879606425-0.025152717854840783j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(822.2373657226562-43.266693115234375j),(341.9184265136719-11.619424819946289j),(2.406297750292426-0.04476768762473698j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(822.3610229492188-46.73078918457031j),(343.8571472167969-7.182398796081543j),(2.3933719766147106-0.08590962095818405j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(822.9842529296875-57.52679443359375j),(341.5888366699219+3.5333704948425293j),(2.407283634482744-0.19331023825055454j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(826.727783203125-67.85362243652344j),(339.4145202636719+15.487833023071289j),(2.4215821930289443-0.31041301065125715j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(834.7556762695312-83.3974609375j),(330.5277404785156+31.431934356689453j),(2.479110193315815-0.4880700468990991j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(848.514892578125-97.90572357177734j),(315.472412109375+45.56187438964844j),(2.590802846129841-0.6845212104969081j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(867.671630859375-110.11139678955078j),(295.05560302734375+61.409759521484375j),(2.744162670722916-0.9443296911757267j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(889.5911254882812-113.52953338623047j),(272.17779541015625+72.85301208496094j),(2.945723016795123-1.2055881613460555j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(906.6143798828125-101.1620864868164j),(248.59324645996094+83.76346588134766j),(3.151998487180621-1.4690037216463454j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(919.91015625-59.7364387512207j),(223.29736328125+91.09161376953125j),(3.4383443172928265-1.6701530453764963j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(920.136962890625+9.114660263061523j),(209.87045288085938+109.27916717529297j),(3.4669426788539406-1.7618008788329929j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(914.2393188476562+137.03057861328125j),(173.35992431640625+133.1920166015625j),(3.6980513077150947-2.0507642349246926j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(875.8148803710938+305.9528503417969j),(134.34254455566406+146.82005310058594j),(4.105116131521371-2.20898390047452j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(796.5155639648438+458.26690673828125j),(92.84136962890625+151.0001220703125j),(4.555869450392333-2.4737887573758983j),(0.1681667194696186-0.12699202683192945j),(0.09335134193134319-0.0008030466715340948j),0.05969818363702731,0.09543453610611552,75,impedance,24,2010.0
(861.6715698242188-36.4393310546875j),(296.4698181152344-81.57925415039062j),(2.7333008757405466+0.6292084534700574j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(854.054931640625-48.84625244140625j),(305.3360290527344-69.174072265625j),(2.695018624365452+0.45058279255309763j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(856.0831909179688-54.358551025390625j),(302.7868347167969-63.25885009765625j),(2.7450368511800622+0.3939713025089917j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(855.621337890625-60.311302185058594j),(303.93414306640625-58.103004455566406j),(2.7524962344549633+0.3277584998656853j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(854.4742431640625-59.18245315551758j),(304.9031066894531-51.23004913330078j),(2.7572194439987623+0.2691675900679505j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(852.388671875-63.21177291870117j),(307.01226806640625-48.42369842529297j),(2.7406928059825346+0.22638414234161391j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(851.8765258789062-63.77493667602539j),(308.08526611328125-46.20966339111328j),(2.73459584472067+0.20315744926354223j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(852.109619140625-67.2020263671875j),(308.33819580078125-44.0302734375j),(2.738829312954988+0.17315200616713736j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(851.4312744140625-69.72750091552734j),(309.2687072753906-41.697540283203125j),(2.7337503536482055+0.14312202799271587j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(847.4667358398438-68.31513977050781j),(312.3620300292969-41.98289108276367j),(2.693823523280508+0.14335724415468973j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(848.6345825195312-59.37025451660156j),(312.43194580078125-36.98243713378906j),(2.7008726160805643+0.129674950844508j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(846.7739868164062-58.85190200805664j),(312.4562683105469-38.212127685546875j),(2.692816195575785+0.1409679969909154j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(846.79345703125-61.86090087890625j),(314.7157897949219-34.41699981689453j),(2.680104181803442+0.09653231658722222j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(843.3743286132812-59.451576232910156j),(316.9561462402344-36.30884552001953j),(2.6475981245268896+0.11572470041905754j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(844.3230590820312-60.37055206298828j),(316.49493408203125-35.965484619140625j),(2.655119570477169+0.11097210801448223j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(843.9656372070312-38.69111633300781j),(320.2532653808594-28.970050811767578j),(2.6247573822840464+0.11662094485096626j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(840.7305908203125-40.071502685546875j),(322.80792236328125-28.97665786743164j),(2.5946657874167225+0.10877440633951327j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(839.8721313476562-39.99072265625j),(321.6854248046875-28.640953063964844j),(2.601296931215099+0.10728773514395953j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(838.3790893554688-40.205501556396484j),(322.8946533203125-28.706613540649414j),(2.587069704148812+0.10548489512936453j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(836.9306640625-41.530643463134766j),(327.5238342285156-26.44529151916504j),(2.548948152071956+0.07900809278994507j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(836.4685668945312-41.01899719238281j),(326.96746826171875-27.24740982055664j),(2.551001364955036+0.08713155043468263j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(835.7285766601562+0.24238014221191406j),(328.6654357910156-10.713712692260742j),(2.5400711065335373+0.08353775361088821j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(834.1726684570312-1.7229442596435547j),(331.4931335449219-10.663622856140137j),(2.513975807277077+0.0756731982661724j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(832.37744140625-1.3466796875j),(331.8824462890625-9.496006965637207j),(2.506113411252649+0.06764862370237351j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(830.5928344726562-1.0953102111816406j),(333.72467041015625-9.888276100158691j),(2.4867705720809474+0.07040103979855288j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(829.62646484375-2.3583621978759766j),(335.319091796875-9.107210159301758j),(2.4725074187629645+0.06011969785914509j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(828.7853393554688-1.7834186553955078j),(335.79815673828125-7.850714683532715j),(2.4668814779824486+0.05236289608355575j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(828.1406860351562-14.295331954956055j),(336.5506896972656-10.964073181152344j),(2.4594450236551784+0.03764723608445846j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(825.9898071289062-14.71811294555664j),(337.0914001464844-10.60216999053955j),(2.4492941129559003+0.03337290595945486j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(827.1876831054688-17.538471221923828j),(336.2930908203125-9.70312786102295j),(2.4591799810322255+0.018802844125865442j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(826.4647216796875-16.630380630493164j),(338.0318298339844-8.434487342834473j),(2.4446372180504543+0.011800311955635967j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(826.6188354492188-19.661937713623047j),(337.5812683105469-7.323866367340088j),(2.448762392950407-0.005117372746811123j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(825.1412353515625-38.32746887207031j),(336.9261474609375-16.77259063720703j),(2.448621837196157+0.00813906207402488j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(827.2780151367188-39.131797790527344j),(337.726806640625-14.720226287841797j),(2.449943931922447-0.009084469043550867j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(827.459716796875-42.07573699951172j),(336.9727783203125-12.49036693572998j),(2.456821216415127-0.033798393353228866j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(826.9927978515625-46.782936096191406j),(337.54638671875-7.38211727142334j),(2.451870689207091-0.08497480720478946j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(825.9248046875-52.530540466308594j),(335.5986328125-0.814272403717041j),(2.461414669945172-0.15055567420829494j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(831.57763671875-66.08415985107422j),(334.7548522949219+12.88493537902832j),(2.4728770487287557-0.29259328177843513j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(838.489501953125-81.80563354492188j),(325.5546875+28.805755615234375j),(2.5335030514579344-0.475450390483687j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(852.4999389648438-96.74957275390625j),(311.88250732421875+44.68329620361328j),(2.6348731247275374-0.6877089416947605j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(871.9960327148438-108.22669982910156j),(291.2894592285156+60.043426513671875j),(2.7980963938464685-0.9483144215475632j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(891.9891357421875-112.01126861572266j),(269.2843933105469+71.93486785888672j),(2.988094902904224-1.2141790936576538j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(909.5498046875-99.11618041992188j),(245.5708465576172+81.6551284790039j),(3.214233415935664-1.472384967630192j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(920.9488525390625-55.8189697265625j),(223.74600219726562+84.79727172851562j),(3.516424507352115-1.582160890978537j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(919.6893920898438+13.061464309692383j),(209.15174865722656+107.14480590820312j),(3.5084833913886087-1.7348853644416187j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(916.46484375+136.7752685546875j),(173.3240966796875+131.8805389404297j),(3.7290653334456816-2.0482776726671252j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(877.96728515625+309.54205322265625j),(133.83111572265625+146.62672424316406j),(4.133108389386396-2.2153449835195493j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(795.0639038085938+460.46624755859375j),(92.5770263671875+148.4224395751953j),(4.638870754147982-2.463313800354504j),(0.16169746346160258-0.12571171506824333j),(0.10044946397399228-0.0018497635976423756j),0.06130052419342855,0.10368442434079139,77,impedance,24,2010.0
(859.8280639648438-37.47503662109375j),(298.73779296875-81.81706237792969j),(2.7093374994709865+0.6165774900641916j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(852.5401000976562-47.97996520996094j),(307.0118408203125-70.52193450927734j),(2.6718187818546557+0.4574477113631846j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(851.8009643554688-55.66655349731445j),(306.2786865234375-62.37811279296875j),(2.705907670546972+0.36934617183937585j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(853.9559326171875-60.988494873046875j),(305.7457275390625-57.508384704589844j),(2.733826979535041+0.31473695333828255j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(851.2561645507812-60.48695373535156j),(306.69305419921875-49.572425842285156j),(2.735994196316076+0.24501016451986252j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(851.177978515625-61.56989288330078j),(305.9593811035156-48.493736267089844j),(2.744935348877421+0.2338293329570049j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(850.0240478515625-65.52818298339844j),(309.193603515625-46.89204406738281j),(2.71877277172797+0.20039428026051936j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(849.367431640625-67.59056091308594j),(310.8422546386719-43.338253021240234j),(2.7101069255535744+0.16040527951751368j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(848.3670043945312-67.50292205810547j),(311.8929138183594-44.6010856628418j),(2.6958793222218707+0.16908438823880642j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(845.9168701171875-68.4317398071289j),(312.4341735839844-42.473533630371094j),(2.6876107179411366+0.1463366951259567j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(846.21533203125-58.8592529296875j),(314.61859130859375-36.008384704589844j),(2.6760130696579694+0.119190843112909j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(845.6554565429688-58.94473648071289j),(315.5392150878906-37.34086608886719j),(2.664820468597318+0.12854810384425186j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(843.0821533203125-57.80963897705078j),(317.8163146972656-38.36628723144531j),(2.6362740139328533+0.13635048000468544j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(842.3585205078125-58.16516876220703j),(318.3114013671875-38.578311920166016j),(2.6298520839984314+0.13599916638941215j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(840.4824829101562-59.477333068847656j),(320.6821594238281-38.58342361450195j),(2.6055181406799295+0.12801609282547816j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(840.1729125976562-38.24772262573242j),(324.482666015625-28.856042861938477j),(2.579352737215787+0.1115073139644457j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(837.8236083984375-38.40739059448242j),(326.2156066894531-28.417007446289062j),(2.559148885899668+0.10519411594233903j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(837.0468139648438-37.71210479736328j),(325.83966064453125-33.73331832885742j),(2.5535055649433667+0.14861945038731725j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
(838.3534545898438-37.34679412841797j),(327.7007141113281-30.194725036621094j),(2.5471655388345504+0.12073262960912301j),(0.16267025874745614-0.12583198832767659j),(0.0986992853207504-0.001364586286163592j),0.062360229332975706,0.09980194578119271,87,impedance,24,2010.0
