Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(931.548583984375+30.013315200805664j),(194.80349731445312+103.4118423461914j),(3.7944799164944794-1.860237874089875j),(0.14532233401219596-0.12455985776015253j),(0.09786502463697147-0.0007268749864425952j),0.07590768772169944,0.0985037315687698,65,impedance,24,2009.0
(922.408203125+167.06031799316406j),(161.1147918701172+125.06300354003906j),(4.074803886447677-2.126104567473551j),(0.14532233401219596-0.12455985776015253j),(0.09786502463697147-0.0007268749864425952j),0.07590768772169944,0.0985037315687698,65,impedance,24,2009.0
(875.1097412109375+332.032470703125j),(124.56346893310547+135.92364501953125j),(4.53462477486194-2.28261351363517j),(0.14532233401219596-0.12455985776015253j),(0.09786502463697147-0.0007268749864425952j),0.07590768772169944,0.0985037315687698,65,impedance,24,2009.0
(782.7899780273438+482.70697021484375j),(89.01802062988281+137.30996704101562j),(5.077365717034899-2.409241943697028j),(0.14532233401219596-0.12455985776015253j),(0.09786502463697147-0.0007268749864425952j),0.07590768772169944,0.0985037315687698,65,impedance,24,2009.0
(862.3367309570312-39.86467361450195j),(297.6367492675781-76.88148498535156j),(2.7484906013808224+0.5760154473861978j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(855.74169921875-49.964317321777344j),(302.3152770996094-68.68859100341797j),(2.727380520528906+0.4544117289787449j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(858.5850219726562-57.82661056518555j),(301.997802734375-60.65802764892578j),(2.7697376387857218+0.36483779256321014j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(857.0388793945312-62.364505767822266j),(301.0985107421875-56.17531967163086j),(2.787973616927536+0.3130231470319569j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(856.6312255859375-61.56272888183594j),(301.9108581542969-49.14680862426758j),(2.7964545710219455+0.25131288490412984j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(856.0482177734375-64.88362121582031j),(302.1007385253906-45.32908630371094j),(2.802776305578611+0.20577132029925163j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(854.0084228515625-68.96113586425781j),(304.7297058105469-42.068538665771484j),(2.7807561373097163+0.15758624873970295j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(854.9149169921875-70.57878112792969j),(306.3348693847656-39.381080627441406j),(2.774550646962841+0.1262867060570989j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(853.1762084960938-71.29866790771484j),(307.5183410644531-40.81277847290039j),(2.756607836345963+0.1339957704997432j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(851.878173828125-72.92637634277344j),(307.80657958984375-39.010955810546875j),(2.7533769241879886+0.11203623139718463j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.5697021484375-63.792930603027344j),(310.1016845703125-31.400543212890625j),(2.7356544731877253+0.0712930854550987j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(851.2711791992188-63.951332092285156j),(308.2289123535156-32.48111343383789j),(2.7531060353267645+0.08264188178210877j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(851.3407592773438-64.00611877441406j),(310.02288818359375-31.92272186279297j),(2.738283407571495+0.07550197652868143j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.24560546875-64.30180358886719j),(310.464599609375-31.081897735595703j),(2.7319763128456804+0.0663947026778818j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(849.97509765625-66.83763885498047j),(310.6651306152344-30.221111297607422j),(2.7310692523403097+0.05053128733946079j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(852.0838623046875-44.13397979736328j),(311.7458801269531-24.868507385253906j),(2.727202907359884+0.07598331639781605j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(848.869140625-46.75587463378906j),(314.6746520996094-20.853614807128906j),(2.6956171509839106+0.03005481069802189j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.2103271484375-46.18810272216797j),(310.9501647949219-20.589113235473633j),(2.7320905467085774+0.03236280295982125j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(849.806396484375-45.451812744140625j),(313.088134765625-21.695924758911133j),(2.711312331001898+0.04271198458924394j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(849.8876953125-46.20600128173828j),(313.74371337890625-20.514869689941406j),(2.7069160426494987+0.029724989528523454j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.7276611328125-46.63823699951172j),(315.9502868652344-24.63613510131836j),(2.6877680097890204+0.061965377543724026j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.7765502929688-5.381414413452148j),(314.60113525390625-6.39256477355957j),(2.7035335527476976+0.037829167178224175j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(849.5740356445312-3.6260604858398438j),(315.87506103515625-5.860610008239746j),(2.6888762083194133+0.03840883889913784j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(848.089599609375-4.017889022827148j),(314.1719055175781-7.441303253173828j),(2.6982336258499418+0.05112005673637309j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(848.0241088867188-4.577947616577148j),(316.88104248046875-6.150713920593262j),(2.675431609517898+0.03748367758040283j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(847.449951171875-3.615316390991211j),(319.98089599609375-6.999959945678711j),(2.6474194098037263+0.04661688751952662j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(845.8504028320312-5.477146148681641j),(319.2207946777344-4.560352325439453j),(2.649439057133545+0.02069172662544013j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(844.7700805664062-16.2651309967041j),(319.4747009277344-8.318286895751953j),(2.6437804701766834+0.01792502951558253j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(844.6607666015625-16.137998580932617j),(320.71527099609375-9.214340209960938j),(2.6329503680446957+0.02532745584874881j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(844.9376831054688-17.273969650268555j),(319.9996643066406-8.718896865844727j),(2.639944001529321+0.017948237049296923j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(845.2803344726562-19.077957153320312j),(320.2954406738281-6.97274112701416j),(2.639110477815318-0.0021109354054526857j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(845.4741821289062-21.410009384155273j),(319.032470703125-4.220833778381348j),(2.65054345445062-0.032042211935395894j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(844.5804443359375-39.658203125j),(319.72601318359375-15.335002899169922j),(2.641448355849291+0.002653569102834665j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(845.8509521484375-41.96894836425781j),(318.12750244140625-12.243462562561035j),(2.6599799615265147-0.029552878063024434j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(846.7731323242188-48.20172119140625j),(318.02056884765625-6.705332279205322j),(2.6646475199356883-0.09538494404054845j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(845.9970703125-49.17974853515625j),(318.344970703125-5.368844032287598j),(2.6593342724787945-0.1096364032998935j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(847.62548828125-55.88060760498047j),(317.49371337890625+2.3147621154785156j),(2.668314396918961-0.19545936838470124j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(850.0008544921875-67.5574722290039j),(313.2185363769531+14.249349594116211j),(2.6983659229491743-0.3384455876212212j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(862.5559692382812-83.26789855957031j),(306.1602478027344+34.53556442260742j),(2.7516427226957636-0.5823663730247227j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(872.3936767578125-94.574462890625j),(292.1825866699219+42.44078826904297j),(2.8780429362368327-0.7417309711940374j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(889.5379638671875-105.30200958251953j),(273.8686828613281+56.306114196777344j),(3.0404754027439735-1.0096056326451834j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(909.5382080078125-107.173828125j),(252.104248046875+67.04108428955078j),(3.2639227082729008-1.2930791450380057j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(923.8214111328125-89.96998596191406j),(232.0774688720703+73.87028503417969j),(3.5024163366410965-1.5024917358529646j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(931.2028198242188-40.60425567626953j),(213.0319366455078+83.88213348388672j),(3.719465158964829-1.6551552512802945j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(930.8216552734375+30.41983985900879j),(194.6950225830078+103.79782104492188j),(3.7876608055558503-1.8630733020423895j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(922.193603515625+167.05795288085938j),(160.64654541015625+124.29833221435547j),(4.094108957206193-2.1278575367492056j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(874.2495727539062+331.68505859375j),(123.99080657958984+137.52767944335938j),(4.491853138433516-2.3071797645880645j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(782.408447265625+484.5594177246094j),(86.84201049804688+139.3463897705078j),(5.024955437995721-2.48324491891658j),(0.14558384725235468-0.12594287760607706j),(0.09983236253463258-0.001508386728466216j),0.07787221314323793,0.09725649527053785,67,impedance,24,2009.0
(860.9933471679688-40.60237503051758j),(296.4334716796875-77.24805450439453j),(2.753234466718832+0.5805000027253931j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(854.7037353515625-49.88295364379883j),(303.6918640136719-67.86695861816406j),(2.7154733791561236+0.4425800679403945j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(858.1845703125-57.79048156738281j),(299.9783020019531-59.50777816772461j),(2.7892748109118477+0.36066963646082983j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(857.3424682617188-62.236106872558594j),(300.3563537597656-55.97245407104492j),(2.7959352858682474+0.31382473292610025j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(857.5531616210938-62.46826934814453j),(303.6678771972656-48.10299301147461j),(2.7866456786808347+0.2357105694534755j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(857.3184814453125-66.48065948486328j),(303.0871887207031-43.94068908691406j),(2.801536321391308+0.18681349488270704j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(856.5670776367188-69.39881134033203j),(304.37115478515625-42.214561462402344j),(2.7921324721113994+0.15924582784133082j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(854.7946166992188-70.3468246459961j),(306.748291015625-40.676597595214844j),(2.7683629228499482+0.13777015619014935j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(852.1356811523438-71.08674621582031j),(307.4421691894531-38.609039306640625j),(2.757247410454515+0.11503928535827038j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(853.2217407226562-72.33567810058594j),(306.69525146484375-38.59423065185547j),(2.767835340743481+0.11244646691368206j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(853.6471557617188-63.393409729003906j),(307.4584045410156-33.2884521484375j),(2.766359305637286+0.0933277777360605j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(852.6531982421875-62.87762451171875j),(308.65826416015625-32.667537689208984j),(2.7531712616212727+0.08767528553228522j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(852.502685546875-64.79084014892578j),(308.73126220703125-31.81266975402832j),(2.7536962066292117+0.07388816964118358j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(852.8078002929688-65.190185546875j),(309.1150207519531-31.45392608642578j),(2.7518356155718915+0.0691194121053798j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(851.475341796875-66.34894561767578j),(308.10821533203125-32.051368713378906j),(2.756135242323876+0.07136765643943765j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(851.1372680664062-44.947181701660156j),(310.9503479003906-23.63060760498047j),(2.7324173838531296+0.06310171846305816j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(851.908935546875-45.372711181640625j),(312.84063720703125-23.148183822631836j),(2.7189853244400886+0.05615274625563251j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(850.7545776367188-45.118019104003906j),(311.0074157714844-22.09949493408203j),(2.7319940250275594+0.04905885917281708j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(849.4878540039062-45.61411666870117j),(313.2583312988281-23.926986694335938j),(2.707109108546027+0.06115989596241239j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(849.9761962890625-45.336082458496094j),(315.016845703125-22.067955017089844j),(2.6950488065166045+0.04488056294582392j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(849.1067504882812-45.552207946777344j),(313.0519104003906-22.695415496826172j),(2.708664017096195+0.05086072575682067j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(849.8427734375-3.824951171875j),(315.64111328125-6.606258392333984j),(2.69150831959259+0.04421429169157383j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(846.5848388671875-1.8505134582519531j),(319.2064208984375-9.728927612304688j),(2.6498699182205567+0.07496678510033293j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(846.6882934570312-3.0876846313476562j),(317.865966796875-7.840400695800781j),(2.6622843730673487+0.05595343156392288j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(846.432861328125-3.120655059814453j),(319.2662658691406-7.470093727111816j),(2.6499596109479278+0.05222847945314058j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(845.3089599609375-4.4541778564453125j),(319.4329528808594-6.9398040771484375j),(2.6453341280470593+0.04352688908705482j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(844.9024658203125-4.565839767456055j),(320.86041259765625-6.231132507324219j),(2.6325234975718135+0.0368938096124763j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(843.4403686523438-15.830440521240234j),(320.6129455566406-10.776567459106445j),(2.6294010935525276+0.03900490580243139j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(842.7005615234375-16.23196029663086j),(322.04095458984375-9.068105697631836j),(2.6160946748920253+0.023261211419033798j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(843.1978759765625-17.14859390258789j),(321.285400390625-9.10518741607666j),(2.623856559804032+0.020984806091819897j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(843.0921630859375-19.136978149414062j),(322.1094970703125-6.601617813110352j),(2.6175267455559896-0.0057653281773728535j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(844.5908813476562-21.414941787719727j),(320.3302917480469-4.543154716491699j),(2.6370427937808514-0.029452251705824904j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(842.79736328125-39.25967025756836j),(320.6025695800781-15.406105995178223j),(2.62860627130013+0.0038580993885724323j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(845.1566162109375-41.77958679199219j),(320.0657653808594-11.65841293334961j),(2.6418213378802546-0.03430589562049642j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(845.0617065429688-45.547698974609375j),(318.16278076171875-10.115055084228516j),(2.657931975478864-0.05865730299385736j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(846.6547241210938-48.73141098022461j),(318.237548828125-5.794307231903076j),(2.662354351700669-0.10465424972294596j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(845.7359008789062-56.767974853515625j),(318.3518981933594+2.7288084030151367j),(2.654883511681872-0.20107511107202414j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(850.5167236328125-68.01891326904297j),(314.7441101074219+13.769830703735352j),(2.687649499571427-0.33369136545009465j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(857.395751953125-81.0550765991211j),(307.1133728027344+28.720796585083008j),(2.743116588539956-0.5204578644330556j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(871.7702026367188-94.66807556152344j),(293.1074523925781+43.20687484741211j),(2.8643817772317037-0.7452183789343748j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(889.4148559570312-105.62501525878906j),(275.191162109375+56.791221618652344j),(3.0239917478068477-1.007885568182695j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(907.9290161132812-107.73399353027344j),(253.7219696044922+68.81529998779297j),(3.2259666386790973-1.2995715587246082j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(923.7982788085938-91.47740936279297j),(231.909423828125+76.18124389648438j),(3.4785047595650185-1.5371269651831443j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(930.2763671875-42.204917907714844j),(213.0327606201172+84.75326538085938j),(3.70205203839499-1.6709444863568186j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(931.566162109375+30.22891616821289j),(194.97396850585938+104.04388427734375j),(3.783299911813611-1.8638401055681764j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(922.0220336914062+167.3186492919922j),(161.56910705566406+124.52605438232422j),(4.080760476453161-2.1095762545907113j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(875.43896484375+334.55059814453125j),(124.63166046142578+137.2762908935547j),(4.509687589463116-2.2829077793898302j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(786.78564453125+482.1542663574219j),(82.20095825195312+143.21194458007812j),(4.904333380732003-2.6788599384845337j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j),0.07532216182907811,0.09899695119784263,77,impedance,24,2009.0
(862.8555297851562-40.07659149169922j),(293.85980224609375-77.52338409423828j),(2.7788633365544086+0.5967141369902548j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(857.7210693359375-49.07309341430664j),(301.3076171875-69.9263687133789j),(2.737044370543969+0.4723361518493108j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(858.0864868164062-57.326255798339844j),(299.54718017578125-59.66500473022461j),(2.7919621986298666+0.3647378083325818j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(855.4089965820312-61.49684143066406j),(303.22015380859375-56.243125915527344j),(2.763618599858513+0.30980034237094084j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(856.3897705078125-60.577274322509766j),(302.0719299316406-51.15972137451172j),(2.7890169332105152+0.27181623564929236j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(856.1538696289062-65.5231704711914j),(303.2493896484375-45.91374206542969j),(2.791978304897992+0.20665169794676783j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(853.9312133789062-67.03218078613281j),(304.4013977050781-43.22505569458008j),(2.7804842041754267+0.17461944721012512j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(854.64111328125-69.16524505615234j),(304.3188171386719-41.29935073852539j),(2.78787296469058+0.1510655790506309j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(855.3698120117188-71.57180786132812j),(304.5557556152344-39.587528228759766j),(2.791956060462732+0.12790706062016252j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
(852.5038452148438-73.2183837890625j),(307.7409362792969-37.81404113769531j),(2.757795901174747+0.10094537386840585j),(0.1400750874355187-0.12372843251796543j),(0.09770210162239427-0.0013752961590971148j),0.07613015600172764,0.09816039761373273,79,impedance,24,2009.0
