Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(940.2491455078125+29.21835708618164j),(187.09054565429688+94.64099884033203j),(4.064554821211363-1.8999098526942872j),(-0.0006104227748604291+0.017860211816529234j),(0.16763882415443604-0.0027817247633503705j),0.0975853857737777,0.17039352592344562,37,impedance,24,2010.0
(931.20361328125+160.54656982421875j),(157.99676513671875+115.66765594482422j),(4.3215604634610525-2.1476275081615017j),(-0.0006104227748604291+0.017860211816529234j),(0.16763882415443604-0.0027817247633503705j),0.0975853857737777,0.17039352592344562,37,impedance,24,2010.0
(883.7698364257812+325.2315368652344j),(122.7186279296875+129.1131134033203j),(4.741456176537977-2.338297265818507j),(-0.0006104227748604291+0.017860211816529234j),(0.16763882415443604-0.0027817247633503705j),0.0975853857737777,0.17039352592344562,37,impedance,24,2010.0
(796.3699340820312+478.8932189941406j),(85.7770767211914+132.84075927734375j),(5.276149789527951-2.5880402269864895j),(-0.0006104227748604291+0.017860211816529234j),(0.16763882415443604-0.0027817247633503705j),0.0975853857737777,0.17039352592344562,37,impedance,24,2010.0
(909.7155151367188-58.61471939086914j),(247.32608032226562-58.68522644042969j),(3.535389778567156+0.6018792281249111j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(903.4111938476562-64.70055389404297j),(252.26356506347656-53.23142623901367j),(3.4803689241222107+0.47793048411325856j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(905.639404296875-67.51712036132812j),(251.6199951171875-48.53240203857422j),(3.5200355459306376+0.4106138699181313j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(905.0757446289062-72.84235382080078j),(252.81968688964844-46.78596115112305j),(3.5129403646415764+0.36197314667776j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(904.3892822265625-71.17648315429688j),(253.10911560058594-38.40422821044922j),(3.534418644208069+0.25506839963446537j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(904.7823486328125-71.10640716552734j),(253.15771484375-39.05828094482422j),(3.5332183779736677+0.26424250559408075j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(901.47119140625-73.12908172607422j),(257.8436584472656-36.67823028564453j),(3.4663950023685683+0.20947636547304904j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(902.3074951171875-74.66719818115234j),(257.12017822265625-37.035736083984375j),(3.4789324028805786+0.21070934424694823j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(900.3721923828125-76.54151153564453j),(258.8836364746094-35.05354309082031j),(3.4545999540902725+0.1721022518971549j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(899.1624755859375-74.19159698486328j),(258.6881103515625-35.87579345703125j),(3.449289162610415+0.19156036401974097j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(900.6820678710938-65.03227996826172j),(259.3771667480469-30.49081039428711j),(3.4542202247379232+0.15533246225744538j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(899.5143432617188-64.52433013916016j),(261.2371520996094-32.61967468261719j),(3.4207923159676517+0.18014590186068577j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(897.0439453125-65.14596557617188j),(263.43560791015625-30.98894500732422j),(3.387389826656348+0.15117801194906652j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(896.6754150390625-63.53076934814453j),(262.24432373046875-32.95097351074219j),(3.396059738200503+0.18445663356250608j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(893.4562377929688-63.984657287597656j),(265.9974365234375-33.06760025024414j),(3.337219493360136+0.1743219163018962j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(895.0925903320312-40.45912170410156j),(267.0533142089844-28.282337188720703j),(3.330428492496748+0.2012076879209407j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(891.9384765625-41.47575378417969j),(270.4963073730469-26.230573654174805j),(3.2814263991317034+0.16487449866549247j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(889.9312744140625-40.74169921875j),(272.1412353515625-28.143314361572266j),(3.2508240689545795+0.18647399914403615j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(888.9642944335938-39.848854064941406j),(273.2710266113281-29.0703125j),(3.2319875141563696+0.19799403412289712j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(888.5730590820312-39.934730529785156j),(273.41925048828125-27.410568237304688j),(3.2320152209546644+0.1779561722201615j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(884.0791015625-39.34815979003906j),(279.6730041503906-28.735855102539062j),(3.1423982215009274+0.1821818317154758j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(882.3233032226562+4.266456604003906j),(282.4566650390625-15.253252029418945j),(3.113851120184442+0.18325930639699062j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(879.705078125+4.624914169311523j),(284.63037109375-15.550773620605469j),(3.080609623594756+0.1845578770720497j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(877.7859497070312+4.037214279174805j),(286.4113464355469-15.18603515625j),(3.0554364981158475+0.17610049666311553j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(875.6912231445312+2.7521610260009766j),(287.8649597167969-13.329334259033203j),(3.03507079303934+0.15009688629265344j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(874.0804443359375+1.067941665649414j),(290.3161315917969-12.248575210571289j),(3.0052836972266532+0.1304728912325591j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(871.8289794921875+1.2593498229980469j),(292.3612060546875-11.532977104187012j),(2.977224052503355+0.12175215424407503j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(870.2662353515625-10.96273422241211j),(294.1189880371094-14.335268020629883j),(2.9536917263253137+0.10668888987479813j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(868.1435546875-11.115633010864258j),(296.2934265136719-12.548728942871094j),(2.926352684465549+0.08642234800492797j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(867.5720825195312-9.830886840820312j),(297.4727478027344-12.23782730102539j),(2.9129054860371704+0.08678693302901172j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(866.0883178710938-14.288951873779297j),(298.0045471191406-10.985015869140625j),(2.904113663625297+0.05910239617884492j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(866.369384765625-16.624866485595703j),(298.17327880859375-9.35963249206543j),(2.904478601229236+0.03541560077137886j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(864.324462890625-35.633644104003906j),(299.39971923828125-17.49512481689453j),(2.883965203917673+0.04950467937586952j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(865.2598266601562-39.59239959716797j),(298.07476806640625-14.624330520629883j),(2.902358605126207+0.009570256322254252j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(865.0656127929688-42.4844856262207j),(298.1831359863281-11.516850471496582j),(2.9022952843012537-0.03038127821289287j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(864.5025634765625-45.84895324707031j),(298.731689453125-8.09830093383789j),(2.8959422319579353-0.0749727677256655j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(864.9895629882812-54.0576057434082j),(299.2848815917969-2.813358783721924j),(2.8916303472197904-0.1534404673651889j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(867.623779296875-64.08203887939453j),(296.2668151855469+12.05860710144043j),(2.9148889713978807-0.33493977267638425j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(874.9732666015625-77.77275085449219j),(288.672119140625+24.47652816772461j),(2.986711675677323-0.5226590076043376j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(886.5560913085938-90.58158111572266j),(276.7669982910156+39.45475769042969j),(3.0937302993693843-0.7683140032948973j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(904.880126953125-101.10101318359375j),(257.9595031738281+51.12375259399414j),(3.3005279560009853-1.0460416635781697j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(922.9822998046875-103.82060241699219j),(238.29969787597656+60.76243591308594j),(3.532443453908178-1.3363863833660041j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(936.7947387695312-88.38733673095703j),(218.61236572265625+69.68338775634766j),(3.7729643300308275-1.6069551782676492j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(951.0653076171875-41.333404541015625j),(190.46990966796875+78.16972351074219j),(4.197246364546251-1.939576665983955j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(941.4208374023438+30.344419479370117j),(185.77273559570312+92.86993408203125j),(4.119691969320353-1.896139931514429j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(931.6276245117188+156.05433654785156j),(155.7354278564453+115.73915100097656j),(4.333413902397523-2.2184503179965924j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(882.6590576171875+328.0172424316406j),(121.9725570678711+127.52919006347656j),(4.80048682928981-2.329908970096791j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(795.2408447265625+477.33740234375j),(87.87805938720703+133.05201721191406j),(5.24652376152511-2.5116982443235103j),(0.0022915435822045195+0.03363506290946581j),(0.1666364667527726-0.0037841916830086498j),0.09753110385085502,0.17132554389726973,39,impedance,24,2010.0
(908.765625-57.93609619140625j),(248.0988006591797-61.56196975708008j),(3.505053393079761+0.636205795316007j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(902.4558715820312-65.93775177001953j),(254.2873077392578-51.41341018676758j),(3.4599489769789233+0.4402501454121985j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(906.8898315429688-71.73066711425781j),(251.23617553710938-46.73915481567383j),(3.540297398584615+0.3731144246695865j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(903.6318969726562-72.7188491821289j),(254.06719970703125-44.18580627441406j),(3.5005641975256263+0.3225776581762358j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(904.2062377929688-69.88541412353516j),(254.48182678222656-41.41706848144531j),(3.5049821630067703+0.29581944258983245j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(902.3817749023438-72.6550064086914j),(254.62091064453125-38.93809127807617j),(3.505672753173203+0.25076180539849435j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(901.8012084960938-74.9412612915039j),(254.3431396484375-36.5026741027832j),(3.5154860635862613+0.20988724474444265j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(901.1113891601562-75.4703369140625j),(258.87823486328125-35.60198211669922j),(3.4555684760906837+0.18369543580928005j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(901.4546508789062-77.48136901855469j),(258.2354736328125-34.350677490234375j),(3.4693475481637854+0.16145368846279678j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(900.8919677734375-76.20016479492188j),(258.52838134765625-34.17136764526367j),(3.463147847721935+0.16300080207758602j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(899.5446166992188-65.98075866699219j),(258.07879638671875-29.87820816040039j),(3.4686502638212633+0.14591007273089215j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(899.3843994140625-64.16136169433594j),(261.2687072753906-31.848060607910156j),(3.4214685963011116+0.1714930884604392j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(896.906494140625-63.67690658569336j),(263.022216796875-31.575279235839844j),(3.3902080294455708+0.16489047632478238j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(896.7714233398438-63.699256896972656j),(263.4479064941406-31.30147933959961j),(3.384923631485993+0.1603879141892077j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(894.891845703125-62.61135482788086j),(265.36590576171875-34.32012176513672j),(3.346827842891889+0.19690617043335504j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(893.0449829101562-40.02450942993164j),(268.9672546386719-25.33127212524414j),(3.304974163266341+0.16245356902411093j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(889.9284057617188-39.15327072143555j),(272.2195129394531-29.897811889648438j),(3.245801338591315+0.21265590591153674j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(890.8171997070312-37.949806213378906j),(270.8465881347656-29.629779815673828j),(3.265260825843537+0.21709394052936562j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(888.0933227539062-38.43451690673828j),(274.03173828125-29.315996170043945j),(3.2190048930836155+0.20411437945500507j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(885.50439453125-36.613590240478516j),(271.8574523925781-31.800209045410156j),(3.228812404961392+0.24300720331296255j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(882.936767578125-36.601287841796875j),(279.7803955078125-31.730987548828125j),(3.1303923483795395+0.22420853567572255j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(879.8985595703125+4.130422592163086j),(285.3658142089844-12.860878944396973j),(3.0765045379736913+0.1531261729722457j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(877.4539794921875+3.418529510498047j),(285.2229919433594-15.728586196899414j),(3.0663931411931906+0.18108132865948218j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(876.0346069335938+2.5599193572998047j),(288.09869384765625-14.746110916137695j),(3.032345787511014+0.16409385979729152j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(873.0874633789062+1.551910400390625j),(291.24945068359375-12.428428649902344j),(2.99205503461364+0.13300781451688243j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(871.4910888671875+2.773235321044922j),(288.07867431640625-15.424866676330566j),(3.0160220776846915+0.17111635867936031j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(869.4154663085938+1.6686115264892578j),(293.9992370605469-11.95698070526123j),(2.9520893857459063+0.1257373581022135j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(866.83935546875-10.452829360961914j),(296.5303039550781-14.32478141784668j),(2.91816695849591+0.10572030595909555j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(866.3658447265625-12.0443115234375j),(297.5477600097656-12.782416343688965j),(2.908058787946563+0.08444932220358262j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(866.8195190429688-13.120038986206055j),(298.0207824707031-12.938653945922852j),(2.905023160356217+0.08209847040764486j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(866.8922729492188-14.945995330810547j),(297.15777587890625-10.035334587097168j),(2.915652758429926+0.04816820154711154j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(865.3223876953125-17.938249588012695j),(299.4451599121094-8.543922424316406j),(2.8891096632400353+0.02252859672880709j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(864.0798950195312-37.589439392089844j),(298.9413146972656-17.48431396484375j),(2.8879419347404793+0.043166479414927864j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(864.4639892578125-40.07238006591797j),(298.7104187011719-14.781164169311523j),(2.8935398756536213+0.009030511484321624j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(863.9837036132812-42.65269088745117j),(297.41668701171875-11.635900497436523j),(2.906122912315032-0.02971364497138926j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(863.2513427734375-46.549705505371094j),(301.8940734863281-3.872799873352051j),(2.8609583198716-0.11749083404286564j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(864.5698852539062-54.419158935546875j),(300.0080871582031+0.116485595703125j),(2.881751067163873-0.18251121809393003j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(866.8712158203125-65.74266815185547j),(296.2257080078125+12.289491653442383j),(2.9121678298963487-0.3427512455742441j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(876.3603515625-76.39010620117188j),(288.0240478515625+24.261375427246094j),(2.999043973366514-0.5178423089127056j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(887.8368530273438-91.62014770507812j),(276.0213623046875+39.56456756591797j),(3.1051736689078275-0.7770231961095171j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(905.472412109375-101.55265808105469j),(257.6687316894531+51.49235916137695j),(3.303409903214193-1.0542723810276304j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(922.978271484375-104.08673095703125j),(238.15008544921875+61.616790771484375j),(3.5264664710316054-1.3494695039014304j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(938.6278686523438-88.33218383789062j),(218.3085479736328+67.57861328125j),(3.809272377221813-1.5838020632287462j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(943.9060668945312-40.34906005859375j),(197.34947204589844+73.47589111328125j),(4.133781224346693-1.7435178093853378j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(943.1239013671875+30.26365852355957j),(186.78744506835938+92.41159057617188j),(4.120715544451585-1.8766690615789487j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(933.35791015625+159.02972412109375j),(155.63426208496094+112.69244384765625j),(4.419739982654613-2.178450754695449j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(884.2349243164062+326.5485534667969j),(121.13462829589844+126.61715698242188j),(4.834902727465879-2.357980440355728j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(796.0661010742188+480.5474548339844j),(86.771484375+131.32852172851562j),(5.335119092390483-2.5366149997389376j),(-6.81837788837682e-05+0.02319629969098757j),(0.16526824599571424-0.0019191740113833453j),0.09907727818552237,0.16917342613347663,49,impedance,24,2010.0
(907.9923095703125-56.37556076049805j),(249.55015563964844-61.8381462097168j),(3.4807630844490416+0.636619021013368j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(901.0958862304688-62.943695068359375j),(257.4289855957031-55.615020751953125j),(3.3947463140258756+0.4888928546355068j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(901.3629760742188-68.0264892578125j),(255.44747924804688-48.753013610839844j),(3.4535924972974166+0.3928265530926748j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(900.5586547851562-71.26797485351562j),(258.4580078125-46.42240905761719j),(3.4234360805944704+0.33915054907502534j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(902.7993774414062-67.89491271972656j),(256.4176940917969-41.82374572753906j),(3.4716433294073505+0.3014698943452772j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(898.1488037109375-72.14325714111328j),(260.4654846191406-40.063724517822266j),(3.4101664125085267+0.24755952084723984j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(899.39501953125-73.64696502685547j),(259.70770263671875-37.56494903564453j),(3.432312648897643+0.21288427005462915j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
(898.6504516601562-74.41593933105469j),(259.6549072265625-35.441680908203125j),(3.436043642224096+0.1824083493326198j),(-0.0005678219351989341+0.00768137749296721j),(0.15873095064746287-0.0026938918008904363j),0.09759198908669628,0.16327329665554188,51,impedance,24,2010.0
